Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
5145,LE SSERAFIM - Impurities,LE SSERAFIM,2022,Pop,['k-pop girl group'],k-pop girl group,Unknown,Unknown,148644364,68353,,"[Intro: All] Can you see, huh? [Chorus: Chaewon, Sakura, Kazuha, Eunchae] A drop that fell in, drip Infuses with my transparent self Keep on moving like nothing happened (Yeah-eh-eh) Impurities, show you my impurities Want it more like a witch Show you the real me, the light growing dark red Intensely sparkling, glittery things (Yeah-eh-eh) Impurities, show you my impurities [Verse 1: Chaewon, Kazuha, Eunchae, Sakura, *Yunjin*] Slowly walk forward over the border Deep signs of desires engulfed in darkness Go on the thorny path, covered with wounds So natural, invincible Ooh, yeah, don't wanna hide Ooh, yeah, be bold and fight *Covered in scars that are hard opaque So natural, beautiful* [Pre-Chorus: Chaewon, Kazuha, Yunjin, Sakura, (All)] I can see, a clearer desire So here's my key It's okay, no matter what you say (Can you see, huh?) [Chorus: Yunjin, Kazuha, Chaewon, Sakura] A drop that fell in, drip Infuses with my transparent self Keep on moving like nothing happened (Yeah-eh-eh) Impurities, show you my impurities Want it more like a witch Show you the real me, the light growing dark red Intensely sparkling, glittery things (Yeah-eh-eh) Impurities, show you my impurities [Verse 2: Kazuha, Sakura, Chaewon, Yunjin] Goodness or badness This is magic or tragic Even if it hurts again, try it Oh, oh-oh-oh, oh My heart's glowing crimson Within me a raging passion Proofs of my adventures like a necklaceThey make me shine [Pre-Chorus: Sakura, Chaewon, Kazuha, Eunchae, (All)] I can see countless destinations So here's my key It's okay, no matter what you say (Can you see, huh?) [Chorus: Sakura, Yunjin, Eunchae, Chaewon] A drop that fell in, drip Infuses with my transparent self Keep on moving like nothing happened (Yeah-eh-eh) Impurities, show you my impurities Want it more like a witch Show you the real me, the light growing dark red Intensely sparkling, glittery things (Yeah-eh-eh) Impurities, show you my impurities [Bridge: Kazuha, Yunjin, All] My blood red desire's deepening Don't know where they'll take me, my wishes I'm beautiful with my scratches Just because it's what I am Power stronger in adversity I'm not afraid of the overwhelming shadow I'll have it all, what I desire Just because it's what I am Can you see, huh? (Oh-oh-oh) [Chorus: Chaewon, Kazuha, Yunjin, Sakura] A drop that fell in, drip (A drop that fell in, drip) Infuses with my transparent self Keep on moving like nothing happened (Yeah-eh-eh) (Hmm-mmm, mm-mm) Impurities, show you my impurities Want it more like a witch Show you the real me, the light growing dark red Intensely sparkling, glittery things (Yeah) Impurities, show you my impurities"
5143,Henrique & Juliano - Seu Perfil,Henrique & Juliano,2022,World/Traditional,"['agronejo', 'arrocha', 'musica tocantinense', 'sertanejo', 'sertanejo universitario']",agronejo,arrocha,musica tocantinense,148606584,86850,,"[Letra de ""Seu Perfil"" com Henrique & Juliano] [Verso] É melhor eu parar por aqui Daqui a pouco é caminho sem volta Você sabe prender uma boca Sem usar algema, sem usar gaiola Tô aqui inteiro pra você E você comigo só metade Tem hora pra ir embora Mas só volta só Deus sabe [Pré-Refrão] Eu não encaixo bem na sua vida Mas bem que eu queria [Refrão] É que o seu perfil De querer uma noite e mais nada Não combina com a minha vida calma Você fica comigo um dia E o resto é balada, balada, balada Você gosta de ser enganada E na vida eu faltei nessa aula Desculpa não ser esse cara De quеrer uma noite e mais nada Não combina com a minha vida calma Você fica comigo um dia E o rеsto é balada, balada, balada Você gosta de ser enganada E na vida eu faltei nessa aula Desculpa não ser esse cara Desculpa não ser esse cara Desculpa não ser esse cara [Verso] Tô aqui inteiro pra você E você comigo só metade Tem hora pra ir embora Mas só volta só Deus sabe [Pré-Refrão] Eu não encaixo bem na sua vida Mas bem que eu queria [Refrão] É que o seu perfil De querer uma noite e mais nada Não combina com a minha vida calma Você fica comigo um dia E o resto é balada, balada, balada Você gosta de ser enganada E na vida eu faltei nessa aula Desculpa não ser esse cara De querer uma noite e mais nada Não combina com a minha vida calma Você fica comigo um dia E o resto é balada, balada, balada Você gosta de ser enganada E na vida eu faltei nessa aula Desculpa não ser esse cara Desculpa não ser esse cara Desculpa não ser esse cara"
4910,Ion Miles - Powerade,Ion Miles,2022,Hip-Hop/Rap,"['german cloud rap', 'german hip hop']",german cloud rap,german hip hop,Unknown,148336083,80569,,"[Songtext zu „Powerade“] [Intro: Ion Miles] (Ey, Sira, guter Beat, Mann!) Ey, yeah, ey [Part 1: Ion Miles] Ich hol' ein Paar neue Sneakers aus der Schuhbox und geh' raus Lauf' durch Hood mit einem Lächeln, kauf' 'ne Powerade in Blau Treff' mein'n Bruder da am Corner und er rollt noch einen auf Chill'n den ganzen Tag im Park und kippe Bierchen in mein'n Bauch Ich hab' nix wirklich zu tun, ja, das Leben, es ist gut Adri sticht mir ein Tattoo, ich roll' im Benzer mit mei'm Boo Trinke ein, zwei, drei, vier Shots an der Bar Gib mir zwei, drei mehr und ich komm' nicht mehr klar, ey [Hook: Ion Miles] Ja, das Leben meint es gut, häng' mit Brüdern jeden Tag Eine Molle in mei'm Magen und hab' Shawty in mein' Arm Ja, ich wache hacke auf und abends geh' ich Totalschaden Leben eine Party, nein, ich kann mich nicht beklagen Ja, das Leben meint es gut, häng' mit Brüdern jeden Tag Eine Molle in mei'm Magen und hab' Shawty in mein' Arm Ja, ich wache hacke auf und abends geh' ich Totalschaden Leben eine Party, nein, ich kann mich nicht beklagen [Part 2: Ion Miles] Ja, geh' zu Edeka und ich hol' mir Suff Ein paar Plastik-Cups und 'ne Flasche Luft Habe Packs auf mir, ich geh' bald kaputt Doch bis dahin geb' ich Vollgas in ei'm Benz durch Hood Und ich lebe den Moment, auch wenn ich ihn vergessen hab' Vintage YSL, Jacquemus und Samy in Margielas Nuredin auf Edibles, nein, er zeigt dir kein Gesicht Schöneberg ist Family, hänge draußen, wenn ich sipp' (Ah) [Bridge: Ion Miles] Und ich lebe wild, doch lebe gut, ey (Doch lebe gut) Nein, ich will nicht penn'n, die Nacht, sie ruft, ah (Die Nacht, sie ruft) Weiß noch, früher klettern übern Zaun (Klettern übern Zaun) Und heute geht der ganze Club aufs Haus [Hook: Ion Miles] Ja, das Leben meint es gut, häng' mit Brüdern jeden Tag Eine Molle in mei'm Magen und hab' Shawty in mein' Arm Ja, ich wache hacke auf und abends geh' ich Totalschaden Leben eine Party, nein, ich kann mich nicht beklagen Ja, das Leben meint es gut, häng' mit Brüdern jeden Tag Eine Molle in mei'm Magen und hab' Shawty in mein' Arm Ja, ich wache hacke auf und abends geh' ich Totalschaden Leben eine Party, nein, ich kann mich nicht beklagen (Beklagen)"
4970,Rogerinho - Botadinha Saliente,Rogerinho,2022,World/Traditional,"['arrocha', 'batidao romantico']",arrocha,batidao romantico,Unknown,148229639,7621,,"[Letra de ""Botadinha Saliente"" com MC Rogerinho] [Intro] Qual a ideia da gata? Qual a ideia da gata? [Verso] Chegou na minha cama com marra de bandidona Mandou a ideia: ""Cuidado, não se apaixona"" Falou que era treinada, só se envolvia uma vez O que aconteceu que ela tá querendo replay? Vixi, ó, tô entendendo nada A malvadona sentou, ainda ficou apaixonada [Refrão] Ela xonou na bota-bota-botadinha saliente Xonou na bota-bota-botadinha saliente Botei de ladinho, botei atrás e na frente Que botada louca, que botada dife— Ela xonou na bota-bota-botadinha saliente Xonou na bota-bota-botadinha saliente Botei de ladinho, botei atrás e na frente Que botada louca, que botada diferente [Interlúdio] Ela paga de malvadona, agora tá querendo replay É o Rogerinho DJ Denilson, haha [Verso] Chegou na minha cama com marra de bandidona Mandou a ideia: ""Cuidado, não se apaixona"" Falou que era treinada, só se envolvia uma vez O que aconteceu que ela tá querendo replay? Vixi, ó, tô entendendo nada A malvadona sentou, ainda ficou apaixonada [Refrão] Ela xonou na bota-bota-botadinha saliente Xonou na bota-bota-botadinha saliente Botei de ladinho, botei atrás e na frente Que botada louca, que botada dife— Ela xonou na bota-bota-botadinha saliente Xonou na bota-bota-botadinha saliente Botei de ladinho, botei atrás e na frente Que botada louca, que botada diferente [Saída] É o Rogerinho DJ Denilson, haha"
5066,charlieonnafriday - After Hours,charlieonnafriday,2022,Pop,['singer-songwriter pop'],singer-songwriter pop,Unknown,Unknown,148167565,47926,,"[Chorus] Walked in, dirty room smell like cigarettes Now I know it's a night that I might forget So I'ma shoot that ball with my eyes closed So when we walk around the room, they all know Yeah, they know, yeah, they know (Uh-uh-uh) Yeah, my mama told me, ""Be home by the hour"" I said, ""Sorry, mama, I'ma have to hit you after"" Me and all my brothers stuck in champagne showers Yeah, we at the house party stayin' after hours, for real [Verse 1] Ballin' for real Got a baddie on my left, and my ex callin', for real And I'ma roll the dice, guess I'm all in, for rеal We tryna have some fun, so is you wildin', for rеal? So what, like is you all in? Baby girl, I'm ballin' Pong ball in my left, and on my right these labels callin' Me and all my brothers shoot confetti, yeah, we wildin' And we get right to it, baby, no, we is not stallin' [Chorus] Walked in, dirty room smell like cigarettes And I know it's a night that I might forget So I'ma shoot that ball with my eyes closed [Verse 2] Yeah, chasin' money, yeah, we sing it loud If they ain't know, then they know it now I got all my brothers with me on stage pullin' people out the crowd Girl, you know we wildin' out We them boys they talk about Pullin' on that e-brake fast, you know we slidin' out [Chorus] Walked in, dirty room smell like cigarettes Now I know it's a night that I might forget So I'ma shoot that ball with my eyes closed So when we walk around the room, they all know Yeah, they know, yeah, they know (Uh-uh-uh) Yeah, my mama told me, ""Be home by the hour"" I said, ""Sorry, mama, I'ma have to hit you after"" Me and all my brothers stuck in champagne showers Yeah, we at the house party stayin' after hours, for real"
5035,Lazza - USCITO DI GALERA,Lazza,2022,Hip-Hop/Rap,"['italian hip hop', 'italian pop', 'rap genovese', 'trap italiana']",italian hip hop,italian pop,rap genovese,147593170,29557,,"[Testo di ""USCITO DI GALERA""] [Intro] 333 Mob Diego PK Ehi [Pre-Ritornello] Parlerei con te tutta la sera So che non ti scorderai di me Che vorrei scoparti come appena uscito di galera Vali molto più dei soldi miei [Ritornello] Quindi resto qui con te anche se la terra trema A me non fanno paura i guai E ogni voce che hai sentito su di me non era vera Spero solo non ci crederai (Ehi) [Strofa 1] Torno a casa come Genny dall'Honduras (Dall'Honduras) Ho un pacco di soldi da sei metri cubi (Metri cubi) Non farmi le storie che con me non dura (No) Dimmi solo che ne vuoi ancora comе Metro Boomin, oui (Oui) Butto giù 'sti rapper come a bowling Chiudi (Chiudi) la finеstra, siamo mezzi nudi Movie (Movie), giro un film in camera dei tuoi, sì Tu mi (Tu mi) sembri appena uscita da PlayBoy, ehi Amo quei locali a luci rosse Quasi quanto odio quando ho dietro delle luci blu E alle volte vorrei solo che 'sta gente non ci fosse Ed aspettare solamente che spegni le luci tu Baby, sai che forse [Pre-Ritornello] Parlerei con te tutta la sera So che non ti scorderai di me Che vorrei scoparti come appena uscito di galera Vali molto più dei soldi miei [Ritornello] Quindi resto qui con te anche se la terra trema A me non fanno paura i guai E ogni voce che hai sentito su di me non era vera Spero solo non ci crederai [Strofa 2] Puoi chiamare gli X-Files, sono in alto nel cielo Sai che sembra 6ix9ine questa pila di euro Non sapevo la strada, un po' come nel buio Avevo un buco in pancia da 9x21 Non beefare con me, poi non esci dal beef Non ti compro Cartier, no, nemmeno Van Cleef Nei miei jeans ho una stack tipo formato maxi La mia auto è per due, la tua amica va in taxi Nessuno qua lo sa com'ero messo Quando tornavo con un occhio pesto E passavo la notte con la faccia dentro al cesso Tu mi vorresti innamorato perso Io penso che da innamorato ho perso Però stavolta [Pre-Ritornello] Parlerei con te tutta la sera So che non ti scorderai di me Che vorrei scoparti come appena uscito di galera Vali molto più dei soldi miei [Ritornello] Quindi resto qui con te anche se la terra trema A me non fanno paura i guai E ogni voce che hai sentito su di me non era vera Spero solo non ci crederai"
4982,Paulo e Nathan - Acabei de Terminar,Paulo e Nathan,2022,World/Traditional,"['sertanejo', 'sertanejo pop']",sertanejo,sertanejo pop,Unknown,147578381,15462,,0
5015,Justin Bieber - Honest,Justin Bieber,2022,Pop,"['canadian pop', 'pop']",canadian pop,pop,Unknown,147393772,31220,,"[Chorus: Justin Bieber] Honest (Honest) You're modest, I like it (I like it) You stay down and you the baddest (Baddest) Find you in the cut, I copped it (I copped it) Honest (Honest) You kept it real with me from jump (With me from jump) It's 23 when you get dunked on (Splash) I put it in and that shit sunk (And that shit sunk) [Verse 1: Justin Bieber] Off top, you the sun in my morning (In my morning) I tried to get away, but it's boring (But it's boring) You're my safe haven I needed all along (All along) And you're my dime piece and I can't take less than one (Less than, you the) You the (Yeah, yeah) You the one (You thе one) Trinity, you like three in one (Three in onе) Ratio, ten to one (Ten to one) You get spicy (You get spicy) I like that cajun on you (Yeah) On occasion, that's your testimony (That's your testimony) I like that hazel on you (Like that hazel on you) I look straight in your eyes, holy matrimony (Yeah) [Chorus: Justin Bieber] Honest (Honest) You're modest, I like it (I like it) You stay down and you the baddest (Baddest) Find you in the cut, I copped it (Copped it, yeah) Honest (Honest) You kept it real with me from jump (With me from jump) It's 23 when you get dunked on (Splash) I put it in and that shit sunk (And that shit sunk) [Verse 2: Don Toliver] Yeah, honest (Honest) Spicy, I like it (Yeah) FaceTime me the weed, I just might buy it Throw it back on the couch, I just might try Ooh, spicy (Yeah, yeah) Damn, that booty thick, I like it (Yeah) Hey, Justin B. (Yeah) I know you don't do this often, but this here sneak and geek (Sneak) Fuck that McLaren, I'm ridin' the Jeep (Yeah) I got in the club with all of my thugs, I'm packin' that Pistol Pete (Yeah, yeah) Better watch your mouth, gotta pick a side before you jump and leap (Leap) I was sellin' the nickels and dimes in dubs, but crack in my sock, it ain't me (Me) But, baby, I like it (I like it) I'ma pull that double R to your crib just for once (Just for once) It's 23 when you get dunked (It's 23 when you get dunked) Me and JB, we smokin' skunk [Chorus: Justin Bieber & Don Toliver] (Ooh) Honest (Honest) You're modest, I like it (I like it) You stay down and you the baddest (Baddest) Find you in the cut, I copped it (Copped it, yeah) Honest (Honest) You kept it real with me from jump (With me from jump) It's 23 when you get dunked on (Splash) I put it in and that shit sunk (And that shit sunk) [Outro: Justin Bieber & Don Toliver] (Ooh) Honest"
4986,Russ Millions - Reggae & Calypso (Russ Millions x Buni x YV),Russ Millions,2022,Hip-Hop/Rap,"['melodic drill', 'uk drill']",melodic drill,uk drill,Unknown,146986893,17186,,0
,daniel.mp3 - green to blue,daniel.mp3,2022,,,,,,146777398,125695,green to blue,"[Verse 1] I think I wanna lose my job I don't wanna pay my rent off I do a lot of things to live But there's no life in cement blocks Didn't see the sun for long Either sleep through the day or run Run like my options But I am not made for the Seven Twenty-Four [Verse 2] The rooftop is dark and cold The moon and the stars are glowing The streets are full but I'm so alone Knowing I know things I don't wanna know [Chorus] If I went silent, would you notice? If I went pale, white and hopeless If I drift away from you Watching my eyes turning from green to blue [Break] (Do you know where dreams come from?) (Acetylcholine neurons fire high, voltage impulses into the forebrain) (These impulses become pictures, the pictures become dreams, but) (No one knows why we choose these particular pictures) [Chorus] If I went silent, would you notice? If I went pale, white and hopeless If I drift away from you Watching my eyes turning from green to blue If I went silent, would you notice? If my skin went cold, would you notice? Jeans and clothes, blue drops from my mouth In my black castle high up in the clouds"
,Soge Culebra - 7 Lágrimas,Soge Culebra,2022,,,,,,146540460,79060,7 Lágrimas,"[Letra de ""7 Lágrimas (Remix)""] [Verso 1: Mora] La niña me llora cuando va a zarpar el barco (Barco) Me dejó por otro, pero yo sigo en su piel Y dijo que lo borró, pero aún guarda mi retrato Tiene siete lágrimas que no le dejan ver Tu árbol ya no me da sombra (Sombra) Siento tu sentir Siempre caminando y rebuscando en la deshonra (Deshonra) Que abundaba en mí [Pre-Coro: Soge Culebra] Sigo en la penumbra recordando tu nombre Mile' de pregunta' pa' una sola respuesta Debes de olvidarme pa' buscar un soportе Tienes que intеntar sacarme de tu cabeza, ah-ah [Coro: Mora & Soge Culebra] Tu felicidad e' apariencia (Apariencia) Son de cristal toda' tus lágrima' Yo sé que tú llora' en mi ausencia (Ausencia) Baby, ¿qué tal si pasa' la página? Tu felicidad e' apariencia Son de cristal toda' tus lágrimas Yo sé que tú llora' en mi ausencia Baby, ¿qué tal si pasa' la página? [Verso 2: Mora] Nos dejamo' hace mese' y parece que fue ayer Eras mi sol, pero es que, baby, aquí no para 'e llover Tú ere' como la muerte, que nunca avisa Quédate con mi camisa Y nuestra' foto' triple equi' las convertí en ceniza Vete lejos de aquí, sé que te prometí Que nunca te olvidaría, pero me arrepentí Si yo to' te lo di y fue gracia' a ti Que nuestra historia la escribí Mira en lo que me convertí (-vertí) La luz al final del túnel hace tiempo que no brilla (Brilla) 'Tá cayendo granizo y yo que ni traje sombrilla (-brilla) Lo nuestro lo mataste, pongan cinta' amarilla' Tanto nadar pa' morir en la orilla (Orilla) [Pre-Coro: Soge Culebra] Recordando tu nombre Mile' de pregunta' pa' una sola respuesta Debes de olvidarme pa' buscar un soporte Tienes que intentar sacarme de tu cabeza, ah-ah [Coro: Soge Culebra & Mora] Tu felicidad e' apariencia Son de cristal toda' tus lágrimas Yo sé que tú llora' en mi ausencia Baby, ¿qué tal si pasa' la página? Tu felicidad e' apariencia (Apariencia) Son de cristal toda' tus lágrima' Yo sé que tú llora' en mi ausencia (Ausencia) Baby, ¿qué tal si pasa' la página? [Outro: Soge Culebra] Ah-ah-ah-ah Ah-ah-ah-ah-ah (La niña me llora cuando ve zarpar—) Mora Soge Ha llegao' tu sombra Tiene siete lágrimas que no le dejan ver Ta-ra-ra-ra-ta"
,Zain Zohaib - Ranjheya Ve,Zain Zohaib,2022,,,,,,146520706,291437,Ranjheya Ve,"[Verse 1] O saahib tere naam ki Mein gal vich mala payi ae Meri aashiq akhiyan nu dadi Tere hijr ne aatish layi ae [Verse 2] Ho kasa-e-ishq le ke Yaar ki khoj mein nikle Do nain deewane yeh Kis moj mein hain nikle O saahib, o saahib Teri baandhi hoon mein O saahib tu jeeta Jind saari haari mein [Chorus] Kabhi aisa bhi ho Rubaru tum baitho Hamari aankhon se Zara khud ko dekho Kabhi aisa bhi ho Rubaru tum baitho Hamare dil ki lagi Lage tere dil ko [Verse 3] Ho parda-e-dil poshi Jaam-e-chaahat noshi Mein ishq ke sar charh bolun Ya orhun khamoshi Tujh se kya parda karun Tu mera aaina Teri deed chakhun to lage Jaise amrat peena O ve ishqa, ve ishqa Heera ranjhe khale Ve ishqa, ve ishqa Tere dard nirale [Chorus] Kabhi aisa bhi ho Rubaru tum baitho Hamari aankhon se Zara khud ko dekho Kabhi aisa bhi ho Rubaru tum baitho Hamare dil ki lagi Lage tere dil ko"
5112,SZA - SOS,SZA,2022,Pop,['musical advocacy'],musical advocacy,Unknown,Unknown,146017841,30787,,"[Verse 1] So sad, so sad I could never make you stay Too bad, too bad I could never walk away So sad, so sad I rely upon cliché To help me explain Why I will never be the same [Pre-Chorus] Trying to be a perfect circle Neat just like I take my drinks A crumb upon my plate Leads to a week of crying streaks [Chorus] I'll never walk away, walk away I could never walk away, walk away I could never walk away, walk away I could never walk away, walk away I could never make you stay [Post-Chorus] Ooh Ooh Ooh [Verse 2] It's such a shame Even wind knocks me around It's not that I don't try It's just that I'm better on the ground What if I gave My ambition for a brain? Only a fool Would approve that trade [Pre-Chorus] Trying to be a perfect circle Weak just like I take my drinks A crumb upon my plate Leads to a week of cryin' sleep [Chorus] I'll never walk away I could never walk away, walk away I could never walk away, walk away I could never walk away, walk away I could never make you stay [Post-Chorus] Ooh Ooh Ooh [Outro] Ooh Ooh Ooh"
4846,Dedublüman - Belki,Dedublüman,2022,World/Traditional,['turkce slow sarkilar'],turkce slow sarkilar,Unknown,Unknown,145931922,45431,,"[""Belki (Akustik)"" için şarkı sözleri] [Bölüm 1] Omzumda işlemediğim günahlar Sözlerimde riya var, kederim de bir aşk Görüyor mu? [Nakarat] Belki de yanlıştı doğrularım Aşkını, sevgini sorguladım Yolların kapalıydı, zorlamadım Öldürdüm çiçeğimi, yaşatamadım [Bölüm 2] Duyamadım, gidişin sessizdi Bilemem ki ben yarın sessizce döner misin Sanmam ki [Nakarat] Belki de yanlıştı doğrularım Aşkını, sevgini sorguladım Yolların kapalıydı, zorlamadım Öldürdüm çiçeğimi, yaşatamadım [Çıkış] Sanmam ki Belki de yanlıştı doğrularım Aşkını, sevgini sorguladım Yolların kapalıydı, zorlamadım Öldürdüm çiçeğimi, yaşatamadım"
5122,Dedublüman - Belki,Dedublüman,2022,World/Traditional,['turkce slow sarkilar'],turkce slow sarkilar,Unknown,Unknown,145931922,45431,,"[""Belki (Akustik)"" için şarkı sözleri] [Bölüm 1] Omzumda işlemediğim günahlar Sözlerimde riya var, kederim de bir aşk Görüyor mu? [Nakarat] Belki de yanlıştı doğrularım Aşkını, sevgini sorguladım Yolların kapalıydı, zorlamadım Öldürdüm çiçeğimi, yaşatamadım [Bölüm 2] Duyamadım, gidişin sessizdi Bilemem ki ben yarın sessizce döner misin Sanmam ki [Nakarat] Belki de yanlıştı doğrularım Aşkını, sevgini sorguladım Yolların kapalıydı, zorlamadım Öldürdüm çiçeğimi, yaşatamadım [Çıkış] Sanmam ki Belki de yanlıştı doğrularım Aşkını, sevgini sorguladım Yolların kapalıydı, zorlamadım Öldürdüm çiçeğimi, yaşatamadım"
,Chase Matthew - Love You Again,Chase Matthew,2022,,,,,,145773200,55065,Love You Again,"[Intro] (Gonna love you again, gonna love you again) (I'm gonna love you like I'm never gonna love you again) [Verse 1] It's been a hell of a week, been countin' every minute I know what's waitin' for me and I can't wait to get it Let's leave my truck in the drive 'cause, girl, I'm on a mission We could stay in tonight, but I got one condition Yeah, I know we made plans with the neons But you're lookin' lights-out, turnin' me on [Chorus] That black dress got your boy seein' red Slippin' off your shoulders, pullin' me into bed Make it last like it's the last time Tonight, I'm gonna love you like I'm never gonna love you again Let the midnight go where it's gonna go Let the candlelight shadows put on a show Talkin' sunset, sunrise Tonight, I'm gonna love you like I'm never gonna love you again [Post-Chorus] (Like I'm never gonna love you again) [Verse 2] You got me drunk on your love, we're makin' every letter If you gon' kiss me like you kiss me, make it last forever 'Cause you're the king-size I wanna be on Everything about you baby's turnin' me on [Chorus] That black dress got your boy seein' red Slippin' off your shoulders, pullin' me into bed Make it last like it's the last time Tonight, I'm gonna love you like I'm never gonna love you again Let the midnight go where it's gonna go Let the candlelight shadows put on a show Talkin' sunset, sunrise Tonight, I'm gonna love you like I'm never gonna love you again [Post-Chorus] (Like I'm never gonna love you again) [Chorus] That black dress got your boy seein' red Slippin' off your shoulders, pullin' me into bed Make it last like it's the last time Tonight, I'm gonna love you like I'm never gonna love you again Let the midnight go where it's gonna go Let the candlelight shadows put on a show Talkin' sunset, sunrise Tonight, I'm gonna love you like I'm never gonna love you again [Post-Chorus] (Gonna love you again, gonna love you again) Tonight, I'm gonna love you like I'm never gonna love you again (Gonna love you again, gonna love you again) (I'm gonna love you like I'm never gonna love you again)"
,Delaney Bailey - j's lullaby (darlin' i'd wait for you),Delaney Bailey,2022,,,,,,145686925,56011,j's lullaby (darlin' i'd wait for you),"[Verse 1] Darling, I'd wait for you Even if you didn't ask me to Tie a lasso 'round the Moon And bring it on down to you I'd bottle the feeling you give me And shelve that stuff for years to come 'Cause, baby, when your arms are around me I'd swear that I'm holding the Sun [Chorus] I'd give you the Sun if you asked me You could have all of the time You could have the stars and the trees When dividing up the Universe You could have mine You could have mine [Verse 2] Darling, I'd wish that you Could give me some more time To herd thе whole sky in my arms And releasе it when you're mine I'd tell you, ""I thought I loved you, too"" I just didn't have the words to say That I'd put the beach in your backyard In hopes to be enough for you to stay [Chorus] I'd give you the Sun if you asked me You could have all of the time You could have the stars and the trees When dividing up the Universe You could have mine You could have mine [Bridge] (I'd give you the Sun) (I'd give you the Sun) [Outro] (I'd give you the Sun) I'd give you the Sun if you asked me You could have all of the time (I'd give you the Sun) You could have the stars and the trees When dividing up the Universe You could have mine You could have mine You could have mine"
5060,BLACKPINK - Ready For Love,BLACKPINK,2022,Pop,"['k-pop', 'k-pop girl group', 'pop']",k-pop,k-pop girl group,pop,145453471,50662,,"[Intro: Rosé] Oneul harudo Nae meoritsogeun ojik Y-O-U Can't get you out of my head Bamsae biwonaen byeongui saegeun blue [Verse 1: Jisoo, Lisa] Yeah, neon dodaeche myeot beoneul nae mam gajyeoda beorin geonji molla Saenggagui gichaneun swiji anko dallyeoga bamsae mot ja Yeah, neon aswiul ttaeman Yeah, geujeo aswiul ttaeman nal Yeah, geurae aswiul ttaerado neoramyeon joeunikka [Pre-Chorus: Jennie, Rosé] Ijen gidaril gеotdo eopjana Geomnael pillyodo еopjana Ne simjangui saekkkareul boyeojwo Jeongmal nae sesangen nega pillyohae Du nuneul tteobwa ne ape Here I am [Chorus: Jennie, Rosé, Lisa] I'm ready for love Tell me when you ready 'cause I'm already ready (Ready, ready) Tell me when you ready 'cause I'm ready for love (Eh-eh-eh-eh-eh-eh-eh-eh-eh) I'm ready for love, I'm ready for love (Eh-eh-eh-eh-eh-eh-eh-eh-eh) I'm ready for love, I'm ready for love [Verse 2: Lisa] Ready or not, here I come and I'm running Like it's now or never, I never know if you want it What if love wasn't what it was supposed to be? What if there's no Romeo for me? No hope, no roses, no more notes to read So I keep my eyes closed to see What I need is forever and forever, baby, not sometimes When you want it, then you best come find me 'cause I'm ready [Pre-Chorus: Jennie, Rosé] Ijen gidaril geotdo eopjana Geomnael pillyodo eopjana Ne simjangui saekkkareul boyeojwo Jeongmal nae sesangen nega pillyohae Du nuneul tteobwa ne ape Here I am [Chorus: Jennie, Jisoo, Lisa, Rosé] I'm ready for love Tell me when you ready 'cause I'm already ready (Ready, ready) Tell me when you ready 'cause I'm ready for love (Eh-eh-eh-eh-eh-eh-eh-eh-eh) I'm ready for love, I'm ready for love (Eh-eh-eh-eh-eh-eh-eh-eh-eh) I'm ready for love,  I'm ready for love [Bridge: Jisoo, Rosé] Ne yeonghongwa modeun geosi Nal hwangholhage hae gippeo utge hae Nappeul geo eopjana Ne modeun geol nal wihae deonjil ttae Neol jikyeojulge [Outro: Rosé] La-la-la, la-la-la-la La-la-la, la-la-la-la La-la-la, la-la-la-la La-la-la, la-la-la-la"
