Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
,GIMS - Bella,GIMS,2013,,,,,,147692000,94482,Bella,"[Paroles de ""Bella""] [Intro] Bella, Bella Bella, Bella Bella, Bella Bella, Bella [Refrain] Elle répondait au nom de ""Bella"" Les gens du coin ne voulaient pas la cher-lâ Elle faisait trembler tous les villages Les gens me disaient : ""Méfie-toi d'cette fille-là"" Elle répondait au nom de ""Bella"" Les gens du coin ne voulaient pas la cher-lâ Elle faisait trembler tous les villages Les gens me disaient : ""Méfie-toi d'cette fille-là"" [Couplet 1] C'était un phénomène, elle n'était pas humaine Le genre de femme qui change le plus grand délinquant en gentleman Une beauté sans pareille, tout le monde veut s'en emparer Sans savoir qu'elle les mène en bateau Hypnotisés, on pouvait tout donner Elle n'avait qu'à demander, puis aussitôt on démarrait On cherchait à l'impressionner, à devenir son préféré Sans savoir qu'elle les mène en bateau Mais quand je la vois danser le soir J'aimerais devenir la chaise sur laquelle elle s’assoit Ou moins que ça, un moins que rien Juste une pierre sur son chemin [Refrain] Elle répondait au nom de ""Bella"" Les gens du coin ne voulaient pas la cher-lâ Elle faisait trembler tous les villages Les gens me disaient : ""Méfie-toi d'cette fille-là"" Elle répondait au nom de ""Bella"" Les gens du coin ne voulaient pas la cher-lâ Elle faisait trembler tous les villages Les gens me disaient : ""Méfie-toi d'cette fille-là"" [Couplet 2] Oui, c'est un phénomène qui aime hanter nos rêves Cette femme était nommée ""Bella la peau dorée"" Les femmes la haïssaient, toutes la jalousaient Mais les hommes ne pouvaient que l'aimer Elle n'était pas d'ici, ni facile, ni difficile Synonyme de ""magnifique"", à ses pieds : que des disciples Qui devenaient vite indécis, tremblants comme des feuilles Elle te caressait sans même te toucher Mais quand je la vois danser le soir J'aimerais devenir la chaise sur laquelle elle s’assoit Ou moins que ça, un moins que rien Juste une pierre sur son chemin [Refrain] Elle répondait au nom de ""Bella"" Les gens du coin ne voulaient pas la cher-lâ Elle faisait trembler tous les villages Les gens me disaient : ""Méfie-toi d'cette fille-là"" Elle répondait au nom de ""Bella"" Les gens du coin ne voulaient pas la cher-lâ Elle faisait trembler tous les villages Les gens me disaient : ""Méfie-toi d'cette fille-là"" [Couplet 3] Allez, fais-moi tourner la tête, hé hé Tourner la tête, hé hé Rends-moi bête comme mes ieds-p', hé hé Bête comme mes ieds-p', hé hé J'suis l'ombre de ton ien-ch', hé hé L'ombre de ton ien-ch', hé hé Fais-moi tourner la tête, hé hé Tourner la tête, hé hé Fais-moi tourner la tête, hé hé Tourner la tête, hé hé Rends-moi bête comme mes ieds-p', hé hé Bête comme mes ieds-p', hé hé J'suis l'ombre de ton ien-ch', hé hé L'ombre de ton ien-ch', hé hé Fais-moi tourner la tête, hé hé Tourner la tête, hé hé [Refrain] Elle répondait au nom de ""Bella"" Les gens du coin ne voulaient pas la cher-lâ Elle faisait trembler tous les villages Les gens me disaient : ""Méfie-toi d'cette fille-là"" Elle répondait au nom de ""Bella"" Les gens du coin ne voulaient pas la cher-lâ Elle faisait trembler tous les villages Les gens me disaient : ""Méfie-toi d'cette fille-là"" Elle répondait au nom de ""Bella"" Les gens du coin ne voulaient pas la cher-lâ Elle faisait trembler tous les villages Les gens me disaient : ""Méfie-toi d'cette fille-là"" Elle répondait au nom de ""Bella"" Les gens du coin ne voulaient pas la cher-lâ Elle faisait trembler tous les villages Les gens me disaient : ""Méfie-toi d'cette fille-là"""
,Bengü - Saygımdan,Bengü,2013,,,,,,147473060,162869,Saygımdan,"[""Saygımdan"" için şarkı sözleri] [Bölüm] Eğdirmem başımı kimselere ama sana yerle bir oldum Giderim, uzaklaşırım her zaman, ilk kez dönüp durdum Ağladım, içime attım her şeyi, biriktirdim Gecikmeli coştum, taştım bu yüzden de duruldum Korkumdan bi' kere bile seni aramadıysam Yönsüzüm, sensiz sebebi bir yere konamadıysam Unutmadım, nedeni hiçbir aşka sığamadıysam Saygımdan biraz da seni unutmaya kıyamadıysam [Nakarat] Ah, delikanlıydı bi' zamanlar, içimde yangınların Hep başımı alıp gittiğimden ziyan sevdalarım Söylemem ben acılarımı, hep içime içime anlatırım En acısı ölmüyor da insan, ben bunu da atlatırım [Enstrümental Ara] [Bölüm] Ağladım, içime attım her şeyi, biriktirdim Gecikmeli coştum, taştım bu yüzden de duruldum Korkumdan bi' kere bile seni aramadıysam Yönsüzüm, sensiz sebebi bir yere konamadıysam Unutmadım, nedeni hiçbir aşka sığamadıysam Saygımdan biraz da seni unutmaya kıyamadıysam [Nakarat] Ah, delikanlıydı bi' zamanlar, içimde yangınların Hep başımı alıp gittiğimden ziyan sevdalarım Söylemem ben acılarımı, hep içime içime anlatırım En acısı ölmüyor da insan, ben bunu da atlatırım Ah, delikanlıydı bi' zamanlar, içimde yangınların Hep başımı alıp gittiğimden ziyan sevdalarım Söylemem ben acılarımı, hep içime içime anlatırım En acısı ölmüyor da insan, ben bunu da atlatırım"
,ONE OK ROCK - The Beginning,ONE OK ROCK,2013,,,,,,144823449,57763,The Beginning,"[ワンオクロック ｢The Beginning｣ 羅馬拼音歌詞] [Intro] Just give me a reason to keep my heart beating Don't worry, it's safe right here in my arms As the world falls apart around us All we can do is hold on, hold on [Breakdown] Take my hand And bring me back, yeah [Verse 1] I'll risk everything if it's for you A whisper into the night Tellin' me it's not my time and don't give up I've never stood up before. this time Demo yuzurenai mono Nigitta kono te wa hanasanai [Pre-Chorus] So stand up, stand up Just gotta keep, I wanna wake up, wake up Just tell me how I can never give up Kuruoshii hodo setsuna no enrei [Chorus] Just tell me why, baby They might call me crazy For saying, ""I'll fight until there is no more"" Urei o fukunda senkou-gankou ha kankakuteki syoudou Blinded, I can't see the end So where do I begin? [Verse 2] Say not a word, I can hear you The silence between us Nanimonaiyou ni utsutteru dake I'll take this chance and I'll make it mine Tada kakusenai mono Kazattayou ni misekaketeru [Pre-Chorus] So stand up, stand up Just gotta keep, I wanna wake up, wake up Just tell me how I can never give up Kanashimi to setsunasa no enrei [Chorus] Just give me a reason to keep my heart beating Don't worry, it's safe right here in my arms Kudakete naite-saite chitta kono omoi wa So blinded, I can't see the end Look how far we've made it The pain I can't escape it Kono mamaja mada owaraseru koto wa dekinai desyo Nando kutabarisou demo Kuchihateyou tomo owari wa nai sa So where do I begin? [Bridge] Nigiri shimeta ushinawanu you ni to Te o hirogere ba kobore ochisou de Ushinau mono nado nakatta hibi no dasei o sutete Kimi o [Chorus] Just tell me why, baby They might call me crazy (Crazy!) For saying, ""I'll fight until there is no more"" (No more!) Urei o fukunda senkou-gankou wa kankakuteki syoudou Blinded, I can't see the end Look how far we've made it (Made it!) The pain I can't escape it (Escape it) Kono mamaja mada owaraseru koto wa dekinai desyo Nando kutabarisou demo (Oh, eeh, yeah!) Kuchihateyou tomo owari wa nai sa (Yeah!) It finally begins"
2745,Disclosure - White Noise,Disclosure,2013,Electronic/Dance,"['edm', 'house', 'indietronica', 'uk dance']",edm,house,indietronica,144544237,89031,,"[Verse 1: AlunaGeorge] I know you're smart You spin me round like a knot You know the pieces, pieces of my heart Sometimes its fun, you pull my strings one by one Until you get me, get me, onto one [Pre-Chorus: AlunaGeorge] Lately I've been thinking if you wanna get tough Then let's play rough Lately I've been thinking if you wanna get tough Then let's play rough I don't need you Giving it straight to me, giving it straight to me You're just gonna get knocked back I don't need you Telling me how to be, telling me how to be Just gonna get knocked back Just gonna get knocked back Just gonna get knocked back Just gonna get knocked back Just gonna get knocked back Back, back, back, back Back, back, back, back... [Chorus: AlunaGeorge] Just noise, white noise Just noise, white noise I'm hearing static, you're like an automatic You just wanna keep me on repeat and hear me crying Just noise, white noise Just noise, white noise I'm hearing static, you're like an automatic You just wanna keep me on repeat and hear me crying [Verse 2: AlunaGeorge] Only you can look at me the way you do You always tint me, tint me black and blue Such a shame, you frame me with such disdain You got me washed out, washed out colour drained [Pre-Chorus: AlunaGeorge] Lately I've been thinking if you wanna get tough Then let's play rough Lately I've been thinking if you wanna get tough Then let's play rough I don't need you Giving it straight to me, giving it straight to me You're just gonna get knocked back I don't need you Telling me how to be, telling me how to be Just gonna get knocked back Just gonna get knocked back Just gonna get knocked back Just gonna get knocked back Just gonna get knocked back Back, back, back, back Back, back, back, back... [Chorus: AlunaGeorge] Just noise, white noise Just noise, white noise I'm hearing static, you're like an automatic You just wanna keep me on repeat and hear me crying"
,Bad Suns - Cardiac Arrest,Bad Suns,2013,,,,,,143927697,36368,Cardiac Arrest,"[Verse 1] I've been tryin' to keep my grip Yeah, I think I'm over this I can hear it now, oh no, oh no-o Yeah, my tongue will let it slip Why'd I do those things I did? I can taste it now, oh no, oh no-o [Chorus] I'll try my best, how much do I invest? Like cardiac arrest, high voltage in her lips I'll try my best, how much do I invest? Like cardiac arrest, high voltage when we kiss [Verse 2] My innards turn, your eyes, they roll I'll be there to take the fall I can feel it now, oh no, oh no-o Same old story since day one But I've got no place to run I can see it now, oh no, oh no-o [Chorus] I'll try my best, how much do I invest? Like cardiac arrest, high voltage in her lips I'll try my best, how much do I invest? Like cardiac arrest, high voltage when we kiss [Bridge] (Oh, woah) High voltage in her lips, they catch me when I slip (Oh, woah) High voltage in her lips, they catch me when I slip [Chorus] I'll try my best, how much do I invest? Like cardiac arrest, high voltage in her lips I'll try my best, how much do I invest? Like cardiac arrest, high voltage when we kiss [Outro] (Oh, woah) (Like cardiac arrest, high voltage in her lips) (Oh, woah) (Like cardiac arrest, high voltage when we kiss) I'll try my best, how much do I invest? Like cardiac arrest, high voltage in her lips, I'll try my best…"
2669,Rhye - Open,Rhye,2013,,,,,,143843236,39238,,"[Verse 1] I'm a fool for that shake in your thighs I'm a fool for that sound in your sighs I’m a fool for your barely I'm a fool for your love [Chorus] I want to make this play Oh, I know you're faded Hmm, but stay, don't close your hands I want to make this play Oh, I know you're faded Hmm, but stay, don't close your hands [Verse 2] Caught in this pool held in your eyes Caught like a fool without a line We're in a natural spring With this gentle sting between us [Chorus] I want to make this play Oh, I know you're faded Hmm, but stay, don't close your hands I wanna make this play Oh, I know you're faded Hmm, but stay, don't close your hands [Bridge] Ooh, stay open Ooh, stay open Stay open Stay open, baby [Chorus] I want to make this play Oh, I know you're faded Hmm, but stay, don't close your hands I want to make this play Oh, I know you're faded Hmm, but stay, don't close your hands [Outro] Stay open Stay open Stay open Hmm, stay open"
,Example - Changed The Way You Kiss Me,Example,2013,,,,,,142658615,38541,Changed The Way You Kiss Me,"[Verse 1] I've never been afraid of the highest heights Or afraid of flying, now I've never been afraid of the wildest fights Not afraid of dying But now I want off this ride, 'cause you're scaring me And I don't like where we're going I need a new fun fair, cause you're scaring me And I don't like where we're going [Pre-Chorus] And now you're gonna miss me I know you're gonna miss me I guarantee you'll miss me 'Cause you changed the way you kiss me 'Cause you changed the way you kiss me [Verse 2] We used to be so, so soulful Al Green on the background vocals Teetotal, we're on the next high We get by with a so-called soulmate Made for each other chit-chat But that dried up, wise up to the cutting edge facts Now I'm chilling on my Jack Jones Looking for a way back home But I can't get back [Chorus] Our love feels wrong, please wind it back Our love feels wrong, can't hide the cracks I guarantee you'll miss me 'Cause you changed the way you kiss me [Verse 1]. I've never been afraid of the highest heights Or afraid of flying now I've never been afraid of the wildest fights Not afraid of dying I need a new fun fair, 'cause you're scaring me And I don't like where we're going [Pre-Chorus] I guarantee you'll miss me 'Cause you changed the way you kiss me 'Cause you changed the way you kiss me [Chorus] Our love feels wrong please wind it back Our love feels wrong can't hide the cracks I guarantee you'll miss me 'Cause you changed the way you kiss me I guarantee you'll miss me 'Cause you changed the way you kiss me"
2680,J. Cole - Rich Niggaz,J. Cole,2013,Hip-Hop/Rap,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",conscious hip hop,hip hop,north carolina hip hop,142613009,43428,,"[Intro] Ayo Ayo Ayo, ah Ayo, ah Ayo Ayo Ayo, ah Yeah [Verse 1] I hate rich niggas, god damn it 'Cause I ain't never had a lot, damn it Who you had to kill? Who you had to rob? Who you had to fuck Just to make it to the top, damn it? Or maybe that's daddy money; escalator, no ladder money Escalade, new Caddy money Worst fear - goin' broke, 'cause I'm bad with money Crooked smile nigga, momma never had the money, damn I ain't trippin' Nigga Jordan, I ain't Pippen, yeah Up the steps, I ain't slippin', tears Blood, sweat, and I ain't crippin', here's A song you can sing along wit' When you down on some let you know you ain't alone shit When your momma ain't at home 'cause she got a second job Deliverin' pizzas, you think she out there gettin' robbed Please God, watch her, I know how niggas do Half cracker but a nigga too Talkin' all that shit 'bout your step-pops How he was a dog, now look at you I ain't bad as that nigga, plus dawg I'm a grown man now, I ain't mad at that nigga But if a plane crashed and it only killed his lame ass I'd be glad it's that nigga, nigga Did Kay dirty, now it's back to broke Refund checks, used that to float Momma gets depressed, falls in love with the next maniac On crack, use that to cope Make a nigga smoke a whole sack of dope Writin' rhymes, try and bring back the hope Tried to ride the storm out and crashed the boat Coulda drowned, but I grabbed the rope [Pre-Chorus] And there go you And there go you And there go you Sellin' me dreams and tellin' me things you knew And there go you And there go you And there go you Sellin' me dreams and tellin' me things you knew Sing [Chorus] You got what I want I got what you need ""How much for your soul, Anna?"" ""How much for your soul, Anna?"" You got what I want I got what you need (Yeah) ""How much for your soul, Anna?"" ""How much for your soul, Anna?"" (Yeah) [Verse 2] I hate rich niggas, god damn it 'Cause I ain't never had a lot, damn it Niggas can't front on the flows you got But e'ry fuckin' verse how much dough you got Homie, don't quit now Hear my shit, you try switch now Know you felt the shit just now Know you felt the shit just now, ha Ain't there more to you? Don't it ever get borin' to you? I realize deep down you a coward gettin' high off of power Fuck it more to you, saw through you And it made me ashamed that I played the game Not for mo' money like Damon Wayans Wanted the respect, but it came with fame I just wanted love, but this ain't the same I took a train down memory lane and watched lil Jermaine Do his thang before he made a name It's like Sony signed Basquiat, he gave it all he got And now the nigga don't paint the same, damn I guess he can't complain All the money that be rainin' in Spend a hundred thou' for the chain again Think of old-school niggas like Dana Dane Prolly kill for another claim to fame, my brain just sayin' ""Yeah, nigga, least he ain't insane Least he ain't insane"" You ain't crazy, ma'fucker, you just 'fraid of change, ayy That's new Maybe that's true But listen here, I got a bigger fear: One day that I become you when I become lost And I become heartless And numb from all the ménages Just one bitch don't feel the same no more And Henny don't really kill the pain no more Now, I'm Cobain with a shotgun aimed at my brain 'Cause I can't maintain no more Tad bit extreme, I know Money can't save your soul [Pre-Chorus] But there go you There go you There go you Sellin' me dreams and tellin' me things you knew And there go you And there go you And there go you Sellin' me dreams and tellin' me things you knew Sing [Chorus] You got what I want I got what you need ""How much for your soul, Anna?"" ""How much for your soul, Anna?"" You got what I want I got what you need ""How much for your soul, Anna?"" ""How much for your soul, Anna?"" [Outro] ""How much for your soul, Anna?"" ""How much for your soul, Anna?"""
2670,Drake - Own It,Drake,2013,Hip-Hop/Rap,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",canadian hip hop,canadian pop,hip hop,142325994,41600,,"[Intro: PARTYNEXTDOOR] Own it It's yours It's yours [Verse 1: Drake & PARTYNEXTDOOR] Yours You're still the one that I adore Ain't much out there to have feelings for Guess whose it is? Guess whose it is? (Yours) Guess whose it is? Guess whose it is? Yours A few bottles on the table, a few waters It ain't a secret, baby, everybody saw us Guess whose it is? Guess whose it is? Guess whose it is? It's yours Next time we fuck, I don't wanna fuck, I wanna make love Next time we talk, I don't wanna just talk, I wanna trust Next time I stand tall, I wanna be standin' for you And next time I spend, I want it all to be for you, oh Peakin', I'm peakin' Wake up with me this weekend, we can, oh Guess whose it is? Guess whose it is? Guess whose it is? It's yours [Chorus: PARTYNEXTDOOR] Own it, own it, own it, own it Own it, own it, own it, own it Own it, own it, own it, own it Own it, own it, own it, I said Go own that shit, own that shit Own that shit, own that shit Go and own that shit, own that shit Own that shit, you own that shit, go and Own it, own it, own it, own it Own it, own it, own it, own it Own it, own it, own it, own it Own it, own it, own it, own it Go own that shit, own that shit Own that shit Own that shit, own that shit Own that shit [Verse 2: Drake] Niggas talk more than bitches these days Just let that shit sink in, ha Niggas talk more than bitches these days Who could get the pussy quicker these days? Still straight with the weed and the liquor these days 'Cause the new drugs got the kids trippin' these days (Trippin') Bunch of journalists been searchin' for a story My ex-girl been searchin' for a ""sorry"" (How you do?) Couple bitches tryna have me on the  Maury Like nigga, it's yours, you should be supportin' But where you been at? On tour, gettin' money Y'all don't even really check for me You ain't even hit me when that nigga had threats for me, girl You don't love me, you just say that shit to get to me, girl 'Cause you got the Batphone and my work line You should call When the last time you did somethin' for the first time? You done done it all I swear to God, niggas talk more than bitches these days Got you thinkin' that I'm different these days Broken telephone for every single conversation By the time it gets to you, shit switches these days, but oh (Yeah) It's yours, it's yours, it's yours, it's It's always gonna be yours [Chorus: PARTYNEXTDOOR & Drake] Own it, own it, own it, own it Own it, own it, own it, own it ( It's always gonna be yours ) Own it, own it, own it, own it Own it, own it, own it, I said ( It's always gonna be yours ) Go own that shit Own it Own it It's yours, it's yours Own it, own it, own it, own it Own it, baby, own it, it's yours Own that shit, own that shit, own that shit"
2472,Faul & Wad - Changes,Faul & Wad,2013,Electronic/Dance,['tropical house'],tropical house,Unknown,Unknown,142306501,78294,,"[Verse 1: Pnau] Baby, I don't know Just why I love you so Maybe it's just the way That God made me this day [Verse 2: Pnau] Baby, I don't know Just why I love you so Maybe it's just the way That God made me this day [Verse 3: Pnau] Honey, I hear you And I feel for you It won't be too long till We're back as one again Just love, just love, just love, and just love, and just love, and and again!) [Verse 4: Pnau] Baby, I don't know Just why I love you so Maybe it's just the way That God made me this day [Verse 5: Pnau] Baby, I don't know Just why I love you so Maybe it's just the way That God made me this day [Verse 6: Pnau] Honey, I hear you And I feel for you It won't be too long till We're back as one again [Outro: Pnau] (Just love, just love, just love, just love)"
2735,Faul & Wad - Changes,Faul & Wad,2013,Electronic/Dance,['tropical house'],tropical house,Unknown,Unknown,142306501,78294,,"[Verse 1: Pnau] Baby, I don't know Just why I love you so Maybe it's just the way That God made me this day [Verse 2: Pnau] Baby, I don't know Just why I love you so Maybe it's just the way That God made me this day [Verse 3: Pnau] Honey, I hear you And I feel for you It won't be too long till We're back as one again Just love, just love, just love, and just love, and just love, and and again!) [Verse 4: Pnau] Baby, I don't know Just why I love you so Maybe it's just the way That God made me this day [Verse 5: Pnau] Baby, I don't know Just why I love you so Maybe it's just the way That God made me this day [Verse 6: Pnau] Honey, I hear you And I feel for you It won't be too long till We're back as one again [Outro: Pnau] (Just love, just love, just love, just love)"
2679,Mariah Carey - #Beautiful,Mariah Carey,2013,Pop,"['dance pop', 'pop', 'urban contemporary']",dance pop,pop,urban contemporary,141620594,36293,,"[Intro: Both, Miguel, Mariah Carey] Ah, ah, you’re beautiful (Yeah) (Oh) Ah, ah, you’re beautiful [Verse 1: Miguel] Hop on the back of my bike Let the good wind blow through your hair With an ass like that and a smile so bright Oh, you're killin' me, you know it ain't fair, yeah Ride on through the middle of the night Let the moonlight kiss your skin When you dance like that, your jeans, so tight Oh, you're killin' me, baby, do it again, yeah [Chorus: Miguel & Both] You're beautiful And your mind is fuckin' beautiful And I can't pretend That doesn't mean a thing  to me, to me, yeah You're beautiful Good Lord, you're fuckin' beautiful And I can't pretend That doesn't mean a thing to me, to me, yeah, yeah [Verse 2: Mariah Carey] I like when you run red lights Don't stop 'til you thrill me, oh, how you thrill me Always in control, how you do it, I don't know But I don't care, take me anywhere [Chorus: Mariah Carey, Miguel & Both] 'Cause it's beautiful Oh, you make me feel undressable And I can't pretend That doesn't mean a thing to me, to me, oh yeah You're beautiful And your mind is fuckin' beautiful And I can’t pretend That doesn’t mean a thing to me, to me, yes You’re beautiful Good Lord, you’re fuckin' beautiful (So beautiful) And I can’t pretend That doesn’t mean a thing to me, to me, yeah, yeah [Outro: Mariah Carey & Miguel] Ah, ah, you’re beautiful Ah, ah, you’re beautiful You don’t know what you’re doin', darlin' Ah, ah, you’re beautiful Hop on back my bike, darlin' Oh-oh, I'll take you Ah, ah, you’re beautiful Don’t you worry, darlin' Ah, ah, you’re beautiful"
,Anarbor - 18,Anarbor,2013,,,,,,141211949,28901,18,"[Verse 1] 18, crazy, pulled up in your daddy's car You want to, move in with me Guess we're off to a heavy start Should have seen this coming From a mile away [Bridge] 18, crazy, I know what you want from me I know what you want from me [Chorus] So if you wanna piss off your parents Date me to scare them, show them you're all grown up If long hair and tattoos are what attract you Baby, then you're in luck And I know it's just a phase, you're not in love with me You wanna piss off your parents, baby Piss off your parents, that's alright with me [Verse 2] You know I'm broke, so you pulled out your daddy's card I drink, I smoke, you ate it up from the very start Should've seen this coming, from a mile away [Bridge] I'll play your game, I know what you want from me I know what you want from me [Chorus] So if you wanna piss off your parents Date me to scare them, show them you're all grown up If long hair and tattoos are what attract you Baby, then you're in luck And I know it's just a phase, you're not in love with me You wanna piss off your parents, baby Piss off your parents, that's alright with me [Bridge] I know what you want from me [Chorus] So if you wanna piss off your parents Date me to scare them, show them you're all grown up If long hair and tattoos are what attract you Baby, then you're in luck And I know it's just a phase, you're not in love with me And I know it's just a phase, you're not in love with me You wanna piss off your parents, baby Piss off your parents, that's alright You wanna piss off your parents, baby Piss off your parents, that's alright with me"
2692,Luke Bryan - Roller Coaster,Luke Bryan,2013,World/Traditional,"['contemporary country', 'country', 'country road', 'modern country rock']",contemporary country,country,country road,139570066,61363,,"[Verse 1] She had a cross around her neck And a flower in her hand That I picked from the side of Thomas Drive On our way to the sand We found an old wooden chair Still warm from the sun Pushed it back, gave me a kiss with Bacardi on her lips And I was done [Chorus] And we spent that week wide open Upside down beside the ocean I didn't know where it was goin' Just tryin' to keep my heart on the tracks I should've known that kind of feelin' Would last longer than that week did Blown away and barely breathin' Sunday came and it was over Now she's got me twisted Like an old beach roller coaster [Verse 2] The rest of those days Turned into long crazy nights When the music got loud We'd sneak away from the crowd Under the boardwalk lights And with all the things we said What I just can't get past Is the way we let it end Now I'm wonderin' where she is Knowin' I can't get that goodbye back [Chorus] We spent that week wide open Upside down beside the ocean I didn't know where it was goin' Just tryin' to keep my heart on the tracks I should've known that kind of feelin' Would last longer than that week did Blown away and barely breathin' When Sunday came and it was over Now she's got me twisted Like an old beach roller coaster [Bridge] She's like a song playin' over and over In my mind, where I still hold her I had the chance and I should've told her [Chorus] When we spent that week wide open Upside down beside the ocean I should've known where it was goin' Still tryin' to keep my heart on the tracks And I should've known that kind of feelin' Would last longer than that week did Blown away and barely breathin' When Sunday came and it was over Now she's got me twisted Yeah, I'm still twisted Like that old beach roller coaster Like that old beach roller coaster"
2678,Kings of Leon - Supersoaker,Kings of Leon,2013,Rock,"['modern rock', 'rock']",modern rock,rock,Unknown,139355951,27933,,"[Verse 1] My motivation is gone too soon The good vibrations all over you Act like you mean it You mean it You've got a story you never tell Down in the delta, you're ringing bells I've never seen it Seen it Back of my mind, I'm on my way I see through smiles on every face I don't believe it Believe it [Pre-Chorus] 'Cause I'm the super soaker, red, white and blew 'em all away With a kiss as unclean as the words that you say [Chorus] I don't mind sentimental girls at times Mr. Walker away, Walker away [Verse 2] Your flags are flying across the plains I've got a secret picking in my brain I wanna see you See you The exit sign is on my face Don't know my home, I don't know my place I just wanna be there Be there [Pre-Chorus] 'Cause I'm the super soaker, red, white and blew 'em all away With a kiss as unclean as the words that you say [Chorus] I don't mind sentimental girls at times Mr. Walker away, Walker away I don't mind sentimental girls at times Mr. Walker away, oh [Bridge] I don't mind sentimental girls at times I just lay it on the line, on the line (Away) [Chorus] I don't mind sentimental girls at times Mr. Walker away, Walker away I don't mind sentimental girls at times Mr. Walker away, oh"
2721,Avenged Sevenfold - This Means War,Avenged Sevenfold,2013,Metal,['alternative metal'],alternative metal,Unknown,Unknown,139276878,78954,,"[Verse 1] Hide my face again, harbor in the shadows Feel this weight of sin hammering away Die! With the guilt of a thousand AWOL soldiers Die! Watch the scythe usher me astray [Pre-Chorus] I can't go on this way Not as I am today The ugly side of me is strong Take aim, a loaded gun Pull back on all who run A coward's truth inside the wrong [Chorus] This means war This means war This means war [Verse 2] Lash your tongue of bane, carry me to nowhere Mental holocaust, battle never ends Lie! Mask the pain of a child who's forsaken Lie! To myself, praise the new regime [Pre-Chorus] I left me long ago Reasons you'll never know No one to miss me when I'm gone With no more words to say No argument to stay Another post I don't belong [Chorus] This means war This means war This means war This means war This means war [Guitar Solo] [Bridge] No home to call my own No finding someone new No one to break the fall No one to see me through No name to carry on No promise for today No one to hear the call No tattered flag to raise [Verse 3] Walk the razor's edge, cut into the madness Question all you trust, buy into the fear I! See the man ripping at my soul now I! I know the man, I know him all too well [Pre-Chorus] There's nothin' here for free Lost who I wanna be My serpent blood can strike so cold On any given day I'll take it all away Another thought I can't control [Chorus] This means war This means war This means war This means war This means war"
2718,A$AP Rocky - PMW (All I Really Need),A$AP Rocky,2013,Hip-Hop/Rap,"['east coast hip hop', 'hip hop', 'rap']",east coast hip hop,hip hop,rap,138296479,55013,,"[Verse 1: A$AP Rocky] All I think about is life, nights, sipping on Sprite Little codeine, nigga get throwed right Two blonde dykes wanna kiss all night I just pray to God that the shit go right Little argument, and their fists don't fight Fuck a dog ho and the bitch gon' bite A$AP nigga, sip Cris all night So them R. Kelly hoes getting pissed on twice Damn, how a young nigga get so nice? Young nigga cold like he sitting on ice Fuck broke, tryna be rich all life I coulda been a criminal and just rolled dice My nuts hanging, my top back Hoes screaming that Pac back Throwing Westside, bandana tied A$AP life, got a Pac tat Harlem world my whole block strapped Hoes all on my jock strap My whip white but my top black And my bitch white but my cock black Purple drink? Got that Tell these hoes all to twerk something Bounce on me bitch, hurt something Tell her pop that pussy like it's worth something So shorty, she a stunner and daddy, he a runner Be that pretty mothafucka, you could call me what you wanna Cause I'm in love with that ass, she in love with the cash So she shaking it fast and then making them stacks And I'm taking it back and I'm taking her back To the house just to bust in her mouth and I'm kicking her out [Bridge] How 'bout me and you and you and I Take a ride to make this high On and on and on and on On and on and on and on [Chorus] So I say pussy, money, weed Pussy, money, weed Pussy, money, weed That's all a nigga need Pussy, money, weed Pussy, money, weed Pussy, money, weed That's all a nigga need Pussy, money, weed Pussy, money, weed Pussy, money, weed That's all a nigga need Pussy, money, weed Pussy, money, weed Pussy, money, weed That's all a nigga need [Verse 2: Schoolboy Q] It's A$AP Q, where the bread at? Fuck around and bring the hush puppies back She fuck me and the homies, she was cool with that The block hot so I'm shaded in my bucket hat Pause a little bit, I gotta little advice If you fucked her once, then you could fuck her twice And don't get head from hoes with overbites Just giving out game, nigga show your right Born stunna nigga, turn night to bright High as a kite in my Nike Flights Made 30 Racks it was just a flight Flew a bitch out too, it was just a night Shorty got the booty make a nigga say, ""Woah"" Can I suck your titties, tryna see how far I can go Try again and then again and she ain't telling me no Sweetie tell me how you feeling, can I feel on you more? She said, ""I ain't fucking for free,"" but ain't shit I can't afford Shit, I'll pay you for it, now bounce that ass on my bungee cord Yeah, whoopsie daisy, put a good kid in your Section.80 Turn a baby into a lady, now here go the keys to my new Mercedes Cause shawty she a stripper, all you got to do is tip her She like ballers with some money screaming fuck them other niggas Now do A through Z for a G, panties go down to her feet Pussy get wetter for me, smackin' that ass to the beat, give her that Diggity-D [Bridge] How 'bout me and you and you and I Take a ride to make this high On and on and on and on On and on and on and on [Chorus] So I say pussy, money, weed Pussy, money, weed Pussy, money, weed That's all a nigga need Pussy, money, weed Pussy, money, weed Pussy, money, weed That's all a nigga need Pussy, money, weed Pussy, money, weed Pussy, money, weed That's all a nigga need Pussy, money, weed Pussy, money, weed Pussy, money, weed That's all a nigga need"
