Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
,David Zowie - House Every Weekend,David Zowie,2015,,,,,,121763769,26505,House Every Weekend,"[Intro] When it comes to house every weekend When it comes to house every weekend House every weekend, house every weekend [Verse] I love you, there's no need to fake it But staying in the house every weekend, I just can't take it I work hard And if I don't let myself go, let myself go, let myself go I just might explode Let myself go, let myself go, let myself go I just might explode [Drop] When it comes to house every weekend House every weekend, house every weekend I work hard House every weekend, house every weekend, house every weekend And if I don't let myself go, let myself go, let myself go I just might explode [Bridge] House every weekend I just might explode House every weekend I just might explode [Verse] I love you, there's no need to fake it But staying in the house every weekend, I just can't take it I work hard And if I don't let myself go, let myself go, let myself go I just might explode Let myself go, let myself go, let myself go I just might explode [Drop] When it comes to house every weekend House every weekend, house every weekend I work hard House every weekend, house every weekend, house every weekend And if I don't let myself go, let myself go, let myself go And if I don't let myself go, let myself go, let myself go I just might explode"
8121,Hermitude - The Buzz,Hermitude,2015,Electronic/Dance,"['australian dance', 'australian indie', 'downtempo', 'escape room']",australian dance,australian indie,downtempo,121528429,19426,,"[Intro: Mataya] Do you feel it, feel it Feel it, feel it? Do you feel it in the air, air, air, air? Do you feel it, feel it? Do you feel it, feel it? I can feel it in the air, air, air, air, air, air, air [Pre-Chorus: Young Tapz] Do you feel the buzz or is it just me? Trust me Something in the air, just above me Something like a dream state You call it a clean break Do you feel the buzz, baby? Do you feel the buzz? [Bassline: Hermitude] [Bridge: Mataya] Do you feel it? Do you feel it in the air? Is it just me? Do you feel it? I can feel it in the air Is it just me? Is it just me? [Pre-Chorus: Young Tapz] Do you feel the buzz or it's just me, just me? Something in the air, just above me Something like a dream state I can't even see straight Do you feel the buzz, baby? Do you feel the buzz? [Bassline: Hermitude] [Outro: Young Tapz] I said, do you feel the buzz?"
8128,NF - Can You Hold Me,NF,2015,Pop,['musical advocacy'],musical advocacy,Unknown,Unknown,121442523,24702,,"[Verse 1: Britt Nicole, NF, Both] It feels like a tear in my heart Like a part of me missing and I just can't feel it I've tried and I've tried And I've tried Tears on my face, I can't take it If lonely's a taste, then it's all that I'm tasting Do you hear my cry? I cry, oh [Chorus: Britt Nicole & NF] Can you hold me? Can you hold me? Can you hold me in your arms? [Verse 2: NF, NF & Britt Nicole] Just wrap me in your arms, in your arms I don't wanna be nowhere else Take me from the dark, from the dark I ain't gonna make it myself Put your arms around me, put your arms around me Let your love surround me I am lost, I am lost If I ain't got you, yeah, if I ain't got you, I ain't got nothing at all [Chorus: Britt Nicole & NF, NF] Can you hold me? Can you hold me? Can you hold me in your arms, in your arms? ( Yeah, yeah ) [Verse 3: NF & Britt Nicole] Yeah, I feel like it's just me, like it's just me What it gon' take? What it gon' be? I don't even know It's not just you But I'm lonely Feeling like I don't even know me, I don't even know me I feel it too Gotta have you, gotta see you You're the only thing I have to think about The only one I that can't live without  (Yeah) Gotta see you I need you, need you to hold me now [Bridge: NF & Britt Nicole] If I ain't got you, if I ain't got you ( Can you hold me? ) Yeah, I ain't got nothin', I ain't got nothin' if I ain't got you I ain't got you ( Can you hold me? ) If I ain't got you, I'm lonely If I ain't with you, I'm lonely, I'm lonely ( Can you hold me? ) I need you ( In your arms ), I need you (Ah) [Chorus: Britt Nicole & NF, Britt Nicole] Can you hold me? ( Hold me ) Can you hold me? ( Hold me ) Can you hold me in your arms? [Outro: NF & Britt Nicole] I feel like it's just me, like it's just me ( Can you hold me? ) What it gon' take? What it gon' be? I don't even know, I don't even know But I'm lonely, lonely ( Can you hold me? ) Feel like I don't even know me, feels like I don't even know me, I don't even know me Can you hold me in your arms?"
,Two Steps from Hell - Victory,Two Steps from Hell,2015,,,,,,121035733,35139,Victory,[Instrumental] [Melismatic solo] From far away In mountains deep The night of blood In twilight sleep The armies fight For king and queen There will be no No victory The swords collide With power and force As mighty men Show no remorse It is the time The snow is melting It is the time Of reckoning (Instrumental) [Melismatic solo] From far away In mountains deep The night of blood In twilight sleep The armies fight For king and queen There will be no No victory The swords collide With power and force As mighty men Show no remorse It is the time The snow is melting It is the time Of reckoning [Instrumental]
,Tito Torbellino - Te La Pasas,Tito Torbellino,2015,,,,,,120922756,44,Te La Pasas,Te la pasas afirmando Que no me tienes confianza Que puedo ponerte el cuerno Si otra morra me da chanza Te la pasas escuchando Con quien hablo y lo que digo Como si yo reclamara Cuando enseñas el ombligo Te la pasas amargando Rastreando mi paradero Pero dudo que lleguemos Al 14 de febrero Te la pasas anunciando Que vas a ponerme un cuatro Sale caro estar contigo Terminar es mas barato Te la pasas con un klennex Sacudiendo tu nariz Llorando y argumentando Que nunca te eh hecho feliz Como siempre disfrazada De yo tengo la razon Yo no se porque ese truco Te causa satisfacción Te la pasas anunciando Que volveras con tu ex Y yo quiero que te largues Antes de que den las tres Porque yo a las cuatro Tengo cita con mi nuevo amor Por supuesto que hablo enserio Aunque cambies de color Te la pasas enojada Porque quieres discutir Torturarme por un rato Antes de irnos a dormir Aunque ya estando en la cama Me vas a pedir perdon Con tal de que te haga mía Vas a darme la razón Te la pasas con un klennex Sacudiendo tu nariz Llorando y argumentando Que nunca te eh hecho feliz Como siempre disfrazada De yo tengo la razon Yo no se porque ese truco Te causa satisfacción Te la pasas anunciando Que volveras con tu ex Y yo quiero que te largues Antes de que den las tres Porque yo a las cuatro Tengo cita con mi nuevo amor Por supuesto que hablo enserio Aunque cambies de color Te la pasas con un klennex Sacudiendo tu nariz Llorando y argumentando Que nunca te eh hecho feliz Como siempre disfrazada De yo tengo la razon Yo no se porque ese truco Te causa satisfacción Te la pasas anunciando Que volveras con tu ex Y yo quiero que te largues Antes de que den las tres Porque yo a las cuatro Tengo cita con mi nuevo amor Por supuesto que hablo enserio Aunque cambies de color
,Deaf Kev - Invincible,Deaf Kev,2015,,,,,,120764754,35922,Invincible,[Build] Here we go [Drop] [Build] Invincible [Drop]
,Jesse & Joy - Un besito más,Jesse & Joy,2015,,,,,,120494221,109357,Un besito más,"[Letra de ""Un besito más""] [Inicio: Joy Huerta & Juan Luis Guerra, ambos] Solo un besito más Solo un besito más Un besito más [Verso 1: Joy Huerta] Sé que la luna cuando sale el sol se va Que la dahlia más hermosa del jardín se seca Sé que el invierno más eterno ha de acabar Y las huellas en la arena, con el mar, se irán [Coro: Joy Huerta & Juan Luis Guerra, ambos] Sé que no querías marcharte Sé que te querías quedar Donde estés, un día iré a visitarte Solo guárdame un besito más [Verso 2: Joy Huerta & Juan Luis Guerra, ambos] Sé que el destino ya lo tiene escrito Dios Qué fortuna fue vivirlo entre los dos, amor [Coro: Joy Huerta & Juan Luis Guerra, ambos] [x2] Sé que no querías marcharte Sé que te querías quedar Donde estés, un día iré a visitarte Solo guárdame un besito más [Fin: Joy Huerta & Juan Luis Guerra, ambos] Donde estés, un día iré a visitarte Y he guardado solo para ti un besito más Solo un besito más Solo un besito más Un besito más Solo guárdame un besito más"
,Lin-Manuel Miranda - We Know,Lin-Manuel Miranda,2015,,,,,,120469006,54503,We Know,"[HAMILTON] Mr. Vice President Mr. Madison Senator Burr What is this? [JEFFERSON] We have the check stubs from separate accounts [MADISON] Almost a thousand dollars, paid in different amounts [BURR] To a Mr. James Reynolds way back in 1791 [HAMILTON] Is that what you have? Are you done? [MADISON] You are uniquely situated by virtue of your position [JEFFERSON] Though virtue is not a word I'd apply to this situation [MADISON] To seek financial gain, to stray from your sacred mission [JEFFERSON] And the evidence suggests you've engaged in speculation [BURR] An immigrant embezzling our government funds [JEFFERSON/MADISON] I can almost see the headline, your career is done [BURR] I hope you saved some money for your daughter and sons [BURR/JEFFERSON/MADISON] Ya best g'wan run back where ya come from [HAMILTON] Ha! You don't even know what you’re asking me to confess [JEFFERSON/MADISON/BURR] Confess [HAMILTON] You have nothing, I don't have to tell you anything at all Unless [JEFFERSON/MADISON/BURR] Unless [HAMILTON] If I can prove that I never broke the law Do you promise not to tell another soul what you saw? [BURR] No one else was in the room where it happened [HAMILTON] Is that a yes? [JEFFERSON/MADISON/BURR] Um, yes [BURR] ""Dear Sir, I hope this letter finds you in good health And in a prosperous enough position to put wealth In the pockets of people like me, down on their luck You see, that was my wife who you decided to"" [JEFFERSON] What?! [HAMILTON] She courted me Escorted me to bed and when she had me in a corner That's when Reynolds extorted me For a sordid fee, I paid him quarterly I may have mortally wounded my prospects But my papers are orderly As you can see, I kept a record of every check in my checkered history Check it again against your list and see consistency I never spent a cent that wasn't mine You sent the dogs after my scent, that's fine Yes, I have reasons for shame But I have not committed treason and sullied my good name As you can see, I have done nothing to provoke legal action Are my answers to your satisfaction? [JEFFERSON] My God [MADISON] Gentlemen, let's go [HAMILTON] So? [JEFFERSON AND MADISON] The people won't know what we know [HAMILTON] Burr How do I know you won't use this against me the next time we go toe to toe? [BURR] Alexander, rumors only grow And we both know what we know"
8076,The Chainsmokers - Until You Were Gone,The Chainsmokers,2015,Pop,['pop'],pop,Unknown,Unknown,119726866,6179,,"[Verse 1: Emily Warren] Thought that I'd be better off if I were on my own I tried to put my finger on the moment we went wrong But the taste turned bitter, so I pulled the trigger Not so easy to move on, I guess I should have known [Chorus: Emily Warren] Ice cold, I freeze up when I see ya Left you just to find out that I need ya So far, I wanna pull you closer I wish we could start the whole thing over Ever since I left you, I've been tryna get you back And it keeps gettin' worse I'm burning on the inside and the truth is that I Didn't know how good you were Until you were gone Until you were gone [Verse 2: Emily Warren] I was always told that only time would heal the pain Yet even though it's been so long it still hurts just the same Yet now I'm finding, that the break was binding I take back everything I said, oh, won't you just come home [Chorus: Emily Warren] Ice cold, I freeze up when I see ya Left you just to find out that I need ya So far, I wanna pull you closer I wish we could start the whole thing over Ever since I left you, I've been tryna get you back And it keeps gettin' worse I'm burning on the inside and the truth is that I Didn't know how good you were Until you were gone Until you were gone [Outro] Until you were gone Until you were gone"
,Christopher Jackson - Cabinet Battle #2,Christopher Jackson,2015,,,,,,119423849,40677,Cabinet Battle #2,"[WASHINGTON] The issue on the table: France is on the verge of war with England Now do we provide aid and troops to our French allies or do we stay out of it? Remember, my decision on this matter is not subject to congressional approval The only person you have to convince is me Secretary Jefferson, you have the floor, sir [JEFFERSON] When we were on death’s door, when we were needy We made a promise, we signed a treaty We needed money and guns and half a chance Uh... who provided those funds? [MADISON] France [JEFFERSON] In return, they didn’t ask for land Only a promise that we’d lend a hand And stand with them if they fought against oppressors And revolution is messy, but now is the time to stand Stand with our brothers as they fight against tyranny I know that Alexander Hamilton is here And he would rather not have this debate I’ll remind you that he is not Secretary of State He knows nothing of loyalty (Nothing!) Smells like new money, dresses like fake royalty Desperate to rise above his station Everything he does betrays the ideals of our nation [ENSEMBLE] Ooh!! [JEFFERSON] Hey, and if ya don’t know, now ya know, Mr. President [WASHINGTON] Thank you, Secretary Jefferson. Secretary Hamilton, your response [HAMILTON] You must be out of your Goddamn mind if you think The President is gonna bring the nation to the brink Of meddling in the middle of a military mess A game of chess, where France is Queen and Kingless We signed a treaty with a King whose head is now in a basket Would you like to take it out and ask it? “Should we honor our treaty, King Louis’ head?” “Uh… do whatever you want, I’m super dead.” [WASHINGTON] Enough, enough. Hamilton is right [JEFFERSON] Mr. President— [WASHINGTON] We’re too fragile to start another fight [JEFFERSON] But sir, do we not fight for freedom? [WASHINGTON] Sure, when the French figure out who’s gonna lead ‘em [JEFFERSON] The people are leading— [WASHINGTON] The people are rioting There’s a difference. Frankly, it’s a little disquieting You would let your ideals blind you to reality Hamilton [HAMILTON] Sir [WASHINGTON] Draft a statement of neutrality [JEFFERSON] Did you forget Lafayette? [HAMILTON] What? [JEFFERSON] Have you an ounce of regret? You accumulate debt, you accumulate power Yet in their hour of need, you forget [HAMILTON] Lafayette’s a smart man, he’ll be fine And before he was your friend, he was mine If we try to fight in every revolution in the world, we never stop Where do we draw the line? [JEFFERSON] So quick-witted [HAMILTON] Alas, I admit it [JEFFERSON] I bet you were quite a lawyer [HAMILTON] My defendants got acquitted [JEFFERSON] Yeah. Well, someone oughta remind you [HAMILTON] What? [JEFFERSON] You’re nothing without Washington behind you [WASHINGTON] Hamilton! [JEFFERSON] Daddy’s calling!"
8086,Troye Sivan - TALK ME DOWN,Troye Sivan,2015,Pop,"['australian pop', 'pop', 'viral pop']",australian pop,pop,viral pop,119238448,9036,,"[Verse 1] I wanna sleep next to you But that's all I wanna do right now And I wanna come home to you But home is just a room full of my safest sounds 'Cause you know that I can't trust myself with my 3-AM shadow I'd rather fuel a fantasy than deal with this alone [Chorus] I wanna sleep next to you But that's all I wanna do right now So come over now and talk me down [Verse 2] I wanna hold hands with you But that's all I wanna do right now And I wanna get close to you 'Cause your hands and lips still know their way around And I know I like to draw the line when it starts to get too real But the less time that I spend with you, the less you need to heal [Chorus] I wanna sleep next to you But that's all I wanna do right now So come over now and talk me down (Talk me down) [Bridge] So if you don't mind, I'll walk that line Stuck on the bridge between us Grey areas and expectations But I'm not the one if we're honest, yeah But I wanna sleep next to you And I wanna come home to you I wanna hold hands with you I wanna be close to you [Outro] But I wanna sleep next to you And that's all I wanna do right now And I wanna come home to you But home is just a room full of my safest sounds So come over now and talk me down (Talk me down)"
8164,Chris Brown - Liquor,Chris Brown,2015,R&B/Soul,"['r&b', 'rap']",r&b,rap,Unknown,118890362,35106,,"[Verse 1: Chris Brown] There's somethin' in this liquor The air is gettin' thicker I can't help but to stare at you, oh, yeah Girl, what did you do to me? What did you slip up in my cup, girl? 'Cause I want you, oh, yeah I had a little bit too much girl And so come over here [Chorus: Chris Brown & Tone Stith, Tone Stith, Chris Brown] There's somethin' in this liquor (Oh), oh, yeah The air is gettin' thicker (Oh) All I want is you-ou-ou-ou (You) All I want is you-ou-ou-ou [Verse 2: Chris Brown, Chris Brown & Tone Stith] There's somethin' in this liquor, girl I'm lookin' at your figure, woah I just wanna see you strip right now Baby, let me help you work it out, oh Girl, you look so good I just wanna get right to it, oh I can beat it up like, like a real nigga should Baby, when we do it, woah [Chorus: Chris Brown & Tone Stith, Tone Stith, Chris Brown] There's somethin' in this liquor (Oh), oh, yeah The air is gettin' thicker (Oh-oh, oh) All I want is you-ou-ou-ou (You) All I want is you-ou-ou-ou (Yeah) [Post-Chorus: Chris Brown, Tone Stith, Chris Brown & Tone Stith] All I wanna do is drink and fuck, drink, drink and fuck (Oh, yeah) All I wanna do is (Oh) drink and fuck, and fuck, and fuck (Oh) (All I want is you-ou-ou-ou) Drink and fuck, drink, drink, and fuck (All I want is you) (All I want is you-ou-ou-ou) Drink and fuck, and fuck, and fuck (Yeah, yeah) [Verse 3: Chris Brown] There's somethin' in this liquor There's somethin' in this liquor, girl The air is gettin' thicker The air is gettin' thicker I can't help but stare at you, oh, yeah (Oh) Girl, what did you do? (Oh, why?) What did you slip up in my cup, girl? 'Cause I want ya I had a little bit too much, girl So come over here, woah [Chorus: Chris Brown, Tone Stith, Chris Brown & Tone Stith] All I wanna do is drink and fuck, drink, drink, and fuck (Oh) Drink and fuck, and fuck, and fuck (Oh) (All I want is you-ou-ou-ou) Drink and fuck, drink, drink, and fuck (All I want is you, yeah) (All I want is you-ou-ou-ou) Drink and fuck, and fuck, and fuck (Yeah, yeah) [Outro: Chris Brown] All I wanna do is drink and fuck Drink, drink and fuck, fuck, fuck Drink and fuck, and fuck, and fuck, fuck Drink and fuck, drink, drink and fuck Drink and fuck, and fuck, and fuck"
,Dance Gavin Dance - We Own the Night,Dance Gavin Dance,2015,,,,,,118757569,43498,We Own the Night,"[Intro: Tilian] Forget my jealousy You swallowed the demons on your own There's nothing left for me I keep thinking back to when you said ""We own the night"" [Chorus: Jon Mess & Tilian] Stomp that feeling, your puke is a mutant Can't think of who did this, well, I grew stupid Say accidents happen, it's admirable acting Flicking the back of your ear with my finger  (Night) Separate is the way, though; no, second is the place, though Just fake it through the day and the night is your God See you in battle, your boat is my paddle Your life is my business, your plaque on my wall [Verse 1: Tilian] Let your hair down, have one more round, drink 'til you believe it Sloppy kisses, dirty wishes, baby, this is livin' Roller coaster, up and down in random motion Oh, come in closer, ditch your problems, better days are comin' Get up off the wall, come on, get down, get down Give into the moment and live now, live now Get up off the wall, come on, get down, get down Give into the moment, feel it now I have the heart of a coward Here in my arms is exactly where I want you We own the night [Chorus: Jon Mess & Tilian] Stomp that feeling, your puke is a mutant Can't think of who did this, well, I grew stupid Say accidents happen, it's admirable acting Flicking the back of your ear with my finger  (Night) Separate is the way, though; no, second is the place, though Just fake it through the day and the night is your God See you in battle, your boat is my paddle Your life is my business, your plaque on my wall You'll forget I'm wrong [Bridge: Tilian] Call your phone and open up my fate 'Cause I know you're so connected I need poison, mitigate my pain (Oh-oh-oh-oh-oh-oh-oh) Feel my toes go golden up in flames Give me false hope in my veins Tranquilize and modify my brain (Oh-oh-oh-oh-oh-oh-oh) [Verse 2: Tilian & Jon Mess] Where did I go wrong? There's nothin' I can do, the thrill is gone (Do it again, do it again, do it again, now grow) So I play these nervous songs Pretend that I'm not barely hangin' on (Do it again, do it again, do it again, now grow) Medicate, medicate, medicate me all night long Medicate, medicate, medicate me all night long (Do it again, do it again, do it again now) [Outro: Jon Mess] I run quickly out of air By the way, I hate your celebration I run quickly out of air By the way, I hate our aging faces"
