Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
21207.0,Rammstein - Ausländer,Rammstein,2019,Metal,"['german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",german metal,industrial,industrial metal,276258375,109861,,"[Songtext zu „Ausländer“] [Strophe 1] Ich reise viel, ich reise gern Fern und nah und nah und fern Ich bin zu Hause überall Meine Sprache: international Ich mache es gern jedem recht Ja, mein Sprachschatz ist nicht schlecht Ein scharfes Schwert im Wortgefecht Mit dem anderen Geschlecht [Pre-Refrain] Ich bin kein Mann für eine Nacht Ich bleibe höchstens ein, zwei Stunden Bevor die Sonne wieder lacht Bin ich doch schon längst verschwunden Und ziehe weiter meine Runden [Refrain] Ich bin Ausländer ( Ausländer ) Mi amor, mon chéri Ausländer ( Ausländer ) Ciao, ragazza, take a chance on me Ich bin Ausländer ( Ausländer ) Mon amour, я люблю тебя Ein Ausländer ( Ausländer ) Come on, baby, c'est, c'est, c'est la vie [Strophe 2] Andere Länder, andere Zungen So hab' ich mich schon früh gezwungen Dem Missverständnis zum Verdruss Dass man Sprachen lernen muss Und wenn die Sonne untergeht Und man vor Ausländerinnen steht Ist es von Vorteil, wenn man dann Sich verständlich machen kann [Pre-Refrain] Ich bin kein Mann für eine Nacht Ich bleibe höchstens ein, zwei Stunden Bevor die Sonne wieder lacht Bin ich doch schon längst verschwunden Und ziehe weiter meine Runden Hahahahahaha [Refrain] Ich bin Ausländer ( Ausländer ) Mi amor, mon chéri Ausländer ( Ausländer ) Ciao, ragazza, take a chance on me Ich bin Ausländer ( Ausländer ) Mon amour, я люблю тебя Ein Ausländer ( Ausländer ) Come on, baby, c'est, c'est, c'est la vie [Outro] Du kommen mit, ich dir machen gut Du kommen mit, ich dir machen gut Du kommen mit, ich dir machen gut"
21197.0,Rotimi - In My Bed,Rotimi,2019,Pop,['pop r&b'],pop r&b,Unknown,Unknown,275907195,66144,,"[Intro: Rotimi] H-Money Baby, baby, yeah [Chorus: Rotimi] There's a meeting in my bed, oh In my bed, oh There's a meeting in my bed, oh In my bed, oh There's a meeting in my bed, oh My bed, oh There's a meeting in my bed, oh In my bed, oh [Verse 1: Wale] Yeah, hol' up, uh Dinner for two, that's me and you, that's very simple Dinner removed, okay we through but I ain't finished yet Can I slide with you? (Yeah) Spend the night with you? (Yeah) Just let me write with the ink drippin' from my signature (Oh-oh) I feel like your body inspire my intentions (Yeah) You left the squad hangin', it's only time with us (Yeah) You know I vibe different 'cause you know my mind different Her eyes sayin' my room, her body sayin' ""heaven"", on God [Verse 2: Rotimi] Tell me what you want, I go repeat Tell me what you need, I go knee deep, eh When I fall in love, I go deep, deep, eh You could copy that like a CC, eh You look like you need prop up Come get this vitamin D power, proper Be ready to touch, when I reach it, yeah I go eat it up, I no vegan, yeah [Pre-Chorus: Rotimi] I make that ting go wilder I go make that ting run water I go make you sing my song [Chorus: Rotimi] There's a meeting in my bed, oh In my bed, oh There's a meeting in my bed, oh In my bed, oh There's a meeting in my bed, oh My bed, oh There's a meeting in my bed, oh In my bed, oh [Post-Chorus: Rotimi] Oh nah, nah, nah, nah, nah, nah Meeting in my bed Oh nah, nah, nah, nah, nah, nah In my bed, oh [Verse 3: Rotimi] How you keep it sweet like that? (Like that) Love that pretty please like that (Like that) Fresher than Febreeze like that I be on my knees for that Ow, you touch my soul like Sunday (Sunday) I touch your fifi the fun way (Ah-woah) Everything you need, no cap Call me when you need tap tap Ah-oww [Pre-Chorus: Rotimi] I make that ting go wilder I go make that ting run water I go make you sing my song [Chorus: Rotimi] There's a meeting in my bed, oh In my bed, oh There's a meeting in my bed, oh In my bed, oh There's a meeting in my bed, oh My bed, oh There's a meeting in my bed, oh In my bed, oh [Post-Chorus: Rotimi] Oh nah, nah, nah, nah, nah, nah Meeting in my- Oh nah, nah, nah, nah, nah, nah Baby meet me in my bed Oh nah, nah, nah, nah, nah, nah Meeting in my bed Oh nah, nah, nah, nah, nah, nah In my bed, oh [Outro: Rotimi] Baby, baby, yeah Baby, baby, yeah H-Money produced it Baby, baby, yeah Baby, baby, yeah"
21098.0,Manuel Turizo - Te Quemaste,Manuel Turizo,2019,Pop,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",colombian pop,latin pop,reggaeton,275430467,46655,,"[Letra de ""Te Quemaste""] [Intro: Manuel Turizo & Anuel AA] Jajaja Manuel Turizo Anuel Uah Oh-oh-oh, oh-oh-oh Uah Uah, uah Oh-oh-oh, oh-oh [Coro: Manuel Turizo, Manuel Turizo & Anuel AA] Sola te quedaste, tú misma te lo buscaste Quisiste jugar con fuego y te quemaste Tú misma te lo buscaste, no te vo'a seguir el juego Sola te quedaste, tú misma te lo buscaste Quisiste jugar con fuego y te quemaste Tú misma te lo buscaste, no te vo’a seguir el juego [Verso 1: Anuel AA] (Uah) Suéltame en banda (Eh), mi corazón tú no lo ablanda' Y todas las traiciones cada vez tú las agranda' (Agranda’) Y un día creía que tú eras mi santa (Santa) Pero a lo' que te aman siempre lo' espanta' [Puente: Manuel Turizo & Anuel AA] Y se te acabó, la movie a ti ya se te calló Tú quería' con lo' dos, no diga' que no Yo con él te vi, él también te vio El juego se te jodió [Coro: Anuel AA & Manuel Turizo] Sola te quedaste (Uah), tú misma te lo buscaste Quisiste jugar con fuego y te quemaste (Oh-oh-oh, oh-oh; uah) Tú misma te lo buscaste, no te vo'a seguir el juego (Baby; oh-oh-oh, oh-oh, oh) Sola te quedaste, tú misma te lo buscaste (Eh, eh, eh) Quisiste jugar con fuego y te quemaste (Eh, eh, eh) Tú misma te lo buscaste, no te vo’a seguir el juego [Verso 2: Anuel AA] Me la pasaba to’ el día llamándote (Eh, eh) Y tú jugando conmigo engañándome (-ñándome) Y yo inseguro, pensando que te fallé (Te fallé) Pero tú ere' una farsante y ya me enteré (Me enteré) Que tú ’tabas con é-é-él ensuciando tu pie-e-el Y caí en tu juego (Juego), pero te quemaste con fuego (Fuego) Uah, uah [Verso 3: Manuel Turizo] Yo mejor te doy la bendición y hasta luego Querías meterno' a los do' en el mismo juego Que tú me gustaste, eso a ti no te lo niego Pero me protege un ángel como dice Tego [Pre-Coro: Manuel Turizo, Anuel AA, Manuel Turizo & Anuel AA] Cuando te vi no lo entendí Yo pensé que estabas sola pa' mí Tú el juego hiciste, yo no perdí Y Anuel también sabe todo de ti Cuando te vi no lo entendí (Baby) Yo pensé que estabas sola pa’ mí (Baby) Tú el juego hiciste, yo no perdí Y Anuel también sabe todo de ti (Baby) [Coro: Manuel Turizo, Anuel AA, Manuel Turizo & Anuel AA] Sola te quedaste, tú misma te lo buscaste Quisiste jugar con fuego y te quemaste (Oh, oh; oh-oh-oh, oh, oh) Tú misma te lo buscaste, no te vo'a seguir el juego (Oh-oh-oh, oh-oh, oh) Sola te quedaste, tú misma te lo buscaste Quisiste jugar con fuego y te quemaste Tú misma te lo buscaste, no te vo'a seguir el juego [Outro: Manuel Turizo & Anuel AA] Uah Manuel Turizo Manuel Turizo, oh-oh (Uah) Uah, uah Real hasta la muerte, baby Anuel Real hasta la muerte, baby, uah Nino Chri-Chri-, Chris Jeday Chris Jeday, ay Lo' intocable', ¿oíste, bebé? Gaby Music Uah, uah, baby (¡Brr!) Mera, dime, Equa (Jaja) La Industria, Inc Julián Turizo, baby, bebé Bebecita (Sola te quedaste)"
21142.0,AJR - 100 Bad Days,AJR,2019,,,,,,274704619,59414,,"[Verse 1] Remember when we all got drunk? I ended up with two broke thumbs Oh my God, I felt so dumb, lucky me I wrote a song that no one knows I played a show and no one showed Oh my God, I felt so alone, lucky me [Pre-Chorus] (Ah) When all is going wrong and you're scared as hell (Ah) What you gonna do? Who you gonna tell? [Chorus] Maybe a  hundred bad days made a hundred good stories A hundred good stories make me interesting at parties A hundred bad days made a hundred good stories A hundred good stories make me interesting at parties, yeah No, I ain't scared of you No, I ain't scared of you no more [Post-Chorus] La-da-da-da-da-da-da-da-da-da-da, da, da La-da-da-da-da-da-da-da-da-da-da, da, da No, I ain't scared of you No, I ain't scared of you no more [Verse 2] Remember when she broke my heart Waitin' for the waiter to return my card? Right as I let down my guard, lucky me We had to work a bit more hard Only just to get a little bit less far We could laugh about it all tomorrow, couldn't we? [Pre-Chorus] (Ah) When all is going wrong and you're scared as hell (Ah) What you gonna do? Who you gonna tell? [Chorus] Maybe a  hundred bad days made a hundred good stories A hundred good stories make me interesting at parties A hundred bad days made a hundred good stories A hundred good stories make me interesting at parties, yeah No, I ain't scared of you No, I ain't scared of you no more [Post-Chorus] La-da-da-da-da-da-da-da-da-da-da, da, da La-da-da-da-da-da-da-da-da-da-da, da, da No, I ain't scared of you No, I ain't scared of you no more [Bridge] Sc rew  your thing, it goes like this No, I ain't scared of you No, I ain't scared of you [Chorus] A hundred bad days made a hundred good stories A hundred good stories make me interesting at parties, yeah No, I ain't scared of you No, I ain't scared of you A hundred bad days made a hundred good stories A hundred good stories make me interesting at parties, yeah No, I ain't scared of you No, I ain't scared of you no more"
21301.0,Morat - Enamórate De Alguien Más,Morat,2019,Pop,"['colombian pop', 'latin pop', 'latin viral pop']",colombian pop,latin pop,latin viral pop,274647175,154924,,"[Letra de ""Enamórate de Alguien Más""] [Verso 1] Para variar, por fin hoy pienso en mí aunque quiera tenerte Pero no soy tan fuerte para superarte Por qué me aferró a que no fue un final sino un alto en el cuento O en otro día lo intento, voy a recuperarte [Pre-Coro] Y es que no quiero ilusionarme porque yo sé cómo es la vida Pero nunca supe cómo darte por perdida [Coro] Así que enamórate de alguien más Reemplázame que no soy capaz De olvidarte, de olvidarte Por favor, ayúdame con el dolor E ignórame que estaré mejor Sin hablarte, sin hablarte Dame una excusa para odiarte Porque yo no pude jamás Enamórate de alguien más [Verso 2] Lo más difícil fue siempre luchar contra lo inolvidable Contra un recuerdo amable de tu voz Y a lo mejor me vuelvo a enamorar con suficiente tiempo Ay que no pase el tiempo, por favor [Pre-Coro] Sé que no quiero ilusionarme porque yo sé cómo es la vida Pero nunca supe cómo darte por perdida, ah-ah [Coro] Así que enamórate de alguien más Reemplázame que no soy capaz De olvidarte, de olvidarte Por favor, ayúdame con el dolor E ignórame que estaré mejor Sin hablarte, sin hablarte Dame una excusa para odiarte Porque yo no pude jamás Enamórate de alguien más [Puente] (Ah-ah-ah-ah, ah-ah-ah-ah, ah-ah-ah-ah, ah) De alguien más (Ah-ah-ah-ah, ah-ah-ah-ah, ah-ah-ah-ah, ah) [Coro] Así que enamórate de alguien más Reemplázame que no soy capaz De olvidarte, de olvidarte Por favor, ayúdame con el dolor E ignórame que estaré mejor Sin hablarte, sin hablarte Dame una excusa para odiarte Porque yo no pude jamás Enamórate de alguien más"
21120.0,Juju - Vermissen,Juju,2019,,,,,,274058953,47205,,"[Songtext zu „Vermissen“ ft. Henning May] [Part 1: Juju] Weißt du noch, als wir am Meer war'n? Baby, wie lang ist es schon her, als Du meintest, du wirst immer bei mir bleiben? Und das Meersalz Hat so geglitzert auf der braun'n Haut, noch mehr als Unsre beiden Augen, weil das Leben zu uns fair war Wir haben gefickt und der Himmel war so stern'nklar Ich vermisse dich, vermisse ohne Schwerkraft Mit dir rumzuschweben, der Absturz war so schmerzhaft Ich muss mich ablenken, muss wieder Musik machen Guck mir zu, ich füll' ab heut alleine meine Brieftasche „Aber was schreibe ich bloß?“, frag' ich mich Diese Wohnung ist auf einmal so groß ohne dich Alle unsre Wünsche haben wir zerstört Steige wieder in den Tourbus und ich riech' an dei'm Shirt Mal sehen, ob der Duft noch bleibt Bis ich wieder aus dem Bus aussteig' [Hook: Juju, Juju & Henning May] Wie kann man jemand so krass vermissen Wie ich dich in diesem scheiß Augenblick? Ich bin grade so krass zerrissen Soll ich dir einfach wieder schreiben oder nicht? Wie kann man jemand so krass vermissen Wie ich dich in diesem scheiß Augenblick? Ich bin grade so krass zerrissen Soll ich dir einfach wieder schreiben oder nicht? [Part 2: Henning May] Ich will nicht mehr wissen, wie es war Ich will nicht mehr wissen, warum es vorbei ist Ich will nicht mehr wissen, wie es war Ich will nicht wissen, was du machst, wenn du high bist Ich häng' besoffen ab in irgendwelchen Bars Und ich merke, dass ich ohne dich allein bin Augenringe spiegeln sich in mei'm Glas Ich hab' dich geh'n lassen wie 'n Feigling Und ich wart' auf ein Signal Nur noch ein letztes Mal, doch das ändert nichts Denn mir ist klar, es wird nie mehr, wie es war Es ist nachts, ich bin wach und ich denk' an dich [Hook: Juju & Henning May] Wie kann man jemand so krass vermissen Wie ich dich in diesem scheiß Augenblick? Ich bin grade so krass zerrissen Soll ich dir einfach wieder schreiben oder nicht? Wie kann man jemand so krass vermissen Wie ich dich in diesem scheiß Augenblick? Ich bin grade so krass zerrissen Soll ich dir einfach wieder schreiben oder nicht? [Outro: Juju & Henning May] Wie kann man jemand so krass vermissen? Wie kann man jemand so krass vermissen?"
21522.0,La La Love You - El Fin del Mundo,La La Love You,2019,Pop,"['spanish pop', 'tontipop']",spanish pop,tontipop,Unknown,274037659,391227,,"[Letra de ""El Fin del Mundo"" ft. Axolotes Mexicanos] [Verso 1: David Merino] Huh, huh Hola, yo venía a decirte que bailaras a mi lado Que esta noche estás tan guapa y yo estoy más guapo callado Ups, lo siento, no sabía, que ya había quien se muera por ti Pero no me compadezcas porque asumo la derrota Y es que tú eres tan perfecta, yo sólo un perfecto idiota Que se vuelve tan pequeño, diminuto, casi nada por ti [Coro: David Merino & Olaya Pedrayes] Y tú bailando, bailando, bailando Y yo llorando, llorando por ti Me voy muriendo mientras bailas Me voy muriendo mientras bailas Y tú bailando, bailando, bailando Y yo llorando y sufriendo de amor Me voy muriendo mientras bailas Me voy muriendo mientras bailas [Verso 2: David Merino] Que paren la puta orquesta porque creo que me muero Porque tú estabas de fiesta pero yo estaba de entierro De mi amor propio acabado, aniquilado y enterrado por ti Y hago que no pasa nada y me pierdo entre la gente Mientras tú te vuelves loca, yo me vuelvo transparente Oye, mira, sí que pasa, pasa y mucho y lo que pasa eres tú [Coro: David Merino & Olaya Pedrayes] Y tú bailando, bailando, bailando Y yo llorando, llorando por ti Me voy muriendo mientras bailas Me voy muriendo mientras bailas Y tú bailando, bailando, bailando Y yo llorando y sufriendo de amor Me voy muriendo mientras bailas Me voy muriendo mientras bailas [Puente: David Merino & Olaya Pedrayes] Y tú bailabas y no sabías Que el mundo entero se destruía Que al veros juntos por un segundo En lo más profundo-o-o-o [Outro: David Merino & Olaya Pedrayes] Fue el fin del mundo El fin del mundo, oh El fin del mundo El fin del mundo, oh El fin del mundo El fin del mundo, oh El fin del mundo El fin del mundo, oh"
21068.0,Rich The Kid - Splashin,Rich The Kid,2019,Hip-Hop/Rap,"['atl hip hop', 'melodic rap', 'plugg', 'rap', 'trap']",atl hip hop,melodic rap,plugg,273785236,15833,,"[Intro] I'm havin' dumb money [Chorus] Ayy, we can fuck lil' mama, I can't lip lock (I can't what?) Gucci, spent a hunnid on some new socks (New socks) Coulda bought a crib, bought a drop top (Skrrt, skrrt) I can't love a bitch, trust no thot (No thot) Never bring a freak to your spot (Woo) Dolce and Gabbana on my flip flops I don't do no relaxing (Relaxing) Run up the bag, get the cash in (Racks) Fendi, am I drippin' or I'm splashin' (Or splashin') 12, they can't catch me when I'm passin' (Skrrt) How you got a check and went broke again? (Went broke again) Bitches wanting clout and I ain't kissin' 'em (I ain't kissin' 'em) Since I first got them hundreds, I've been flippin' 'em (Flippin' 'em) [Verse 1] Off-White with the Gucci, I might mitch match (I might mitch match) When I fuck her, you can get your bitch back (Get your bitch back) What the hell she was thinking? I can't kiss that (Why the hell?) Why she ask me where the hell I got my wrist at? (Got my wrist at) Why the hell a hundred-thousand in my backpack? (In my backpack) Why these bitches think that we can come in contact? (Come in contact) This is my drank, this ain't cognac (This ain't cognac) You ain't get a milli, why you sign that? (Why you sign that?) She wanna fuck, I decline that (Decline!) Look at my bitch, she a dimebag (Bitch!) Look at my pinky, it's a waterslide (It's a waterslide) Rich Forever, come and see the money side (Rich!) [Chorus] We can fuck lil' mama, I can't lip lock (I can't what?) Gucci, spent a hunnid on some new socks (New socks) Coulda bought a crib, bought a drop top (Skrrt, skrrt) I can't love a bitch, trust no thot (No thot) Never bring a freak to your spot (Woo!) Dolce and Gabbana on my flip flops I don't do no relaxing (Relaxing) Run up the bag, get the cash in (Racks) Fendi, am I drippin' or I'm splashin' (Or splashin') 12, they can't catch me when I'm passin' (Skrrt) How you got a check and went broke again? (Went broke again) Bitches wanting clout and I ain't kissin' 'em (I ain't kissin' 'em) Since I first got them hundreds, I've been flippin' 'em (Flippin' 'em) [Verse 2] I flip the money, got my check up (Got my check up) I'm flexing up, but I'm no wrestler (Flex) Blue cheese pockets got the extras (The extras) I stack the money up like Tetris (Tetris) How I got two-fifty from my neck up? (Neck up, ice) How I made it from the hood to a Benz truck? (Skrrt, skrrt) Bitches wanna fuck, I got them lined up (Lined up) How you with the gang but you ain't signed up? (You ain't signed up) Pull out my dick, tell her kiss that (Kiss that) She just want a nigga with a big sack (With a big sack) Pull out the choppa, we in combat (Yah) Touchdown on the plug like a lineback (Rich) [Chorus] We can fuck lil' mama, I can't lip lock (I can't what?) Gucci, spent a hunnid on some new socks (New socks) Coulda bought a crib, bought a drop top (Skrrt, skrrt) I can't love a bitch, trust no thot (No thot) Never bring a freak to your spot (Woo!) Dolce and Gabbana on my flip flops I don't do no relaxing (Relaxing) Run up the bag, get the cash in (Racks) Fendi, am I drippin' or I'm splashin' (Or splashin') 12, they can't catch me when I'm passin' (Skrrt) How you got a check and went broke again? (Went broke again) Bitches wanting clout and I ain't kissin' 'em (I ain't kissin' 'em) Since I first got them hundreds, I've been flippin' 'em (Flippin' 'em)"
21128.0,Mike Bahía - Detente,Mike Bahía,2019,Pop,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",colombian pop,latin pop,reggaeton,273531109,69131,,"[Letra de ""Detente""] [Verso 1: Mike Bahía] ¿Dime qué haces aquí Cuando se suponía, que no volverías? ¿A qué se debe tu perdón? Jugando a que te vas y vuelves Así siempre la resuelves, como si no doliera [Coro: Mike Bahía & Danny Ocean] Detente Si lo tuyo no se llama amor Te pido por favor, de todo corazón No jueges con mi mente, yeah, eh-eh Fue suficiente con aquella vez que dijiste ""Adiós"" Pa' nunca más volver, y siempre vuelves (Woh, oh) Siempre vuelves (Ah, ah) Detente (Eh) Si lo tuyo no se llama amor Entonces, no lo intentes (No lo intentes), oh, oh Fue suficiente con aquella vez que dijiste ""Adiós"" Pa' nunca más volver, y siempre vuelves (Oh, oh; Ba-babylon, girl) Siempre vuelves (Oh, oh; Ba-babylon, girl) [Verso 1: Danny Ocean] Ya que te fuiste, mujer, y planea' volver Te quería preguntar si me puedes traer un ""te quiero"" Ey, un ""te quiero"" sincero Porque sino, detente, detente Ey, mírame bien de frente Que se entere la gente que tú a mí me miente' (Yeah) Tú a mí me miente', tú no ere' buena gente No, no Esto no es (No es) No es amor (Ey) Es un capricho (-pricho) Con buen sabor (Ey) Entiende que, y, entiende ya que te quiero, bebé, pero- [Coro: Mike Bahía & Danny Ocean, Ambos] Detente (Detente) Si lo tuyo no se llama amor Entonces, no lo intentes (No lo intentes), oh, oh Fue suficiente con aquella vez que dijiste ""Adiós"" (Fue suficiente, baby) Pa' nunca más volver, y siempre vuelves (Siempre vuelves; Oh, oh) Siempre vuelves (Siempre vuelves) Ouh, y detente, por favor (Detente, detente) Si lo tuyo no se llama amor (Oooh, uoh, no lo intentes) Entonces, no lo intentes, ey (Yeah, eh) Ey, fue suficiente con aquella vez que dijiste ""Adiós"" Pa' nunca más volver (Ey), y siempre vuelves (Siempre vuelves) Siempre vuelves (Siempre vuelves; Ah, ah) [Refrán: Mike Bahía & Danny Ocean] Me tienes en un vaivén, vaivén (Tú me tiene') Tú me utilizas y eso no está bien Mami, está bien que te quiera' (No, no, no) Pero esa no es la manera de pasar la vida entera, en verdad... [Outro: Mike Bahía] Detente Si lo tuyo no se llama amor Te pido por favor, de todo corazón"
21148.0,Coldplay - Orphans,Coldplay,2019,Rock,"['permanent wave', 'pop']",permanent wave,pop,Unknown,273097690,42071,,"[Intro: Chris Martin & Choir, Moses Martin] I want to know when I can go Back and get drunk with my friends Boom boom kah, buba de kah Boom boom kah, buba de kah Boom boom kah, buba de kah [Verse 1: Chris Martin] Rosaleem of the Damascene Yes, she had eyes like the moon Would have been on the silver screen But for the missile monsoon [Refrain: Chris Martin & Choir] She went (Woo-woo, woo-woo, ooh-ooh-ooh) Indigo up in heaven today (Woo-woo, woo-woo, ooh-ooh-ooh) Bombs going boom-ba-ba-boom She say [Chorus: Chris Martin & Choir] I want to know when I can go Back and get drunk with my friends I want to know when I can go Back and be young again [Verse 2: Chris Martin] Baba would go where the flowers grow Almond and peach trees in bloom And he would know just when and what to sow So golden and opportune [Refrain: Chris Martin & Choir] But he went (Woo-woo, woo-woo, ooh-ooh-ooh) Tulips the colour of honey today (It's true, true, woo-woo, ooh-ooh-ooh) Bombs going boom-ba-ba-boom He say [Chorus: Chris Martin & Choir] Oh, I want to know when I can go Back and get drunk with my friends I want to know when I can go Back and be young again (Yeah) [Bridge: Chris Martin] Woo-woo, woo-woo, ooh-ooh-ooh Woo-woo, woo-woo, ooh-ooh-ooh Cherubim, Seraphim soon Come sailing us home by the light of the moon [Chorus: Chris Martin & Choir] Oh, I want to know when I can go Back and get drunk with my friends I want to know when I can go Back and feel home again [Refrain: Chris Martin & Choir] Woo-woo, woo-woo, ooh-ooh-ooh I guess we'll be raised on our own then Woo-woo, woo-woo, ooh-ooh-ooh 'Cause I want to be with you 'til the world ends I want to be with you 'til the whole world ends [Outro: Moses Martin] Boom boom kah, buba de kah Boom boom kah, buba de kah Boom boom kah, buba de kah Boom"
21121.0,Trippie Redd - Who Needs Love,Trippie Redd,2019,Hip-Hop/Rap,"['melodic rap', 'rap', 'trap']",melodic rap,rap,trap,273065688,39738,,"[Intro] Yeah [Pre-Chorus] Fuck your love, fuck it, I don't want none of it (Yeah) Fuck your trust, fuck it, I don't want none of it, no (Yeah) Fuck you, fuck you, I don't need your love, ho, yeah (Don't need your love, don't need your love) [Chorus] Yeah, but who needs love? (Love) That ain't never changed shit (Yeah) Still the same, I never changed, bitch (Yeah) I been roamin' 'round with the same clique I been rollin' 'round with the gang, bitch Fuck your squad and who you came with In a foreign car, I'm switchin' lanes quick And I'm destined for this fucking greatness, ayy [Verse] And I don't got time for a bitch that's gon' slow a nigga like me down (Yeah, yeah) 'Cause I keep on speed racin' to the motherfucking cash, nigga, I'm a fuckin' cash cow, uh Stuntin' like my motherfucking daddy, bitch (Like my dad) Spent a hundred on a ring and a Patek wrist (On a Patek wrist, yeah) And the chopper on my hip is automatic, bitch (Automatic, bitch, yeah) Get to brrah, I get to blastin' shit (Bah), yeah Don't fuck with me, don't say that (Don't say that) That bullshit, shawty, save that (Save that) I knew shawty since way back Way back when I was eatin' it up, beatin' it up, ayy (Woo) Eatin' it up, beatin' it up, ayy (Woo) Feastin' it up, feastin' it up, ayy (Woo) Livin' it up, livin' it up, ayy (Yeah) We did it, yeah, we did it, yeah, ayy (Yeah, yeah) Still the same though (Alright), still the same ho (Okay), yeah [Pre-Chorus] Fuck your love, fuck it, I don't want none of it (Yeah) Fuck your trust, fuck it, I don't want none of it, no (Yeah) Fuck you, fuck you, I don't need your love, ho, yeah (Don't need your love, don't need your love) [Chorus] Yeah, but who needs love? (Love) That ain't never changed shit (Yeah) Still the same, I never changed, bitch (Yeah) I been roamin' 'round with the same clique I been rollin' 'round with the gang, bitch Fuck your squad and who you came with In a foreign car, I'm switchin' lanes quick And I'm destined for this fucking greatness, ayy"
21141.0,GIULIA BE - menina solta,GIULIA BE,2019,Pop,['pop nacional'],pop nacional,Unknown,Unknown,272578368,39818,,"[Letra de ""menina solta"" com GIULIA BE] [Intro] Ah, ah [Verso 1] Ela era lá da Barra, ele de Ipanema Foram ver um campeonato lá em Saquarema Achando que ia dar bom mas só deu problema (Só deu problema, huh) A mina chegou gigante, cheia dos esquema O moleque apaixonado e ela toda plena Ele queria um amor e ela só tinha pena (Só tinha pena) [Pré-Refrão] Enquanto ele dormia, mal ele sabia Que lá no pé da areia, outro chama de sereia Essa menina solta Essa menina solta Enquanto ele dormia, mal ele sabia Que lá na casa dela, ela sentava e escolhia quem ela queria Essa menina solta [Refrão] Vai ter que superar-ar-ar-ar Vai ter que superar-ar-ar-ar Essa menina solta Essa menina solta Vai ter que superar-ar-ar-ar Vai ter que superar-ar-ar-ar Essa menina solta Essa menina solta [Interlúdio] Ah, ah [Verso 2] Saquarema tava quente e ela toda fria Falando que ia pra festa que ela nem ia Mesmo levando perdido, ele não desistia (Caraca, meu irmão, haha) Apegado nos momentos que tiveram um dia Sem noção da situação que ele se metia Doido, sem entender o game que ela fazia (Vai, menina) [Pré-Refrão] Enquanto ele dormia, mal ele sabia Que lá no pé da areia, outro chama de sereia Essa menina solta Essa menina solta (Essa menina solta) Enquanto ele dormia, mal ele sabia Que lá na casa dela, ela sentava e escolhia quem ela queria Essa menina solta [Refrão] Vai ter que superar-ar-ar-ar Vai ter que superar-ar-ar-ar Essa menina solta Essa menina solta Vai ter que superar-ar-ar-ar Vai ter que superar-ar-ar-ar Essa menina solta (Essa menina solta) Essa menina solta (Essa menina solta) [Saída] Logo, logo ele que era difícil de se apaixonar Logo ele vai ter que superar-ar-ar-ar (Logo ele) Vai ter que superar (Ha-ha) Vai ter que superar-ar-ar-ar Vai ter que superar-ar-ar-ar Essa menina solta Essa menina solta Essa menina solta"
