Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
9586,James Arthur - Empty Space,James Arthur,2018,Pop,"['pop', 'talent show', 'uk pop']",pop,talent show,uk pop,338860425,49284,,"[Verse 1] I don't see you You're not in every window I look through And I don't miss you You're not in every single thing I do I don't think we're meant to be And you are not the missing piece I won't hear it Whenever anybody says your name And I won't feel it Even when I'm burstin' into flames I don't regret the day I left I don't believe that I was blessed I'm probably lyin' to myself, again [Chorus] I'm alone in my head Looking for love in a stranger's bed But I don't think I'll find it 'Cause only you could fill this empty space I wanna tell all my friends But I don't think they would understand It's somethin' I've decided 'Cause only you could fill this empty space [Post-Chorus] Space, space, this empty space Space, space, this 'Cause only you could fill this empty space [Verse 2] I've been drinking I've been doin' things I shouldn't do Overthinking I don't know who I am without you I'm a liar and a cheat I let my ego swallow me And that's why I might never see you again [Chorus] I'm alone in my head Looking for love in a stranger's bed But I don't think I'll find it 'Cause only you could fill this empty space I wanna tell all my friends But I don't think they would understand It's somethin' I've decided 'Cause only you could fill this empty space [Post-Chorus] Space, space, this empty space Space, space, this 'Cause only you could fill this empty space [Outro] How could I make you love me? How could I make you love me? How could I make you love me? How could I make you love me? How could I make you love me? How could I make you love me? How could I make you love me? (Space) How could I make you love me? (Space) How could I make you love me? How could I make you love me? (Space) How could I make you love me? (Space) How could I make you love me? How could I make you love me? (Space, yeah, yeah, yeah) How could I make you love me? (Space, yeah, yeah, yeah) How could I make you love me?"
9604,Juice WRLD - Rich And Blind,Juice WRLD,2018,Hip-Hop/Rap,"['chicago rap', 'melodic rap', 'rap']",chicago rap,melodic rap,rap,338380949,101077,,"[Intro] Daytrip took it to ten (Hey!) Fine (Fine) [Chorus] Say they wanna read my mind They really wanna read my mind Telling you right now, all you'll find Is a lost soul, rich and blind They say they wanna read my mind Do you really wanna read my mind? I promise, all that you will find Is a lost soul, rich and blind [Verse 1] I know I have a purpose, but I don't see the purpose They tell me the death of me gon' be the Perkys I know they laced pills, I bought them on purpose Life's unreal and death's uncertain It's funny how the blessed ones had the most curses Heart falling to the floor if we lose another person Take three more, I swear it's worth it But it ain't no world tour if I'm laying in a hearse I remember losing lil' bro, he laying in the dirt Now I'm bound to drop a tear or two on every single verse Good terms, bad terms, when they die, it's the worst Sometimes when I'm high, I feel high in reverse I ain't going out like that, you fuck with me, you get the work You ain't gon' see me in no wooden box, I'm gonna shoot 'em first I promise y'all I'm finna touch the world, yeah, I'ma touch the Earth But hold on, your girl on my line, I think I may just fuck her first Yeah, gotta have some crude humor Just to keep a good vibe going, keep the song grooving So all my money longer, shout out bro Uzi Keep my eyes in the sky 'cause that's where I'm moving [Chorus] Say they wanna read my mind They really wanna read my mind Telling you right now, all you'll find Is a lost soul, rich and blind They say they wanna read my mind Do you really wanna read my mind? I promise, all that you will find Is a lost soul, rich and blind (Blind) [Post-Chorus] Is a lost soul, rich and blind Blind, blind, blind [Verse 2] This is dedicated to you if you felt the lowest of the low I know how it feels, you don't wanna struggle anymore Used to ball hard, ain't no triple-doubles anymore Bitch, I'm talking 'bout my tears Turned around and faced my fears I haven't felt this low in years We die in three like musketeers Ain't too many real niggas left in here R.I.P. to all my peers Smoking loud pack, what you say? I can't hear But I still hear the fallen ones in my ears Why, why do we live to die, die? When it's my time, time, time I'll leave behind my end, my thirteen reasons why [Chorus] Say they wanna read my mind They really wanna read my mind Telling you right now, all you'll find Is a lost soul, rich and blind They say they wanna read my mind Do you really wanna read my mind? I promise, all that you will find Is a lost soul, rich and blind (Blind) [Post-Chorus] Is a lost soul, rich and blind Blind, blind, blind [Outro] Daytrip took it to ten (Hey!)"
9594,LANCO - Greatest Love Story,LANCO,2018,World/Traditional,"['contemporary country', 'country road', 'modern country rock']",contemporary country,country road,modern country rock,338018854,60995,,"[Verse 1] They said I was nothing but a troublemaker Never up to no good You were the perfect All-American girl Wouldn't touch me even if you could But you was sneaking out your window every night, riding shotgun in my car We'd go to the river and find us a spot and we probably went a little too far Just a little too far [Chorus 1] 'Cause I was gonna be your forever You were gonna be my wife We didn't know any better Didn't have a clue about life But I was what you wanted, you were what I needed And we could meet in between We were gonna be the greatest love story this town had ever seen [Verse 2] So you went off to college and I got a job I was workin' that 9 to 5 Dreamin' of the days when you were in my arms, I had never felt so alive I spent my days workin', spent my nights drinkin' Howlin' at the moon Screaming for the days when you were coming back No it couldn't come too soon Couldn't come too soon [Chorus 2] When I was gonna be your forever And you were gonna be my wife But you went off to find better and I was learning all about life But I was what you wanted, you were what I needed And we could meet in between We were gonna be the greatest love story this town had ever seen [Verse 3] So you came back after a long four years Your college boyfriend didn't work out So we went out for a couple of drinks to find out who we are now Sure, we changed but way deep down you had the same old feelings for me I went to the store and I bought you a ring and I got down on one knee Down on one knee And I said [Chorus 3] I'm gonna be your forever So baby will you be my wife Now that we know a little better, we could have a real nice life 'Cause I'm what you wanted, you're what I need So let's meet in between We are gonna be the greatest love story this town has ever seen [Outro] We are gonna be the greatest love story this world has ever seen So baby say yes to me"
9638,Twenty One Pilots - My Blood,Twenty One Pilots,2018,Rock,"['modern rock', 'pop', 'pov: indie', 'rock']",modern rock,pop,pov: indie,337999861,95349,,"[Verse 1] When everyone you thought you knew Deserts your fight, I'll go with you You're facin' down a dark hall I'll grab my light [Refrain] And go with you, I'll go with you I'll go with you, I'll go with you I'll go with you, I'll go with you I'll go with you, I'll go with you [Verse 2] Surrounded and up against a wall I'll shred 'em all and go with you When choices end, you must defend I'll grab my bat [Refrain] And go with you, I'll go with you I'll go with you, I'll go with you, yeah [Chorus] Stay with me, no, you don't need to run Stay with me, my blood, you don't need to run Stay with me, no, you don't need to run Stay with me, my blood, you don't need to run [Verse 3] If there comes a day People posted up at the end of your driveway They're callin' for your head and they're callin' for your name I'll bomb down on 'em, I'm comin' through Did they know I was grown with you? If they're here to smoke, know I'll go with you Just keep it outside, keep it outside, yeah [Chorus] Stay with me, no, you don't need to run Stay with me, my blood, you don't need to run Stay with me, no, you don't need to run Stay with me, my blood, you don't need to run (Ooh-ooh, ooh-ooh) You don't need to run (Ooh-ooh, ooh-ooh) You don't need to run (Ooh-ooh, ooh-ooh) You don't need to run (Ooh-ooh, ooh-ooh) You don't need to run [Verse 4] If you find yourself in a lion's den I'll jump right in and pull my pin [Refrain] And go with you, I'll go with you I'll go with you, I'll go with you (You don't need to run) I'll go with you, I'll go with you (You don't need to run) I'll go with you My blood, I'll go with you, yeah [Chorus] Stay with me, no, you don't need to run Stay with me, my blood, you don't need to run Stay with me, no, you don't need to run Stay with me, my blood, you don't need to run (Ooh-ooh, ooh-ooh) You don't need to run (Ooh-ooh, ooh-ooh) You don't need to run (Ooh-ooh, ooh-ooh) You don't need to run (Ooh-ooh, ooh-ooh) You don't need to run Stay with me, no, you don't need to run Stay with me, my blood"
,Amigdala - Kukira Kau Rumah,Amigdala,2018,,,,,,337541114,125543,Kukira Kau Rumah,[Verse 1] Kau datang tatkala Sinar senjaku telah redup Dan pamit ketika Purnamaku penuh seutuhnya [Pre-Chorus] Kau yang singgah tapi tak sungguh Kau yang singgah tapi tak sungguh [Chorus] Kukira kau rumah Nyatanya kau cuma aku sewa Dari tubuh seorang perempuan Yang memintamu untuk pulang [Refrain] Kau bukan rumah Kau bukan rumah Kau bukan rumah Kau bukan rumah [Interlude] [Chorus] Kukira kau rumah Nyatanya kau cuma aku sewa Dari tubuh seorang perempuan Yang memintamu untuk pulang [Refrain] Kau bukan rumah Kau bukan rumah Kau bukan rumah Kau bukan rumah Kau bukan rumah Kau bukan rumah Kau bukan rumah Kau bukan rumah
9625,Gunna - Sold Out Dates,Gunna,2018,,,,,,337030706,107877,,"[Intro: Gunna] Yeah, yeah Young, young, young Gunna, yeah Run that back, Turbo Baby [Chorus: Gunna] Sold-out dates, cash every day I got you Hermés, I light up Blu-rays This cheetah my pet, the condo a cage Addicted to sex, I gotta get laid My jacket Off-White, don't mean that it's beige I clean up real nice, I don't got a maid An ape in the night, I'm still rockin' Bape Live on paradise, I don't see the shade [Verse 1: Gunna] 'Nother backend, I'm back on the road Flooded Patek, paid off a show Drippin' is rare, more this Vlone Hoes by the pair, I'm never alone Sleep on the Lear, Comme des Garçons Drop eight in a two and let it dissolve Balmain my denim, young GunWunna ball Rock the whole concert and hopped in a frog My foreign's a toy, I'm still a kid 10K this year for Coachella, it's lit Rolls got umbrellas to cover her wig Open Ceremony, left them in a trench Lightning bolt diamonds 'cause I want revenge We straight like a line, man, I really got rich Some more fancy yellow diamonds in my piss Don't get it confused, I'm still bangin' the six New Cartier, Gunna a don Niggas tryna soak up the drip like a sponge Hatred's contagious, I keep me a gun I'm focused on makin' a M in a month Baby order twenty thousand in ones Walk in and buy, I'm not asking how much Red on the bottom, you need to catch up Consistently droppin', I need me a dub [Chorus: Gunna] Sold-out dates, cash every day I got you Hermés, I light up Blu-rays This cheetah my pet, the condo a cage Addicted to sex, I gotta get laid My jacket Off-White, don't mean that it's beige I clean up real nice, I don't got a maid An ape in the night, I'm still rockin' Bape Live on paradise, I don't see the shade [Verse 2: Lil Baby] Me and young Gunna back at it again We just left New York, double datin' with twins I just bought a Wraith, I retired the Benz I fired my bitch and I hired her friend I see all the hate through these Cartier lens Every two months tryna put up an M My dog caught a body, they got it on film He still rockin' Gucci watches in the pen Take a trip 'round the globe then we do it again Got 'em watchin' my drip, guess I'm settin' the trend Louis backpack, hit the jet and I'm gone I don't post what I do 'cause these niggas be clones See these diamonds they hittin', these VVS stones Got a championship ring, I just brought it home FN is plastic, them bullets like pellets This Givenchy jacket, this ain't Pelle Pelle Sold out dates, you know I don't play The last eight months straight, got no time for breaks On they neck 'til it breaks, ain't pushin' no brakes I got on two watches, I still come in late It feel like my birthday, I'm gettin' this cake I pop like I got it, I'm holdin' my weight I control the projects, I'm pushin' this weight I'm sippin' this sizzurp, I poured me an eight [Chorus: Gunna] Sold-out dates, cash every day I got you Hermés, I light up Blu-rays This cheetah my pet, the condo a cage Addicted to sex, I gotta get laid My jacket Off-White, don't mean that it's beige I clean up real nice, I don't got a maid An ape in the night, I'm still rockin' Bape Live on paradise, I don't see the shade"
,Nat King Cole - Deck The Hall,Nat King Cole,2018,,,,,,336876710,5405,Deck The Hall,"Deck the halls with boughs of holly Fa-la-la-la-la, la-la-la-la Tis the season to be jolly Fa-la-la-la-la, la-la-la-la Don we now our gay apparel Fa-la-la, la-la-la, la-la-la Troll the ancient Yule-tide carol Fa-la-la-la-la, la-la-la-la Fa-la-la-la-la, la-la-la-la Fa-la-la-la-la, la-la-la-la Fa-la-la-la-la, la-la-la-la Fa-la-la-la-la, la-la-la-la See the blazing Yule before us Fa-la-la-la-la, la-la-la-la Strike the harp and join the chorus Fa-la-la-la-la, la-la-la-la Follow me in merry measure Fa-la-la-la-la, la-la-la-la While I tell of Yule-tide treasure Fa-la-la-la-la, la-la-la-la Fa-la-la-la-la, la-la-la-la Fast away the old year passes Fa-la-la-la-la, la-la-la-la Hail the new year, lads and lasses Fa-la-la-la-la, la-la-la-la Sing we joyous, all together Fa-la-la-la-la, la-la-la-la Heedless of the wind and weather Fa-la-la-la-la, la-la-la-la"
9660,Alan Menken - Part of Your World,Alan Menken,2018,Classical/Orchestral,"['broadway', 'movie tunes', 'orchestral soundtrack']",broadway,movie tunes,orchestral soundtrack,336275089,135912,,"[QUASIMODO, spoken] Can see...everything from up here.  City gates...River Seine [ESMERALDA, spoken] Yes.  It sparkles in the light.  I'm glad I can get to - to see things down there (sung) Gazing down from the top of the world Suddenly seeing a different city Things look tiny and friendly and fair Seen from the top of the world When you look from high above Everything seems pretty Seeing life from the top of the world Nothing needs fighting And no one needs pity Thanks for giving this moment to me When just for a moment things stop Here at the top of the world [CONGREGATION] For all these years You've stayed alone And free from danger We've shared your fears It wasn't safe To trust a stranger But maybe we were wrong here Could she belong here? This girl appears And she is kind And we're admitting We'd give three cheers To see you both Forever sitting Look at you sitting on top of the world [ESMERALDA] Seeing life from the top of the world Nothing needs fighting And no one needs pity Thanks for giving this moment to me When just for a moment things stop Here at the top of the world [CONGREGATION (in counterpoint)] This girl appears And she is kind And we're admitting We'd give three cheers To see you both Forever sitting Look at you sitting on top of the world [ESMERALDA/CONGREGATION] Here at the top of the world [CONGREGATION] Quasimodo, say something Take our advice Be brave and say something Please don't think twice Quasimodo say some- [QUASIMODO, spoken] Esmeralda... [ESMERALDA, spoken] Yes? [QUASIMODO, spoken] I...I...it's nice, the two of us sitting... [ESMERALDA] The two of us sitting [CONGREGATION] The two of you sitting [ALL] Sitting on top of the world"
9544,Bad Wolves - Zombie,Bad Wolves,2018,Metal,"['alternative metal', 'metal', 'post-grunge']",alternative metal,metal,post-grunge,336241961,149631,,"[Verse 1] Another head hangs lowly Child is slowly taken And the violence causes silence Who are we mistaken? [Pre-Chorus] But you see, it's not me, it's not my family In your head, in your head, they are fighting With their tanks and their bombs and their bombs and their drones In your head, in your head, they are crying [Chorus] What's in your head? In your head? Zombie, zombie, zombie-ie-ie What's in your head? In your head? Zombie, zombie, zombie-ie-ie-ie, oh [Verse 2] Another mother's breaking Heart is taking over When the violence causes silence We must be mistaken [Pre-Chorus] It's the same old theme in 2018 In your head, in your head, they're still fighting With their tanks and their bombs and their guns and their drones In your head, in your head, they are dying [Chorus] What's in your head? In your head? Zombie, zombie, zombie-ie-ie What's in your head? In your head? Zombie, zombie, zombie-ie-ie-ie, oh [Guitar Solo] [Bridge] It's the same old theme in 2018 In your head, in your head, they are dying [Chorus] What's in your head? In your head? Zombie, zombie, zombie-ie-ie What's in your head? In your head? Zombie, zombie, zombie-ie-ie-ie, oh Oh, oh, oh, oh, oh, oh, yeah-yeah"
9565,Demi Lovato - Sober,Demi Lovato,2018,Pop,"['pop', 'post-teen pop']",pop,post-teen pop,Unknown,335820464,23125,,"[Verse 1] I got no excuses for all of these goodbyes Call me when it's over 'cause I'm dying inside Wake me when the shakes are gone And the cold sweats disappear Call me when it's over and myself has reappeared [Pre-Chorus] I don't know, I don't know, I don't know, I don't know why I do it every, every, every time It's only when I'm lonely Sometimes I just wanna cave and I don't wanna fight I try and I try and I try and I try and I try Just hold me, I'm lonely [Chorus] Momma, I'm so sorry, I'm not sober anymore And daddy, please forgive me for the drinks spilled on the floor To the ones who never left me, we've been down this road before I'm so sorry, I'm not sober anymore [Verse 2] I'm sorry to my future love for the man that left my bed For making love the way I saved for you inside my head And I'm sorry for the fans I lost who watched me fall again I wanna be a role model, but I'm only human [Pre-Chorus] I don't know, I don't know, I don't know, I don't know why I do it every, every, every time It's only when I'm lonely Sometimes I just wanna cave and I don't wanna fight I try and I try and I try and I try and I try Just hold me, I'm lonely [Chorus] Momma, I'm so sorry, I'm not sober anymore And daddy, please forgive me for the drinks spilled on the floor To the ones who never left me, we've been down this road before I'm so sorry, I'm not sober anymore I’m not sober anymore [Outro] I'm sorry that I'm here again, I promise I'll get help It wasn't my intention, I'm sorry to myself"
9606,Cavetown - Boys Will Be Bugs,Cavetown,2018,Pop,"['bedroom pop', 'indie pop', 'pov: indie']",bedroom pop,indie pop,pov: indie,335798604,63993,,"[Verse 1] I'm a dumb teen boy, I eat sticks and rocks and mud I don't care about the government, and I really need a hug I feel stupid (Stupid), ugly (Ugly), pretend it doesn't bother me I'm not very strong, but I'll fuck you up if you're mean to bugs [Verse 2] It's getting cold down here underneath the weather I skipped class to sit with you, I really like your spotty sweater If ladybugs are girls, how do you make kids together? What's it like in a female world? I bet it's just so much better [Pre-Chorus] I just turned fourteen And I think this year I'm gonna be mean [Chorus] Don't mess with me, I'm a big boy now and I'm very scary I punch my walls, stay out at night and I do karate Don't message me 'cause I won't reply, I wanna make you cry Ain't that how it's s'posed to be? Though it isn't me, boys will be bugs, right? [Post-Chorus] Boys will be bugs, right? [Verse 3] I'm a dumb teen boy, all I wanna do is quit My mum told me that she's worried and I couldn't give a shit I have friends who understand me, their names are spider, beetle, bee They don't say much, but they have always listened to me [Verse 4] The other boys at school think it's cool to hate your parents But they're lyin' all the time, the bugs advised that I should let 'em And if you wanna cry, make sure that they never see it Or even better yet, block it out and never feel it [Pre-Chorus] I just turned fourteen And I think I know everything [Chorus] Don't mess with me, I'm a big boy now and I'm very scary I punch my walls, stay out at night and I do karate Don't message me 'cause I won't reply, I wanna make you cry Ain't that how it's s'posed to be? Though it isn't me, boys will be bugs, right? [Post-Chorus] Boys will be bugs, right? [Bridge] Just turned fourteen and I think this year I'm gonna be mean (Just turned fourteen and I think I know everything) Just turned fourteen and I think this year I'm gonna be mean (Just turned fourteen and I think the world revolves around me) [Chorus] Don't mess with me, I'm a big boy now and I'm very scary I punch my walls, stay out at night and I do karate Don't message me 'cause I won't reply, I wanna make you cry Ain't that how it's s'posed to be? Though it isn't me, boys will be bugs, right? [Outro] Don't mess with me, I'm a big boy now and I'm very scary I punch my walls, stay out at night and I do karate Don't message me 'cause I won't reply, I wanna make you cry Ain't that how it's s'posed to be? Though it isn't me, boys will be bugs, right?"
9778,Lauren Daigle - Rescue,Lauren Daigle,2018,Other,"['ccm', 'christian alternative rock', 'christian music']",ccm,christian alternative rock,christian music,335567359,231928,,"[Verse 1] You are not hidden There's never been a moment You were forgotten You are not hopeless Though you have been broken Your innocence stolen [Pre-Chorus 1] I hear you whisper underneath your breath I hear your SOS, your SOS [Chorus 1] I will send out an army To find you in the middle of the darkest night, it's true I will rescue you [Verse 2] There is no distance That cannot be covered Over and over You're not defenseless I'll be your shelter I'll be your armor [Pre-Chorus 1] I hear you whisper underneath your breath I hear your SOS, your SOS [Chorus 2] I will send out an army To find you in the middle of the darkest night, it's true I will rescue you I will never stop marching To reach you in the middle of the hardest fight, it's true I will rescue you [Bridge] I hear the whisper underneath your breath I hear you whisper, you have nothing left [Chorus 2] I will send out an army To find you in the middle of the darkest night, it's true I will rescue you I will never stop marching To reach you in the middle of the hardest fight, it's true I will rescue you [Outro] Oh, I will rescue you"
9893,Mrs. GREEN APPLE - 青と夏,Mrs. GREEN APPLE,2018,Rock,"['anime rock', 'j-pop', 'j-rock']",anime rock,j-pop,j-rock,334994036,178309,,"[Mrs. GREEN APPLE「青と夏」羅馬拼音歌詞] [Verse 1] Suzushii kaze fuku Aozora no nioi Kyou wa daratto sugoshite miyou ka [Verse 2] Fuurin ga chirin Himawari no kiiro Watashi ni wa kankeinai to Omotte itan da [Chorus] Natsu ga hajimatta Aizu ga shita ""Kizutsuki tsukareru"" kedo mo iin da Tsugi no koi no yukue wa doko da Eiga ja nai Shuyaku wa dare da Eiga ja nai Bokura no ban da [Verse 3] Yasashii kaze fuku Yuuyake no ""Mata ne"" Wakatte iru kedo itsuka owaru [Verse 4] Fuurin ga chirin Suika no tane tobashi Watashi ni mo kankei aru kamo ne [Pre-Chorus] Tomodachi no uso mo Korogasareru ai mo Nani kara shinjite iin deshou ne Otona ni natte mo kitto Takaramono wa asenai yo Daijoubu dakara Ima wa sa Ao ni tobikonde iyou [Chorus] Natsu ga hajimatta Koi ni ochita Mou machitsukaretan dakedo, dou desu ka? Honki ni nareba naru hodo tsurai Heiwa ja nai Watashi no koi da Watashi no koi da [Bridge] Samishii na Yappa samishii na Itsuka wasurerarete shimaun darou ka Soredemo ne ""Tsunagari"" motomeru Hito no subarashisa wo shinjiteru Unmei ga tsukiugokasarete yuku Akai ito ga oto wo tateru Shuyaku wa anata da [Chorus] Natsu ga hajimatta Kimi wa dou da Sunao ni nareru yuuki wa aru ka Kono koi no yukue wa doko da Eiga ja nai Itoshii hibi da Koi ga hajimatta Aizu ga shita Kyou wo machiwabita nante ii hi da Mada mada owarenai kono natsu wa Eiga ja nai Kimira no ban da Eiga ja nai Bokura no ao da Eiga ja nai Bokura no natsu da"
9709,Zé Neto & Cristiano - Largado Às Traças,Zé Neto & Cristiano,2018,World/Traditional,"['agronejo', 'arrocha', 'sertanejo', 'sertanejo universitario']",agronejo,arrocha,sertanejo,334313615,134913,,"[Letra de ""Largado às Traças (Acústico)""] [Intro: Zé Neto & Cristiano] É Zé Neto e Cristiano Jeitin' diferente, hein? Acústico [Verso: Zé Neto] Meu orgulho caiu quando subiu o álcool Aí deu ruim pra mim E, pra piorar, tá tocando um modão de arrastar O chifre no asfalto Tô tentando te esquecer Mas meu coração não entende De novo eu fechando esse bar Afogando a saudade num querosene [Refrão: Zé Neto & Cristiano] Vou beijando esse copo, abraçando as garrafas Solidão é companheira nesse risca-faca Enquanto 'cê não volta, eu tô largado às traças Maldito sentimento que nunca se acaba Vou beijando esse copo, abraçando as garrafas Solidão é companheira nesse risca-faca Enquanto 'cê não volta, eu tô largado às traças Maldito sentimento que nunca se acaba [Pós-Refrão: Zé Neto & Cristiano] Oh-oh-oh, oh-oh-oh A falta de você, bebida não ameniza Oh-oh-oh, oh-oh-oh Tô tentando apagar fogo com gasolina [Verso: Zé Neto & Cristiano] Meu orgulho caiu quando subiu o álcool Aí deu ruim pra mim E, pra piorar, tá tocando um modão de arrastar O chifre no asfalto Tô tentando te esquecer Mas meu coração não percebe De novo eu fechando esse bar Afogando a saudade num querosene [Refrão: Zé Neto & Cristiano] Vou beijando esse copo, abraçando as garrafas Solidão é companheira nesse risca-faca Enquanto 'cê não volta, eu tô largado às traças Maldito sentimento que nunca se acaba Vou beijando esse copo, abraçando as garrafas Solidão é companheira nesse risca-faca Enquanto 'cê não volta, eu tô largado às traças Maldito sentimento que nunca se acaba [Pós-Refrão: Zé Neto & Cristiano] Oh-oh-oh, oh-oh-oh A falta de você, bebida não ameniza Oh-oh-oh, oh-oh-oh Tô tentando apagar fogo com gasolina Oh-oh-oh, oh-oh-oh A falta de você, bebida não ameniza Oh-oh-oh, oh-oh-oh Tô tentando apagar fogo com gasolina [Saída: Zé Neto] Ô, moda Bom demais"
9571,Rich The Kid - New Freezer,Rich The Kid,2018,Hip-Hop/Rap,"['atl hip hop', 'melodic rap', 'plugg', 'rap', 'trap']",atl hip hop,melodic rap,plugg,333727629,22027,,"[Intro: Rich The Kid] Ayy, new freezer (New freezer, New freezer) You know what it was when you signed up, ayy Dat way, yuh, yuh, yeah, dat way [Chorus: Rich The Kid] My bitch too foreign, need a visa (Ooh) I don't need her (Huh?) Pull up drop top with a eater (Skrrt) Two seater (Skrrt) New bitch wanna fuck to my AP (AP, ice) New freezer (Ice) I woke up thinkin' 'bout bands (Bands) Hop off a jet to a check when I land (Yuh) My bitch too foreign, need a visa (Bitch) I don't need her (Huh?) Pull up drop top with a eater (Yeah) Two seater (Skrrt, skrrt) New bitch wanna fuck to my AP (Bitch) New freezer (New freezer) I woke up thinkin' 'bout bands (New freezer) Hop off a jet to a check when I land (Dat way) [Verse 1: Rich The Kid] Ooh, money way (Money) Diamonds, flexin' (Bling, woo) I woke up rich, spend a grip on a necklace (Yuh) I put the plug on three way (Plug) Maserati go speed race (Yeah) Drop a baby on a bitch face (Woah) More ice flexin' this way (Ice) We put the world on the wave (The wave) Don't give a fuck, 'cause I'm paid (Woo) More Act in a lemonade (Act) Pharmacy knowin' my name (My name) I fuck that bitch, 'cause she bougie (She bougie) She suck my dick in the movies (Yuh) Trap jumpin' like 2-3 She a foreign lil' freak (Freak) [Chorus: Rich The Kid] My bitch too foreign, need a visa (Woo) I don't need her (Bitch) Pull up drop top with a eater (Skrrt) Two seater (Skrrt) New bitch wanna fuck to my AP (AP, ice) New freezer (Ice) I woke up thinkin' 'bout bands (Bands) Hop off a jet to a check when I land (Boo) My bitch too foreign, need a visa (Bitch) I don't need her Pull up drop top with a eater (Yeah) Two seater (Skrrt, skrrt) New bitch wanna fuck to my AP (Bitch) New freezer (Woah) I woke up thinkin' 'bout bands (What up?) Hop off a jet to a check when I land (Ooh, yuh, yuh) [Verse 2: Kendrick Lamar] Big shot (Hol' up, wait) Peanut butter insides (No) Outside, cocaine white, body look like Gentiles (Gentiles) Rule of the day, get a view every day Get a bitch with a tan by the pool every day Get a clip with a plan, give a jewel every day I never sleep, I gotta eat, I gotta dance I Milly Rock when I get that advance How can I shop with like 64 Ms? Talkin' to Top about business again He want a lot with new Bentleys again I want some top from like two sets of twins Twinnie twin twins, yeah, yeah Ayy, bitch (bitch), where your friends? Yeah, yeah (Hol' up) switch (hol' up), she won't end, yeah, yeah Ball 'em in, fallin' in bundles of flowers like parliament Never know, big dawg like ours [Chorus: Rich The Kid] My bitch too foreign, need a visa (Woo) I don't need her (Bitch) Pull up drop top with a eater (Skrrt) Two seater (Skrrt) New bitch wanna fuck to my AP (AP, ice) New freezer (Ice) I woke up thinkin' 'bout bands (Bands) Hop off a jet to a check when I land Woo) My bitch too foreign, need a visa (Bitch) I don't need her Pull up drop top with a eater (Yeah) Two seater (Skrrt, skrrt) New bitch wanna fuck to my AP (Bitch) New freezer (Woah) I woke up thinkin' 'bout bands (What up?) Hop off a jet to a check when I land (Ooh, yuh, yuh)"
9616,ROSALÍA - MALAMENTE,ROSALÍA,2018,Pop,"['pop', 'r&b en espanol']",pop,r&b en espanol,Unknown,333284069,73471,,"[Letra de ""MALAMENTE (Cap.1: Augurio)""] [Verso 1] Ese cristalito roto yo sentí cómo crujía (Hm) Antes de caerse al suelo ya sabía que se rompía (Uh) Está parpadeando la luz del descansillo (Hm) Una voz en la escalera, alguien cruzando el pasillo [Coro] (Hmm) Malamente ( Eso e' , así sí) Malamente (¡Tra-tra!) Mal, mu' mal, mu' mal, mu' mal, mu' mal (Mira) Malamente (Ah-ah-ah-ah: hm) (Toma que toma) Está en la mente ( Eso e' , ¡illo!) (Ay) Malamente Mal, mu' mal, mu' mal, mu' mal, mu' mal ( No ) Malamente (Uh) [Verso 2] Se ha puesto la noche rara, han salí'o luna y estrellas (Eh) Me lo dijo esa gitana (¿Qué?), mejor no salir a verla (No) Sueño que estoy andando por un puente y que la acera (Mira, mira, mira, mira) Cuanto más quiero cruzarlo (Va), más se mueve y tambalea [Coro] (Hmm) Malamente ( Eso e' , así sí) Malamente (¡Tra-tra!) Mal, mu' mal, mu' mal, mu' mal, mu' mal (Mira) Malamente (Ah-ah-ah-ah; hm) (Toma que toma,  vámono' ) Está en la mente ( Eso e' , ¡illo!) (Ay) Malamente Mal, mu' mal, mu' mal, mu' mal, mu' mal ( No ) Malamente [Puente] Aunque no esté bonita, la noche undivé (Hm-hm) Voy a salir pa' la calle, en la manita los aros brillando en mi piel Los corales (Hmph), me protejan, me salven (Hmph) Me iluminen, me guarden (Hmph) y por delante (Hm) No voy a perder ni un minuto en volver a pensarte (Hmm) [Coro] Malamente ( Eso e' , así sí) Malamente (¡Tra-tra!) Mal, mu' mal, mu' mal, mu' mal, mu' mal (Mira) Malamente (Ah-ah-ah-ah; hm) (Toma que toma) Está en la mente ( Eso e' , ¡illo!) (Ay) Malamente Mal, mu' mal, mu' mal, mu' mal, mu' mal (Illo) Malamente (Ah-ah-ah-ah; hm) (Toma que toma) Es pa' la mente (Illo) Ah, malamente (¡Tra-tra!) Mal, mu' mal, mu' mal, mu' mal, mu' mal ( Vámono' ) Malamente (Ah-ah-ah-ah; hm) (Toma que toma,  vámono' ) Está en la mente ( Eso e' , ¡illo!) (Ay) Malamente Mal, mu' mal, mu' mal, mu' mal, mu' mal Malamente"
