Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
,Gülşen - İltimas,Gülşen,2014,,,,,,126487092,61418,İltimas,"[""ILTIMAS X SUBMARINER"" ft. Lvbel C5 için şarkı sözleri] [Giriş: Lvbel C5] Hrr, auu [Bölüm 1: Lvbel C5] Bende varsa ""Bende var"" dedim Sen soruyo'sun kaç seferden ""Bana bunu açıkla"" dedi Çıktım şimdi Merve'lerden Olur bi' şey tek seferden Kafam beton toz şekerden Bugün beni çok seversen Rüyanda yine görebilirsin Dinlerken bunu ölebilirsin Baba benim, böyle bilinsin Bunun aksi bi' şey dersen Çok kötü bi' şey ölebilirsin (Hrr) Kanmam yalancı yaşlara Dubai, 58, tek manzara AKDO felaket, vur sazlara Bеbeğim görüşürüz sonraki yazlara [Ön Nakarat: Gülşen] Bi' bilsem, sen dе kızıyor musun? Yoksa gezindin mi kalpten kalbe? Sorgularım seni yanıltmasın Sana iltimas bitmez bende [Nakarat: Lvbel C5] Alaaddin'e sihirli lambayı ben sattım Gittim kendime bir saat aldım Submariner, Submariner (Woey) Kulüpte hep şov yaptım Moët'leri onar hep patlattım Full manita, full manita [Arka Nakarat: Gülşen & Murat Boz, Lvbel C5] Yak, söndür, sormam (Gittim kendime bir saat aldım, Submariner) Sağ olsun canın, durmam (Gittim kendime bir saat aldım, Submariner) Yak, söndür, sormam (Gittim kendime bir saat aldım, Submariner) Son bulsun hayat, bela gözlerinde (Gittim kendime bir saat aldım, Submariner) [Bölüm 2: Murat Boz & Lvbel C5] İçimi deliyo' hasret, çok acıtıyo' Söyle, yapmasın Bi' de gülüyor içinden Kendini bana vurdurtmasın (Ah) [Ön Nakarat: Gülşen] Bi' bilsem, sen de kızıyor musun? Yoksa gezindin mi kalpten kalbe? Sorgularım seni yanıltmasın Sana iltimas bitmez bende [Nakarat: Lvbel C5] Alaaddin'e sihirli lambayı ben sattım Gittim kendime bir saat aldım Submariner, Submariner (Woey) Kulüpte hep şov yaptım Moët'leri onar hep patlattım Full manita, full manita [Arka Nakarat: Gülşen & Murat Boz, Lvbel C5] Yak, söndür, sormam (Gittim kendime bir saat aldım, Submariner) Sağ olsun canın, durmam (Gittim kendime bir saat aldım, Submariner) Yak, söndür, sormam (Gittim kendime bir saat aldım, Submariner) Son bulsun hayat, bela gözlerinde (Gittim kendime bir saat aldım, Submariner)"
535,Red Hot Chili Peppers - Aeroplane,Red Hot Chili Peppers,2014,Rock,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",alternative rock,funk metal,funk rock,126044044,49039,,"[Intro] (Yeah) Aw yeah [Chorus] I like pleasure spiked with pain And music is my aeroplane It's my aeroplane Songbird sweet and sour Jane And music is my aeroplane It's my aeroplane [Post-Chorus] Pleasure spiked with pain That motherfucker's always spiked with pain [Verse 1] Looking in my own eyes, hey Lord I can't find the love I want Someone better slap me Before I start to rust Before I start to decompose Looking in my rear-view mirror Looking in my rear-view mirror I can make it disappear I can make it disappear, have no fear [Chorus] I like pleasure spiked with pain And music is my aeroplane It's my aeroplane Songbird sweet and sour Jane And music is my aeroplane It's my aeroplane [Post-Chorus] Pleasure spiked with pain That motherfucker's always spiked with pain [Verse 2] Sitting in my kitchen, hey girl I'm turning into dust again My melancholy baby The star of Mazzy must Push her voice inside of me I'm overcoming gravity I'm overcoming gravity It's easy when you're sad to be It's easy when you're sad, sad like me [Chorus] I like pleasure spiked with pain And music is my aeroplane It's my aeroplane Songbird sweet and sour Jane And music is my aeroplane It's my aeroplane [Post-Chorus] Pleasure spiked with pain [Bridge] Just one note could make me float Could make me float away One note from the song she wrote Could fuck me where I lay Just one note could make me choke One note, that's not a lie Just one note could cut my throat One note could make me die [Chorus] I like pleasure spiked with pain And music is my aeroplane It's my aeroplane Songbird sweet and sour Jane And music is my aeroplane It's my aeroplane [Post-Chorus] Pleasure spiked with pain [Outro: Children] (It's my aeroplane) (It's my aeroplane) (It's my aeroplane) (It's my aeroplane) It's my aeroplane, it's my aeroplane It's my aeroplane It's my aeroplane It's my aeroplane It's my aeroplane It's my aeroplane It's my aeroplane It's my aeroplane It's my aeroplane It's my aeroplane Woo! Yeah!"
547,Lana Del Rey - Cruel World,Lana Del Rey,2014,Pop,"['art pop', 'pop']",art pop,pop,Unknown,126003714,41941,,"[Verse 1] Share my body and my mind with you That's all over now Did what I had to do 'Cause you're so far past me now Share my body and my life with you That's way over now There's not more I can do You're so famous now [Pre-Chorus] Got your Bible, got your gun And you like to party and have fun And I like my candy and your women I'm finally happy now that you're gone [Chorus] Put my little red party dress on Everybody knows that I'm the best I'm crazy, yeah, yeah Get a little bit of bourbon in ya Get a little bit suburban and go Crazy, yeah, yeah Because you're young, you're wild, you're free You're dancin' circles around me You're fuckin' crazy Oh, oh Oh, oh You're crazy for me [Verse 2] I shared my body and my mind with you That's all over now I did what I had to do I found another, anyhow Shared my body and my mind with you That's all over now I did what I had to do I could see you leaving now [Pre-Chorus] I got your Bible and your gun And you love to party and have fun And I love your women and all of your heroin And I'm so happy now that you're gone [Chorus] Put my little red party dress on Everybody knows that I'm a mess I'm crazy, yeah, yeah Get a little bit of bourbon in ya Go a little bit suburban and go Crazy, yeah, yeah Because you're young, you're wild, you're free You're dancin' circles around me You're fuckin' crazy Oh, oh, oh, oh Oh, oh, oh, oh You're crazy for me [Pre-Chorus] Got your Bible and your gun You like your women and you like fun I like my candy and your heroin And I'm so happy, so happy now you're gone [Chorus] Put my little red party dress on Everybody knows that I'm a mess I'm crazy, yeah, yeah Get a little bit of bourbon in ya Get a little bit suburban and go Crazy, yeah, yeah 'Cause you're young, you're wild, you're free You're dancin' circles around me You're fuckin' crazy Oh, oh, oh Oh, oh, oh You're crazy for me [Outro] Oh, oh Oh You're crazy for me"
477,Andy Mineo - You Can't Stop Me,Andy Mineo,2014,Hip-Hop/Rap,['christian hip hop'],christian hip hop,Unknown,Unknown,125924694,13384,,"[Intro: Marty] You can't stop me! [Verse 1: Andy Mineo] Huh, can't stop, won't stop Where the brakes at? I give 'em that Diddy Bop Like take that, take that, take that, take that I'ma put in work, I'ma do that ASAP Throw my faith in rap But they say don't say that, huh? What I'ma turn down for? I feel like Shaq in '94 Breaking glass in that backboard Or like Kobe in Toronto, huh Droppin' 81, yo', I drop the 88 Ricky Bobby, shake and bake Sleepin' on us shoulda stayed awake Everybody make mistakes like VJs tryna say my name It's Mineo, say it with me, Mineo Okay, great Two forks high, raise the stakes Risk it all, I take the hate It's the winning team, get the Gatorade My God good, but he's not safe, nah [Pre-Chorus: Andy Mineo] They try to shut us down, and it ain't gon' slide Only thing I fear is God and He on my side That's the confidence of God, cause He got me That's why I really feel like [Chorus: Andy Mineo, Marty] You can't stop me! That's all you got? Come on with it That's all you got? You can't stop me! (You) don't got the power, (can't) shut me down (Stop), that's not an option, (me) I'm my biggest problem (You) don't got the power, (can't) shut me down (Stop), that's not an option (me) You can't stop me! [Verse 2: Andy Mineo] You're my biggest opponent You know me, I know you, we know it Whenever I fail you've always been there to simply remind me I've blown it You don't see when I'm growin' You don't see where I'm goin' You only see in the moment You know my mistakes, you never let go it Huh, don't cease to amaze me and it drives me crazy, huh That you catch every detail that I miss in the songs I'm makin', sayin' You will never write a verse like Kendrick Never be to rap what rock got from Hendrix Top 10 alive you will never be mentioned Why aim so high, won't survive the trenches Plus, you a Christian Andy, they will never listen Andy Plus, where your pigment Andy? You don't got skill, you a gimmick Andy Well, if I listen to you and everything you put in my ear I'll be livin' like woulda, shoulda, coulda I'll be paralyzed by fear Huh, ain't that the truth, if I quit the only way I lose I got two choices when I do this, make moves or make excuses Huh, if you know who I'm talkin' about, then you got me My biggest enemy is me, and even I can't stop me [Pre-Chorus: Andy Mineo] They try to shut us down, and it ain't gon' slide Only thing I fear is God and He on my side That's the confidence of God, cause He got me That's why I really feel like [Chorus: Andy Mineo, Marty] You can't stop me! That's all you got? Come on with it That's all you got? You can't stop me! (You) don't got the power, (can't) shut me down (Stop), that's not an option, (me) I'm my biggest problem (You) don't got the power, (can't) shut me down (Stop), that's not an option (me) You can't stop me! [Bridge: Andy Mineo] I said if I cannot stop me then you'll never stop me Oh, no (can't stop) Oh, no (won't stop) I said if I cannot stop me then you'll never stop me Oh, no (can't stop) Oh, no (won't stop) I said if I cannot stop me then you'll never stop me Oh, no (can't stop) Oh, no (won't stop) I said if I cannot stop me then you'll never stop me Oh, no [Chorus: Andy Mineo, Marty] You can't stop me! That's all you got? Come on with it That's all you got? You can't stop me! (You) don't got the power, (can't) shut me down (Stop), that's not an option, (me) I'm my biggest problem (You) don't got the power, (can't) shut me down (Stop), that's not an option (me) You can't stop me!"
489,5 Seconds of Summer - Good Girls,5 Seconds of Summer,2014,Pop,"['boy band', 'pop']",boy band,pop,Unknown,125876035,20105,,"[Intro: Michael] Do it, do-do it, d-do, do-do-do-do-do [Verse 1: Michael, Calum, Calum & Michael] She's a good girl, she's daddy's favorite He's saved for Harvard (He knows she'll make it) She's good at school, she's never truant She can speak French (I think she's fluent) 'Cause every night she studies hard in her room At least that's what her parents assume But she sneaks out the window to meet with her boyfriend Here's what she told me the time that I caught 'em [Chorus: All] She said to me, ""Forget what you thought 'Cause good girls are bad girls that haven't been caught So just turn around and forget what you saw 'Cause good girls are bad girls that haven't been caught"" [Post-Chorus: All] Woah-oh-oh-oh-oh-oh-oh-oh [Verse 2: Calum, Michael, Luke, Luke & Michael] Well, she's a good girl, a straight-A student She's really into all that self-improvement I swear she lives in that library (Ooh) But if you ask her she'll say (""That's where you'll find me"") But if you look, then you won't find her there She may be clever, but she  just acts too square 'Cause in the  back of the room, where nobody looks (Nobody looks) She'll be with her boyfriend (She's not reading books) [Chorus: All] She said to me, ""Forget what you thought 'Cause good girls are bad girls that haven't been caught So just turn around and forget what you saw 'Cause good girls are bad girls that haven't been caught"" [Post-Chorus: Michael, Luke, All] Do it, do-do it, d-do, do-do-do-do-do Good girls are bad girls and good girls are bad girls Do it, do-do it, d-do, do-do-do-do-do Good girls are bad girls and good girls are bad girls [Bridge: Ashton, Luke] She's a good girl (She's a good girl) Hasn't been caught (She's a good girl) She's a good girl (She's a good girl) Hasn't been caught [Chorus: All, Michael & Calum] She said to me, ""Forget what you thought 'Cause good girls are bad girls that haven't been caught So just turn around and forget what you saw 'Cause good girls are bad girls that haven't been caught"" She said to me (She said to me), ""Forget what you thought 'Cause good girls are bad girls that haven't been caught So just turn around (Just turn around) and forget what you saw 'Cause good girls are bad girls that haven't been caught"" [Post-Chorus: All, Luke] Woah Good girls are bad girls that haven't been caught Woah Good girls are bad girls that haven't been caught Woah, woah Good girls are bad girls that haven't been caught"
497,Chase Rice - Ride,Chase Rice,2014,World/Traditional,"['contemporary country', 'country', 'country road', 'modern country rock']",contemporary country,country,country road,125863804,14986,,"[Intro: Macy Maloy] Oh, oh, woah, yeah Woah, woah, woah, yeah Oh, oh, oh, yeah, yeah [Verse 1: Chase Rice, Chase Rice & Macy Maloy] Take off those heels, lay on my bed Whisper dirty secrets while I'm pullin' on your hair Poison in our veins, but we don't even care Candles drippin' on your body, baby, this ain't truth or dare Everybody wonders where we run off to My body on your body, baby, stickin' like some glue Naughty, let's get naughty, girl, it's only one or two The fever's fuckin' runnin', feel the heat between us two [Chorus: Chase Rice] I'm gon' ride, I'm gon' ride, I'm gon' ride, I'm-I'm gon' ride On you, baby, on you, lady, all night, all-all night I'ma take care of your body, I'll be gentle, don't you scream It's gettin' hotter, make it softer, feel your chest on top of me I'm gon' ride, I'm gon' ride, I'm gon' ride, I'm-I'm gon' ride On you, baby, on you, lady, all night, all-all night I'm gon' make you feel that lovin', gettin' weak all in your knees Kiss your body from the tip-top all the way down to your feet [Post-Chorus: Chase Rice & Macy Maloy] Yeah, girl, we can go slow (Oh, woah, yeah) Yeah, we can go slow (Woah, woah, woah, yeah) (Oh, oh, oh, yeah, yeah) [Verse 2: Chase Rice & Macy Maloy, Chase Rice] Lay on your back, like you right there Don't have to say it twice, love, there's nothin' here to fear Takin' it back, back to where it's clear Rollin' on and on, sounds of love are in the air [Chorus: Chase Rice] I'm gon' ride, I'm gon' ride, I'm gon' ride, I'm-I'm gon' ride On you, baby, on you, lady, all night, all-all night I'ma take care of your body, I'll be gentle, don't you scream It's gettin' hotter, make it softer, feel your chest on top of me I'm gon' ride, I'm gon' ride, I'm gon' ride, I'm-I'm gon' ride On you, baby, on you, lady, all night, all-all night I'm gon' make you feel that lovin', gettin' weak all in your knees Kiss your body from the tip-top all the way down to your feet [Post-Chorus: Macy Maloy] Ooh, ooh-ooh Oh, oh, oh, oh, oh (Ooh, ooh) Oh, oh [Bridge: Chase Rice & Macy Maloy] The sun's comin' up (Oh) You're on my side (Oh) I rub your thigh (Oh) You look in my eyes (Eyes) And I just see the sky (Oh, see the sky) I'm so high (Oh, I'm so high) And I ain't smoked yet (Oh, oh) I'm just comin' down from this (Oh) [Chorus: Chase Rice, Macy Maloy & Both] I'm gon' ride, I'm gon' ride, I'm gon' ride, I'm-I'm gon' ride On you, baby, on you, lady, all night, all-all night I'ma take care of your body, I'll be gentle, don't you scream (Take care of your body) It's gettin' hotter, make it softer, feel your chest on top of me I'm gon' ride, I'm gon' ride, I'm gon' ride, I'm-I'm gon' ride On you, baby, on you, lady, all night, all-all night (All night) I'm gon' make you feel that lovin', gettin' weak all in your knees Kiss your body from the tip-top all the way down to your feet [Post-Chorus: Macy Maloy] Ooh, oh, oh Oh, oh, oh, oh Oh, oh"
523,Alkilados - Una Cita,Alkilados,2014,Pop,"['colombian pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",colombian pop,reggaeton,reggaeton colombiano,125742567,43662,,"(Nicky Jam) This is the Remix ... (Alkidados) ... Alkidado'os (Nicky Jam) ... Dimelo papi (Alkilados) ... Hey Dj Pex Llevo mucho tiempo buscando tener una cita con ella Pero no lo he podido lograr Así que hablé con J-Alvarez (J-Alvarez) Hey you, el dueño del sistema.  El Roockie (Roockie) The maximum respect (Alkilados) Y Nicky Jam (Nicky Jam) Tranquilo hermanito Que vamos a conquistar a esa mujer (Alkilados) Pa' que me ayuden a enamorarla (Nicky Jam) Paso los días, obsesionado Pensar que tu ni me conoces Mirando tu perfil toda la noche ¿dónde voy a parar? Si sales conmigo, una aventura te daré Te enamoraré y el mundo pondré a tus pies No sé si le gusto, ayúdenme a enamorarla Díganle que ya le he escrito mil canciones Que me regale una cita (Alkilados) No sé si le gusto, ayúdenme a enamorarla Díganle que ya le he escrito mil canciones Que me regale una cita (Roockie) Y yo no se por qué será Que me tienes ahora muerto Solo pienso en tu cara y tu cuerpo Triste es mi realidad Pero sé que con un beso Soy capaz de cambiar tu universo (Alkilados) Es que me gustas tú Desde el primer día en que yo te vi Baby me gustas tú Tienes que ser, tienes que ser para mí Es que me gustas tú Desde el primer día en que yo te vi Baby me gustas tú Tienes que ser, tienes que ser para mí (J-Alvarez) Señorita, regálame una cita Yo soy el hombre que usted necesita Que la enamore y le alegre la vida Yo estaré esperando hasta que se decida Deme la oportunidad, de a su corazón entrar Baby yo te prometeré, una vida llena de amor (Pura pura pura pura playa) Una vida llena de amor (Pura pura pura pura playa) Una vida llena de amor (Nicky Jam) This is the remix Te toy' buscando mamacita Pa' que me des una cita Solo me digas cuando y donde y le llego enseguida Yo busco de ti de ti de ti Adicto a ti a ti a ti Alguien ayúdenme Agarrenme la mujer que me enloquece a mí Es que no aguantaré Ni esperaré, su cara me enamora más (Alkilados) No sé si le gusto, ayúdenme a enamorarla Díganle que ya le he escrito mil canciones Que me regale una cita (Nicky Jam) No sé si le gusto, ayúdenme a enamorarla Díganle que ya le he escrito mil canciones Que me regale una cita (Alkilados) Me estoy muriendo por tus besos y tu calor Baby no puedo yo seguir con esta obsesión Es que me gustas tanto y no me aguanto Tu eres la razón por la que yo canto Es que me gustas tú Desde el primer día en que yo te vi Baby me gustas tú Tienes que ser, tienes que ser para mí (Roockie) No sabes cuanto tiempo llevo observándote girl Quiero ser el dueño de tus besos Vamos a una cita y lo verás Que tu no te arrepentirás Por eso te pido que me regales una cita Donde estemos a solas cuando tu quieras me avisas Nunca diré que no si algún día me necesitas Tú eres la prioridad de mi lista (Alkilados, Nicky Jam y J-Alvarez) No sé si le gusto, ayúdenme a enamorarla Díganle que ya le he escrito mil canciones Que me regale una cita (J-Alvarez) Se me ha hecho tan difícil explicarle Y ya no tengo mas canciones pa' dedicarle Es que me gusta todo lo que tiene ella Si una oportunidad me brinda Yo le bajo las estrellas (Alkilados) Es que me gustas tú Desde el primer día en que yo te vi Baby me gustas tú Tienes que ser, tienes que ser para mí Sha sha shabaraba Deny Way Colombia y Puerto Rico Hasta Panamá Alkilado'os"
515,Cole Swindell - Ain't Worth the Whiskey,Cole Swindell,2014,World/Traditional,"['contemporary country', 'country', 'country road', 'modern country rock']",contemporary country,country,country road,125662472,26780,,"[Verse 1] I don't care that you done me wrong 'Cause I've already moved on I don't care what his name is Girl, it is what it is I won't waste a dime Or the bartender's time Trying to catch a buzz Over the thought of us [Chorus] But I'll drink to a country song To another long work week gone And I'll raise my glass to a long lost buddy I ain't seen I might stay for one more round Or I might close this place down But don't think for a second I'm out to drown your memory Baby, you ain't worth the whiskey [Verse 2] It don't matter what your friends say They never liked me anyway So if they see me drunk in this bar It ain't over a broken heart [Chorus] Cause I'm drinking to a country song To another long work week gone And I'm raising my glass to a long lost buddy I ain't seen I might stay for one more round Or I might close this place down But don't think for a second I'm out to drown your memory Baby, you ain't worth the whiskey Cheers to a good country song To another long work week gone And, yeah, I'm raising my glass to those savin' our ass overseas I might stay for one more round Hell, I might close this place down But don't think for a second I'm out to drown your memory No, don't think for one second I'm out to drown your memory Girl, you ain't worth the whiskey, no Baby, you ain't worth the whiskey"
483,Maroon 5 - Feelings,Maroon 5,2014,Pop,['pop'],pop,Unknown,Unknown,125485066,17979,,"[Intro] Woo, woo! Oh, yeah [Verse 1] You and me and all that wine Loosen my tie, lie down, let's fly Every guy that passes by (Look at her, look at her, ooh) And you say that it's not right But where does he think you are tonight? Does he know your nasty side? (Look at her, look at her, ooh) [Pre-Chorus] If you want me, take me home and let me use you I know he doesn't satisfy you like I do And does he know that there's nobody quite like you? So let me tell you all the things he never told you, yeah [Chorus] I've got these feelings for you And I can't help myself no more Can't fight these feelings for you No, I can't help myself no more [Post-Chorus] Ah-ah, ah-ah, ah-ah [Verse 2] You and me, let's go all night Going so high, we fuck the sky Come with me now, fuck that guy (Look at her, look at her, ooh) Now you flash that sexy smile And tell me I've got to wait a while And it makes me lose my mind (Look at her, look at her, ooh) [Pre-Chorus] If you want me, take me home and let me use you I know he doesn't satisfy you like I do And does he know that there's nobody quite like you? So let me tell you all the things he never told you, yeah [Chorus] I've got these feelings for you And I can't help myself no more Can't fight these feelings for you (Can't fight these feelings) No, I can't help myself no more [Post-Chorus] Ah-ah (Oh), ah-ah (Yeah), ah-ah (Can't help myself no more) Ah-ah (Yeah), ah-ah (Yeah), ah-ah (Oh) [Bridge] No, I can't wait much longer, it needs to happen now 'Cause I can't spend the rest of my life chasin' you around I want to get much closer, you need to tell me how Baby, how, how? Ooh, because I [Chorus] I've got these feelings for you And I can't help myself no more Can't fight these feelings for you (Can't fight these feelings for you) No, I can't help myself no more I've got these feelings for you Got these feelings for you Got these feelings for you Can't fight these feelings for you No, I can't help myself no more [Outro] Ah-ah (Yeah, yeah), ah-ah (Yeah), ah-ah That's fine"
482,Nicki Minaj - Grand Piano,Nicki Minaj,2014,Pop,"['hip pop', 'pop', 'queens hip hop', 'rap']",hip pop,pop,queens hip hop,125426737,14062,,"[Verse 1] Am I just a fool Blind and stupid for lovin' you? Am I just a silly girl? So young and naive to think you were [Pre-Chorus] The one who came to take claim of this heart Cold-hearted, shame you'll remain just a frame in the dark And now the people [Chorus] The people are talkin' The people are sayin' that you have been playin' my heart Like a grand piano (Piano) The people are talkin' The people are sayin' that you have been playin' my heart Like a grand piano (Piano) [Post-Chorus] So play on, play on, play on Play on, play on, play on Play on, play on, play on Play on, play on [Verse 2] Am I queen of fools? Wrapped up in lies and foolish jewels What do I see in you? Maybe I'm addicted to all the things you do 'Cause I keep thinkin' you are [Pre-Chorus] The one who had came to take claim of this heart Cold-hearted, shame you'll remain just a frame in the dark [Chorus] The people are talkin' The people are sayin' that you have been playin' my heart Like a grand piano (Piano) The people are talkin' The people are sayin' that you have been playin' my heart Like a grand piano (Piano) [Post-Chorus] So play on, play on, play on Play on, play on, play on Play on, play on, play on Play on, play on"
529,Hozier - Sedated,Hozier,2014,Rock,"['irish singer-songwriter', 'modern rock', 'pop', 'pov: indie']",irish singer-songwriter,modern rock,pop,125103592,28510,,"[Verse 1] Just a little rush, babe, to feel dizzy To derail the mind of me Just a little hush, babe, my veins are busy But my heart's in atrophy [Pre-Chorus] Any way to distract and sedate Adding shadows to the walls of the cave [Chorus] You and I, nursing on a poison that never stung Our teeth and lungs are lined with the scum of it Somewhere from this, death and guns, we are deaf, we are numb Free and young and we can feel none of it [Verse 2] Somethin' isn't right, babe, I keep catchin' Little words, but the meaning's thin I'm somewhere outside my life, babe, I keep scratchin' But, somehow, I can't get in [Pre-Chorus] So we're slaves to any semblance of touch Lord, we should quit, but we love it too much [Chorus] Sedated, we're nursing on a poison that never stung Our teeth and lungs are lined with the scum of it Somewhere from this, death and guns, we are deaf, we are numb Free and young and we can feel none of it [Bridge] Darlin', don't you stand there watching Won't you come and save me from it? Darlin', don't you join in You're supposed to drag me away from it [Pre-Chorus] Any way to distract and sedate Adding shadows to the walls of the cave [Chorus] You and I, nursing on a poison that never stung Our teeth and lungs are lined with the scum of it Somewhere from this, death and guns, we are deaf, we are numb Free and young and we can feel none of it Sedated, we're nursing on a poison that never stung Our teeth and lungs are lined with the scum of it Somewhere from this, death and guns, we are deaf, we are numb Free and young and we can feel none of it"
490,The Civil Wars - Billie Jean,The Civil Wars,2014,Pop,"['acoustic pop', 'indie folk', 'neo mellow', 'new americana', 'stomp and holler']",acoustic pop,indie folk,neo mellow,124663616,14636,,"[Verse 1: John Paul White with Joy Williams] She was more like a beauty queen from a movie scene I said don't mind, but what do you mean, I am the one Who will dance on the floor in the round She said I am the one, who will dance on the floor in the round She told me her name was Billie Jean As she caused a scene Then every head turned with eyes that dreamed of being the one Who will dance on the floor in the round [Pre-Chorus 1: John Paul White with Joy Williams] People always told me be careful of what you do And don't go around breaking young girls' hearts And mother always told me be careful of who you love And be careful of what you do cause the lie becomes the truth [Chorus: John Paul White & Joy Williams] Billie Jean is not my lover She's just a girl who claims that I am the one But the kid is not my son She says I am the one, but the kid is not my son [Verse 2: John Paul White, Joy Williams & Both] For forty days and for forty nights, the law was on her side But who can stand when she's in demand? Her schemes and plans 'Cause we danced on the floor in the round So take my strong advice, just remember to always think twice Oh, think twice She told my baby we'd danced 'til three, then she looked at me Then showed a photo of a baby crying, his eyes were like mine 'Cause we danced on the floor in the round [Pre-Chorus 2: John Paul White with Joy Williams] People always told me be careful of what you do Don't go around breaking young girls' hearts Then she came and stood right by me With the smell of sweet perfume It happened much too soon She called me to her room Hey-ey [Chorus: John Paul White & Joy Williams] Billie Jean is not my lover She's just a girl who claims that I am the one But the kid is not my son She says I am the one, but the kid is not my son [Outro: John Paul White, Joy Williams & Both] So, Billie Jean is not my lover (She's just a girl) Billie Jean is not my lover (She's just a girl) Billie Jean is not my lover"
496,will.i.am - It’s My Birthday,will.i.am,2014,Pop,"['dance pop', 'pop']",dance pop,pop,Unknown,124167369,18966,,"[Intro: will.i.am] Uh-oh New Urvasi, Urvasi Uh-oh [Chorus 1: Cody Wise] It's my birthday, it's my birthday I'ma spend my money It's my birthday, it's my birthday I'ma spend my money It's my birthday, it's my birthday I'ma live my fantasy It's my birthday, it's my birthday I'ma live my fantasy [Verse 1: Cody Wise] I'ma turn up, we can turn up We can take it higher We can burn up, we can burn up Set this place on fire Ooh, it's hot, ooh, it's hot Damn, it's hot, ooh, baby I won't stop, we won't stop We gon' get real crazy [Pre-Chorus 1: will.i.am] I'ma spend a dollar, dollar, dollar, dollar We gon' put it down, like we don't care-ah I'ma throw my hands up in the air, the air, the ai-air I'ma call you mama, mami call me papa We gon' get down like you know what's up-ah The world don't matter, your problem don't matter 'Cause we gon' get dumb, dumb dumb, dumb datta Ayy [Chorus 2: Cody Wise] It's my birthday, it's my birthday I'ma spend my money Pretty lady, pretty lady You should be my honey Lord ha' mercy, Lord ha' mercy Pretty baby, come with me It's my birthday, it's my birthday I'ma live my fantasy [Verse 2: Cody Wise] It's my birthday, it's my birthday I'ma spend a dollar Pretty lady, pretty lady Won't you let me holler Holler at you, holler at you Won't you be my fantasy Girl, I got you, girl, I got you You look like my destiny Mamacita, mamacita Señorita, ven aquí Qué bonita, qué bonita I can speak in Japanese Kawaii, kawaii, kawaii, I want your body Come with me, come with me Come with me, girl, let's go party [Pre-Chorus 2: will.i.am] I'ma get the dollar, dollar, dollar, dollar Get it over there, and get it over there-ah I'ma throw my hands up in the air, the air, in the ai-air I'ma call you baby, baby, be my baby We can burn it down, get down, and crazy Time for drinks, no time to think Let's do our thing, t-thing, t-t-thing [Bridge: Cody Wise] I'ma go spend some dollars Go on and scream and holla Put my hands in the air Party like I don't care Where the ladies? Where the girls? It's a party, come with me Pretty ladies around the world It's a party, come with me [Chorus 2: Cody Wise] It's my birthday, it's my birthday I'ma spend my money Pretty lady, pretty lady You should be my honey Lord ha' mercy, Lord ha' mercy Pretty baby, come with me It's my birthday, it's my birthday I'ma live my fantasy [Outro: will.i.am] Uh-oh Here we go, here we go-o Tell the people in the disco Burn it down to the floo-oor 'Cause we don't care, ca-are, ca-are We got our hands up in the ai-air Everybody in the party We party like it's everybody birthday, -day"
