Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
,Noel Gallagher's High Flying Birds - If I Had A Gun…,Noel Gallagher's High Flying Birds,2011,,,,,,131335267,106172,If I Had A Gun…,"[Verse 1] If I had a gun I'd shoot a hole into the sun And love would burn this city down for you If I had the time I'd stop the world and make you mine And every day would stay the same with you [Refrain] Ah-ah, ah-ah-ah-ah Ah-ah, ah-ah-ah-ah [Verse 2] I'll give you back a dream Show you now what might have been If all the tears you cry would fade away (away, away, away...) I'll be by your side When they come to say goodbye We will live to fight another day [Chorus] Excuse me if I spoke too soon My eyes have always followed you around the room 'Cause you're the only God that I will ever need I'm holding on, I'm waiting for the moment to find me [Refrain] Ah-ah, ah-ah-ah-ah Ah-ah, ah-ah-ah-ah Ah-ah, ah-ah-ah-ah Ah-ah, ah-ah-ah-ah [Chorus] Hope I didn't speak too soon My eyes have always followed you around the room 'Cause you're the only God that I will ever need I'm holding on, I'm waiting for the moment For my heart to be unbroken by the sea [Interlude] I, I-I-I-I, I-I I, I-I-I, I-I [Chorus] Let me fly you to the moon My eyes have always followed you around the room 'Cause you're the only God that I will ever need I'm holding on, I'm waiting for the moment to find me [Refrain] Ah-ah, ah-ah-ah-ah Ah-ah, ah-ah-ah-ah [Outro] If I had a gun I'd shoot a hole into the sun And love would burn this city down for you"
3046,Leonel García - Para Empezar,Leonel García,2011,Pop,"['latin pop', 'mexican pop']",latin pop,mexican pop,Unknown,130323230,30658,,"[Letra de ""Para Empezar""] [Verso 1] ¿Qué más me da? Me preguntas qué es lo que nos queda por salvar Que para qué quiero regresar ¿Qué importa ya? Se han roto mil cosas que no quieres arreglar Quieres encontrar otro lugar Pero al menos quiero contestar Por qué no me rindo y quiero verte una vez más [Coro] Para empezar Haces que este mundo sea un mejor lugar Cuando hablas, llenas todo de verdad Y haces que me olvide de la soledad Para empezar Nunca quise envejecer con nadie más Y no sé qué va a pasarme si te vas Solo sé que quiero estar en donde estás [Verso 2] Nos fue muy mal Los buenos momentos empezaron a faltar Luego comenzamos a dudar Me asusté y no te puede parar Pero ni un segundo te he dejado de extrañar [Coro] Para empezar Haces que este mundo sea un mejor lugar Cuando hablas, llenas todo de verdad Y haces que me olvide de la soledad Para empezar Nunca quise envejecer con nadie más Y no sé qué va a pasarme si te vas Solo sé que quiero estar en donde estás [Interludio Instrumental] [Coro] Para empezar (Para empezar) Haces que este mundo sea un mejor lugar Cuando hablas, llenas todo de verdad (Para empezar) Y haces que me olvide de la soledad Para empezar"
,Alejandro Sanz - Cuando nadie me ve,Alejandro Sanz,2011,,,,,,130186034,122334,Cuando nadie me ve,"[Letra de ""Cuando Nadie Me Ve""] [Estrofa 1] A veces me elevo, doy mil volteretas A veces me encierro tras puertas abiertas A veces te cuento por qué este silencio Y es que a veces soy tuyo y a veces del viento A veces de un hilo y a veces de un ciento Y hay veces, mi vida, te juro que pienso Por qué es tan difícil sentir como siento Sentir, cómo siento que sea difícil [Estrofa 2] A veces te miro y a veces te dejas Me prestas tus alas, revisas tus huellas A veces por todo aunque nunca me falles A veces soy tuyo y a veces de nadie A veces te juro de veras que siento no darte la vida entera Darte sólo esos momentos ¿Por qué es tan difícil vivir? sólo es eso Vivir, sólo es eso... ¿Por qué es tan difícil? [Estribillo] Cuando nadie me ve, puedo ser o no ser Cuando nadie me ve, pongo el mundo al revés Cuando nadie me ve, no me limita la piel Cuando nadie me ve, puedo ser o no ser Cuando nadie me ve... [Pos-estribillo] A veces me elevo, doy mil volteretas A veces me encierro tras puertas abiertas A veces te cuento por qué este silencio Y es que a veces soy tuyo y a veces del viento [Estrofa 2] Te escribo desde los centros de mi propia existencia Donde nacen las ansias, la infinita esencia Hay cosas muy tuyas que yo no comprendo Y hay cosas tan mías, pero es que yo no las veo Supongo que pienso que yo no las tengo No entiendo mi vida, se encienden los versos Que a oscuras te puedo, lo siento no acierto No enciendas las luces que tengo desnudos el alma y el cuerpo [Estribillo] Cuando nadie me ve, puedo ser o no ser Cuando nadie me ve, me parezco a tu piel Cuando nadie me ve, no pienso en ella también Cuando nadie me ve, puedo ser o no ser Cuando nadie me ve, puedo ser o no ser Cuando nadie me ve, no me limita la piel [Puente] Cuando nadie me ve, puedo ser o no ser Cuando nadie me ve, no me limita la piel Puedo ser, puedo ser o no ser Cuando nadie me ve [Final] A veces me elevo, doy mil volteretas Te encierro en mis ojos tras puertas abiertas A veces te cuento por qué este silencio Y es que a veces soy tuyo y a veces... del viento A veces del viento ¡Y a veces del tiempo!"
3049,Adele - He Won't Go,Adele,2011,Pop,['clap and tap'],clap and tap,Unknown,Unknown,129637933,39426,,"[Verse 1] Some say I'll be better without you But they don't know you like I do Or at least the sides I thought I knew I can't bear this time It drags on as I lose my mind Reminded by things I find Like notes and clothes you left behind Wake me up, wake me up when all is done I won't rise until this battle's won My dignity's become undone [Chorus] But I won't go I can't do it on my own If this ain't love, then what is? I'm willing to take the risk I won't go I can't do it on my own If this ain't love, then what is? I'm willing to take the risk [Verse 2] So petrified, I'm so scared to step into this ride What if I lose my heart and fail the climb? I won't forgive me if I give up trying I heard his voice today I didn't know a single word he said Not one resemblance to the man I met Just a vague and broken boy instead [Chorus] But I won't go I can't do it on my own If this ain't love, then what is? I'm willing to take the risk I won't go I can't do it on my own If this ain't love, then what is? I, I'm willing to take the risk [Bridge] There will be times we'll try and give it up Bursting at the seams, no doubt We'll almost fall apart then burn the pieces To watch them turn to dust But nothing will ever taint us [Chorus] I won't go I can't do it on my own If this ain't love, then what is? I'm willing to take the risk I won't go I can't do it on my own If this ain't love, then what is? I, I'm willing to take the risk [Verse 3] Will he, will he still remember me? Will he still love me even when he's free? Or will he go back to the place where he Will choose the poison over me? When we spoke yesterday He said to hold my breath and sit and wait ""I'll be home so soon, I won't be late"" [Chorus] He won't go He can't do it on his own If this ain't love, then what is? He's willing to take the risk So I won't go He can't do it on his own If this ain't love, then what is? I'm willing to take the risk 'Cause he won't go He can't do it on his own If this ain't love, then what is? We're willing to take the risk I won't go I can't do it on my own If this ain't love, then what is? I'm willing to take the risk"
,Jim Croce - I’ll Have to Say I Love You in a Song,Jim Croce,2011,,,,,,129448069,48610,I’ll Have to Say I Love You in a Song,"[Verse 1] Well, I know it's kinda late I hope I didn't wake you But what I gotta say can't wait I know you'd understand [Chorus] Every time I tried to tell you The words just came out wrong So, I'll have to say ""I love you"" in a song [Verse 2] Yeah, I know it's kinda strange Every time I'm near you I just run out of things to say I know you'd understand [Chorus] Every time I tried to tell you The words just came out wrong So, I'll have to say ""I love you"" in a song [Guitar Solo] [Chorus] Every time the time was right All the words just came out wrong So, I'll have to say ""I love you"" in a song [Verse 3] Yeah, I know it's kinda late (It's kinda late) Hope I didn't wake you But there's something that I just got to say (I know you'd understand) I know you'd understand [Chorus] Every time I tried to tell you The words just came out wrong So, I'll have to say ""I love you"" in a song"
3039,Pusha T - Trouble on My Mind,Pusha T,2011,Hip-Hop/Rap,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'virginia hip hop']",gangster rap,hip hop,pop rap,128707029,15455,,"[Verse 1: Pusha T] It's the blackout, 'Rari got the back out Showing my black ass, engine in the glass house Started in the crack house, Obama went the back route Kill bin Laden, 'nother four up in the black house Still got the Macs out, pull the mask down like a mascot Still trick with bitches, out with money or with ass shots GOOD had room for one more, I took the last spot Re-Up Gang, P the nigga, 'Ye done hit the jackpot Whole 'nother level, then you add fame That's a whole 'nother devil, legit drug dealer That's a whole 'nother bezel, the carbon Audemar That's a whole 'nother metal, but still keep it ghetto (Whoo!) Behind the scenes, pull strings like Gepetto The gun blow steam, whistle like a tea kettle Runnin' like the rebels, UNLV Sport shoe on a pedal, I let you niggas settle (Yeah) [Chorus: Pusha T] Trouble on my mind I got trouble on my mind (on my mind) Trouble on my mind So much trouble on my mind (on my mind) Trouble on my mind I got trouble on my mind (on my mind) Trouble on my mind So much trouble on my mind (on my mind) [Verse 2: Tyler, The Creator] Pharrell said ""get 'em"", so I got 'em Tripped on Bristol Palin then I accidentally shot 'em Then it ricocheted and killed the game, I'm a problem 'Cause I wanna fuck the world but not a fan of using condoms Pardon my French, I'm going hard as my dick When I envision my tip on the crust of bitch lips Mr. Lipschitz has been trippin' Since I mentioned Reptar triceratops dinosaur dick I feel it in my gut to kill these muthafucks Is a must, like the arm of my pits You niggas coming shorter than a Bushwick Billy costume On sale during Christmas in Philly Um, well, not really, it's getting kinda chilly Let's hit a couple bars and give some bitches wet willies Soaked, getting jiggy with it in Bel-Air's richest With a bag of pills, couple berries and a biscuit [Chorus: Pusha T] Trouble on my mind I got trouble on my mind (on my mind) Trouble on my mind So much trouble on my mind Trouble on my mind I got trouble on my mind Trouble on my mind So much trouble on my mind [Verse 3: Tyler, The Creator] I'm a fucking walking paradox And a really shitty rapper in my favorite pair of socks Ironed pair of dockers, two Glocks cocked screamin', ""West side!"" With the speakers blastin' a pair of Pacs Yonkers 10 milli, you're silly Thinkin' that this 'preme wasn't free, willy The feeling is neutral, the gang is youthful And fuckin' tighter than Chad Hugo's pupils, it's Wolf Gang and the [Verse 4: Pusha T] With the Re-Up's a helluva buzz Rick James said cocaine's a helluva drug Who else could put the hipsters with felons and thugs And paint a perfect picture of what sellin' it does? This is for the critics, who doubted the chemistry Two different worlds, same symmetry And this black art, see the wizardry when you at the top Of your game, you make enemies, you'll never finish me [Chorus: Pusha T] Trouble on my mind I got trouble on my mind Trouble on my mind So much trouble on my mind"
,Egypt Central - White Rabbit,Egypt Central,2011,,,,,,128174279,21034,White Rabbit,"[Intro] Your magic, white rabbit Has left its writing on the wall We follow like Alice And just keep diving down the hole [Verse 1] You can't fix your broken promise Our ties have come undone I will not be used to be battered and abused It's the reason why I choose to cut my losses Your lies fool no one [Pre-Chorus] Your magic, white rabbit Your white room, straightjacket [Chorus] Your magic, white rabbit Has left its writing on the wall We follow like Alice And just keep diving down the hole We're falling and we're losing control You're pulling us, dragging us down this dead end road We follow like Alice And just keep diving down the hole [Verse 2] You can't offer your poison to me In your kingdom of filth [Pre-Chorus] White Rabbit Straightjacket [Chorus] Your magic, white rabbit Has left its writing on the wall We follow like Alice And just keep diving down the hole We're falling and we're losing control You're pulling us, dragging us down this dead end road We follow like Alice And just keep diving down the hole [Bridge] I won't be pushed aside I will be heard I will get what I want What I deserve I won't be pushed aside I will be heard I will get what I want What I deserve [Pre-Chorus] We're falling and we're losing control You're pulling us, dragging us down this dead end road [Chorus] Your magic, white rabbit Has left its writing on the wall We follow like Alice And just keep diving down the hole We're falling and we're losing control You're pulling us, dragging us down this dead end road Your magic, white rabbit Has left its writing on the wall We follow like Alice And just keep diving down the hole [Outro] Diving down the hole"
3043,Rihanna - Birthday Cake,Rihanna,2011,Pop,"['barbadian pop', 'pop', 'urban contemporary']",barbadian pop,pop,urban contemporary,127612749,31911,,"[Intro: Rihanna] Come and put your name on it, put your name on it Come and put your name on it, your name Bet you wanna put your name on it, put your name on it Come and put your name on it, baby-baby, uh [Verse 1: Rihanna] It's not even my birthday (My birthday, uh) But he wanna lick the icing off (The icing off, uh) I know you want it in the worst way (The worst way, uh) Can't wait to blow my candles out [Chorus: Rihanna] He want that Cake, cake, cake, cake, cake Cake, cake, cake, cake, cake Cake, cake, cake, cake, cake (But you wanna put your name on it) Ooh, baby, I like it It's so exciting Don't try to hide it I'ma make you my bitch Cake, cake, cake, cake, cake Cake, cake, cake, cake, cake Cake, cake, cake, cake, cake (But you wanna put your name on it) I know you wanna bite this It's so enticing Nothing else like this I'ma make you my bitch [Post-Chorus: Rihanna, Chris Brown] And it's not even my birthday (My birthday) But you wanna put your name on it And it's not even my birthday (My birthday) And he's tryna put his name on it (Woah, leggo) [Verse 2: Chris Brown] Girl, I wanna fuck you right now (Right now) Been a long time, I've been missin' your body (Ah) Let me, let me turn the lights down (Lights down) When I, when I go down, it's a private party [Pre-Chorus: Chris Brown, Rihanna] Ooh, it's not even her birthday (Her birthday, uh) But I wanna lick the icing off (The icing off, damn) Give it to her in the worst way (The worst way, uh) Can't wait to blow her candles out [Chorus: Chris Brown, Rihanna, Chris Brown & Rihanna] I want that Cake, cake, cake, cake, cake (Damn) Cake, cake, cake, cake, cake (Yeah) Cake, cake, cake, cake, cake (Yeah, yeah) (Bet you wanna put your name on it) Ooh, baby, I like it You so excited (You want it) Don't try to hide it I'ma make you my bitch (Okay) Cake, cake, cake, cake, cake Cake, cake, cake, cake, cake Cake, cake, cake, cake, cake (Bet you wanna put your name on it) Okay Ooh, baby, I like it You so excited (Haha, okay) Don't try to hide it I'ma make you my bitch (Okay) [Verse 3: Chris Brown] Doggy want the kitty (Yeah) Give me a heart attack and throw it back, now watch me get it (Get it) Ain't new to this, but you the shit, damn, girl, you pretty Blowin' out your candles, let me make a couple wishes, ah [Verse 4: Rihanna, Chris Brown] Remember how you did it? Remember how you fit it? If you still wanna kiss it Come, come-come and get it Sweeter than a rice cake Cake worth sippin' Kill it, tip it, cake, fill it If you sexy and you know it And you ain't afraid to show it Put a candle on my ma'fuckin' back Baby, blow it Love the way you do it when you do it like that Show up with them stacks Rainin' racks on my rack Wrap it up, wrap it up Boy, while I take this bow off Talk that talk Yeah, I know I'm such a show-off Daddy, make a wish Put this cake in your face Hahaha, and it's not even my birthday Ow! (Get it) [Pre-Chorus: Chris Brown, Rihanna] Ooh, it's not even her birthday (Her birthday, uh) But I wanna lick the icing off (The icing off, damn) Give it to her in the worst way (The worst way,  uh ) Can't wait to blow her candles out (Yeah) [Chorus: Chris Brown, Rihanna] I want that Cake, cake, cake, cake, cake (Damn) Cake, cake, cake, cake, cake (Yeah) Cake, cake, cake, cake, cake (Yeah, yeah) (Bet you wanna put your name on it) Ooh, baby, I like it You so excited (You want it) Don't try to hide it I'ma make you my bitch Cake, cake, cake, cake, cake Cake, cake, cake, cake, cake Cake, cake, cake, cake, cake (Bet you wanna put your name on it) I know you wanna bite this It's so enticing Nothing else like this I'ma make you my bitch [Outro: Rihanna, Chris Brown] Cake, cake, cake, cake, cake Cake, cake, cake, cake, cake Cake, cake, cake, cake, cake Cake, cake, cake, cake, cake Cake, cake, cake, cake, cake (Bet you wanna put your name on it) Okay"
,Lady Gaga - Americano,Lady Gaga,2011,,,,,,127542502,107472,Americano,"[Intro] I met a girl in East LA In floral shorts as sweet as May She sang in eights in two Barrio chords We fell in love But not in court [Interlude] La-la-la-la-la-la-la La-la-la-la-la-la-la La-la-la-la-la-la-la La-la-la-la-la-la-la La-la-la-la-la-la-la La-la-la-la-la-la-la I don't s— I don't s— [Chorus] Ah-ah-ah-ah-ah-ah, América Americano Ah-ah-ah-ah-ah-ah, América Americano [Verse 1] Mis canciones son de la revolución Mi corazón me duele por mi generación If you love me, we can marry, on the West Coast On a Wednesday, en un verano, en agosto [Pre-Chorus] I don't speak your I don't speak your language, oh no ( La-la-la-la-la-la-la ) I don't speak your ( Don't speak your ) I don't speak your ( Won't speak your ) Jesús Cristo ( La-la-la-la-la-la-la ) [Chorus] Ah-ah-ah-ah-ah-ah, América Americano Ah-ah-ah-ah-ah-ah, América Americano [Verse 2] I will fight for, I have fought for how I love you ( La-la-la-la-la-la-la ) I have cried for, I will die for how I care ( La-la-la-la-la-la-la ) In the mountains, las campanas están sonando ( La-la-la-la-la-la-la ) Todos los chicos ( Chicas ), y los chicos ( Chicas ) Se están besando (La-la-la-la-la-la-la) [Pre-Chorus] I don't speak your I don't speak your language, oh no ( La-la-la-la-la-la-la ) I don't speak your ( Don't speak your ) I don't speak your ( Won't speak your ) Jesús Cristo ( La-la-la-la-la-la-la ) I don't speak your ( Won't speak your ) I don't speak your ( Won't speak your ) Americano ( La-la-la-la-la-la-la ) I don't speak your ( Won't speak your ) I don't speak your ( Won't speak your ) Jesús Cristo ( La-la-la-la-la-la-la ) [Chorus] Ah-ah-ah-ah-ah-ah, América Americano Ah-ah-ah-ah-ah-ah, América Americano Ah-ah-ah-ah-ah-ah, América Americano Ah-ah-ah-ah-ah-ah, América Americano [Outro] Don't you try to catch me Don't you try to catch me, no, no, no, no I'm living on the edge of Living on the edge of the law, law, law, law Don't you try to catch me Don't you try to get me, no, no, no, no Don't you try to catch me Living on the edge of the law, law, law, law"
,Five Finger Death Punch - Coming Down,Five Finger Death Punch,2011,,,,,,127182775,29596,Coming Down,"[Verse 1] It's caving in around me What I thought was solid ground I tried to look the other way But I couldn't turn around It's okay for you to hate me For all the things I've done I've made a few mistakes But I'm not the only one [Pre-Chorus] Step away from the ledge I'm coming down [Chorus] I could never be what you want me to You pull me under to save yourself (Save yourself) You will never see what's inside of me I pull you under just to save myself [Verse 2] Was there ever any question On how much I could take? You kept feeding me your bullshit Hoping I would break Is there anybody out there? Is there anyone who cares? Is there anybody listening? Will they hear my final prayers? [Pre-Chorus] Step away from the ledge I'm coming down [Chorus] I could never be what you want me to You pull me under to save yourself (Save yourself) You will never see what's inside of me I pull you under just to save myself (Save myself) [Bridge] It's caving in around me (Caving in) It's tearing me apart (Tearing me) It's all coming down around me (Coming down) Does anyone, anyone care at all? [Refrain] I will never be what you want me to You pull me under; I pull you under [Guitar Solo] [Chorus] I could never be what you want me to You pull me under to save yourself (Save yourself) You will never see what's inside of me I pull you under just to save myself"
3064,Avril Lavigne - Smile,Avril Lavigne,2011,Pop,"['canadian pop', 'candy pop', 'dance pop', 'pop']",canadian pop,candy pop,dance pop,127022034,42751,,"[Verse 1] You know that I'm a crazy bitch I do what I want when I feel like it All I wanna do is lose control, oh, oh But you don't really give a shit You go with it, go with it, go with it 'Cause you're fuckin' crazy rock 'n' roll [Pre-Chorus] You-ou said, ""Hey What's your name?"" It took one look and now I'm not the same Yeah, you said, ""Hey"" And since that day You stole my heart and you're the one to blame, yeah [Chorus] And that's why I smile It's been a while Since every day and everything Has felt this right and now You turn it all around And suddenly, you're all I need The reason why-y-y-y I smi-i-ile [Verse 2] Last night, I blacked out, I think What did you, what did you put in my drink? I remember makin' out and then, oh, oh I woke up with a new tattoo Your name was on me and my name was on you I would do it all over again [Pre-Chorus] You-ou said, ""Hey (Hey) What's your name?"" (What's your name?) It took one look and now I'm not the same Yeah, you said, ""Hey"" (Hey) And since that day (Since that day) You stole my heart and you're the one to blame, yeah [Chorus] And that's why I smile It's been a while Since every day and everything Has felt this right and now You turn it all around And suddenly, you're all I need The reason why-y-y-y I smi-i-ile The reason why-y-y-y I smi-i-ile [Bridge] (Smile) You know that I'm a crazy bitch I do what I want when I feel like it (Smile) All I wanna do is lose control (Smile) You know that I'm a crazy bitch I do what I want when I feel like it All I wanna do is lose control [Chorus] And that's why I smile (I smile) It's been a while Since every day and everything Has felt this right and now You turn it all around And suddenly, you're all I need The reason why-y-y-y I smi-i-ile (The reason, the reason I smile) The reason why-y-y-y I smi-i-ile [Outro] The reason why-y-y-y I smi-i-ile"
3041,B.o.B - Strange Clouds,B.o.B,2011,Rock,"['emo', 'modern rock', 'pop', 'pop punk', 'rock']",emo,modern rock,pop,126392105,20721,,"[Intro: B.o.B] Yeah, eh-hahaha Oh, you already know what we gon' do Eh-hahaha Hey [Verse 1: B.o.B] Well, if you guessin' it's me, you guessed correctly I just stay with a stallion, you would swear I was an equestrian And um, I'ma hit her with that pipe, call that Nancy Kerrigan Stay on the greenest greens, call us vegetarians You be on that minor league, but we smoke professionally I do my job exceptionally, on point like a decimal is The way I ride on the beat, man, I beat every street It's done so effortlessly Yeah, so these niggas can't sleep on me There's no  Inception  in this [Refrain: B.o.B] Bitch, I'm top chef, you top ramen, I'm top shelf No last call to the bartender, ""What you got left?"" Pour it up, don't stop there, hold your cup, take a shot, yeah All night we celebrate 'cause we everywhere and you not there, ha [Chorus: B.o.B, Lil Wayne] All we do is pour it up all night, drinks out (That's all we do, that's all we do) And all we do is light it up all night All you see is strange clouds (Strange clouds) Strange clouds (Yeah) All we do is pour it up all night, drinks out (That's all we do, that's all we do) (Haha!) And all we do is light it up all night (Yeah, yeah) All you see is strange clouds (Strange clouds) Strange clouds [Verse 2: Lil Wayne] Uh, blue jeans, I'm faded, mining my own data Smokin' on that strong, that Arnold Schwarzenegger It's Tunechi Li, you bitch, you, you hot as a igloo Kick back on that Glock, call that Jiu Jitsu Hello world, I'm with a yellow girl, number two pencil These rappers is washed up, spin cycle, rinse you My nigga, all day, all night, half-pipe I dive in that pussy, ya, I belly flop, I jack knife [Refrain: Lil Wayne] And shit, tell my homies that I say it's a party Yeah, got that TEC for technical difficulties I'm top dog, you top ramen, I'm top dog Piru, gangsters, outlaws! [Chorus: B.o.B & Lil Wayne] All we do is pour it up all night, drinks out (Yeah!) (That's all we do, that's all we do) (Young Mula, baby!) And all we do is light it up all night All you see is strange clouds (Strange clouds) (Hahahaha) Strange clouds All we do is pour it up all night, drinks out (B.o.B. fuck with me!) (That's all we do, that's all we do) And all we do is light it up all night All you see is strange clouds (Strange clouds) Strange clouds, strange clouds, strange clouds [Verse 3: B.o.B] Well, ain't no question, yes, it's B.o.B, yes, definitely Up in the studio, I got all my necessities If you want that real shit, you made the right selection (Haha) I'm Decatur 'til I die (Yeah), yes, I rep that definitely They say I'm a celebrity, what the fuck's a celebrity? I guess I must invest in the proper form of protection And I say it's a curse, but it's been mostly a blessin' To a nigga from the hood, tryin' to aim for the top I didn't even need no directions [Refrain: B.o.B] I just wake up and then I roll up the purp But these niggas wake up on my dick At least have some breakfast first (Hey) Nigga, keep your nourishment first And your mind on my lyrics 'Cause what you hopin' to accomplish I already did it, bitch! [Chorus: B.o.B] All we do is pour it up all night, drinks out (That's all we do, that's all we, that's all we do, hey) And all we do is light it up (Hey) all night All you see is strange clouds (Hey) (Strange clouds) Strange clouds, bitch! All we do is pour it up all night, drinks out (That's all we do, that's all we, that's all we do) And all we do is light it up all night All you see is strange clouds (All you see is, all you see) (Strange clouds, strange clouds, hey)"
3066,Alejandro Fernández - No,Alejandro Fernández,2011,Pop,"['latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'musica mexicana', 'ranchera']",latin arena pop,latin pop,mariachi,125460655,44520,,"[Letra de ""No""] [Verso 1] No Porque tus errores me tienen cansado Porque en nuestas vidas ya todo ha pasado Porque no me has dado un poquito de ti [Verso 2] No Porque con tus besos no encuentro dulzura Porque tus reproches me dan amargura Porque no vivimos lo mismo de ayer [Pre-Coro] No Porque ya no extraño como antes tu ausencia Porque ya disfruto aún sin tu presencia Ya no queda esencia del amor de ayer [Coro] No Aunque me juraras que mucho has cambiado Para mi lo nuestro ya está terminado No me pidas nunca que vuelva jamás [Pre-Coro] No Porque ya no extraño como antes tu ausencia Porque ya disfruto aún sin tu presencia Ya no queda esencia del amor de ayer [Coro] No Aunque me juraras que mucho has cambiado Para mi lo nuestro ya está terminado No me pidas nunca que vuelva Que vuelva jamás"
,Five Finger Death Punch - The Pride,Five Finger Death Punch,2011,,,,,,123276220,18344,The Pride,"[Intro] Hey-yeah Hey-yeah Hey-yeah, oh Hey-yeah Hey-yeah Hey-yeah, oh [Verse 1] Johnny Cash and PBR, Jack Daniel's, NASCAR Facebook, Myspace, iPod, Bill Gates Smith & Wesson, NRA, Firewater, Paleface Dimebag, 2Pac, heavy metal, hip-hop [Breakdown] I am what you fear most I am what you need I am what you made me I am the American Dream [Pre-Chorus] I'm not selling out; I'm buying in [Chorus] I will not be forgotten This is my time to shine I've got the scars to prove it Only the strong survive I'm not afraid of dying Everyone has their time Life never favored weakness Welcome to the pride [Verse 2] Disneyland, White House, JFK, and Mickey Mouse John Wayne, Springsteen, Eastwood, James Dean Coca-Cola, Pepsi, Playboy, ""text me"" NFL, NBA, Brett Favre, King James [Breakdown] I am all-American I am living the dream I am what you fear most I am anarchy [Pre-Chorus] I'm not selling out; I'm buying in [Chorus] I will not be forgotten This is my time to shine I've got the scars to prove it Only the strong survive I'm not afraid of dying Everyone has their time Life never favored weakness Welcome to the pride [Interlude] Since the dawn of time Only the strong have survived I will not be forgotten Welcome to the pride [Guitar Solo] [Breakdown] Hey-yeah Hey-yeah Hey-yeah, oh (Only the strong survive) Hey-yeah Hey-yeah Hey-yeah, oh (Welcome to the pride) [Chorus] I will not be forgotten This is my time to shine I've got the scars to prove it Only the strong survive I'm not afraid of dying Everyone has their time Life never favored weakness Welcome to the pride"
,Marisa Monte - Depois,Marisa Monte,2011,,,,,,122878414,72584,Depois,"[Letra de ""Depois""] [Verso 1] Depois De sonhar tantos anos De fazer tantos planos De um futuro pra nós Depois de tantos desenganos Nós nos abandonamos Como tantos casais [Refrão 1] Quero que você seja feliz Hei de ser feliz também [Verso 2] Depois De varar madrugada Esperando por nada De arrastar-me no chão Em vão Tu viraste-me as costas Não me deu as respostas Que eu preciso escutar [Refrão 2] Quero que você seja melhor Hei de ser melhor também [Verso 3] Nós dois Já tivemos momentos Mas passou nosso tempo Não podemos negar Foi bom Nós fizemos histórias Pra ficar na memória E nos acompanhar [Refrão 3] Quero que você viva sem mim Eu vou conseguir também [Verso 4] Depois De aceitarmos os fatos Vou trocar seus retratos Pelos de um outro alguém Meu bem Vamos ter liberdade Para amar à vontade Sem trair mais ninguém [Refrão 1] Quero que você seja feliz Hei de ser feliz também [Saída] Depois"
,"Pepe Aguilar - Ni Contigo, Ni Sin Ti",Pepe Aguilar,2011,,,,,,122857632,67801,"Ni Contigo, Ni Sin Ti","[Letra de ""Ni Contigo, Ni Son Ti""] [Verso 1] Duermo para en ti soñar, con la noche por testigo No te miento cuando digo, que este amor es de verdad Te quiero sin importar, lo que la historia decida Que por ti daría la vida, nunca vayas a dudar [Pre-Coro] Y es tan sólo por amor, que no quiero hacerte daño Ni causarte algún dolor, créeme que será mejor Si no digo que te amo [Coro] Porque tengo el corazón equivocado por quererte demasiado Sin que seas para mi, porque sigo siendo así Mismo tonto enamorado, que a su amor verá callado Sólo por verte feliz si es con él y no a mi lado Ni contigo, ni sin ti [Verso 2] Duele tanto la verdad, vivo en la melancolía Al saber que no eres mía, y siempre en mi mente estás No falta sinceridad, ni es cuestión de cobardía Lo que siento intentaría, pero sé que te hago mal [Pre-Coro] Y es tan sólo por amor, que no quiero hacerte daño Ni causarte algún dolor, lo que hago es lo mejor Si no digo que te amo [Coro] Por que tengo el corazón equivocado por quererte demasiado Sin que seas para mi, porque sigo siendo así Mismo tonto enamorado, que a su amor verá callado Sólo por verte feliz si es con él y no a mi lado Ni contigo, ni sin ti Y es que tengo el corazón equivocado por quererte demasiado Sin que seas para mi, porque sigo siendo así Ese tonto enamorado, que a su amor verá callado Sólo por verte feliz si es con él y no a mi lado Ni contigo, ni sin ti"
