Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
1838,Justin Bieber - U Smile,Justin Bieber,2010,Pop,"['canadian pop', 'pop']",canadian pop,pop,Unknown,130086946,38649,,"[Verse 1] I'd wait on you forever and a day Hand and foot Your world is my world, yeah Ain't no way you're ever gon' get any less than you should [Chorus] 'Cause baby You smile, I smile, oh 'Cause whenever you smile, I smile Hey, hey, hey [Verse 2] Your lips, my biggest weakness Shouldn't have let you know I'm always gonna do what they say, hey If you need me, I'll come running from a thousand miles away [Chorus] When you smile, I smile Oh woah You smile, I smile, hey [Verse 3] Baby, take my open heart and all it offers 'Cause this is as unconditional as it'll ever get You ain't seen nothing yet I won't ever hesitate to give you more [Chorus] 'Cause baby, you smile, I smile, whoa You smile, I smile, hey, hey, hey You smile, I smile, I smile, I smile, I smile You smile, I smile, make me smile, baby [Bridge] Baby, you won't ever want for nothing You are my ends and my means now With you there's no in between, I'm all in 'Cause my cards are on the table and I'm willing and I'm able But I fold to your wish cause it's my command, hey hey hey [Chorus] You smile, I smile, whoa You smile, I smile, hey, hey, hey You smile, I smile, I smile, I smile, I smile You smile, I smile, oh [Outro] You smile, I smile You smile, I smile"
1820,Andrew Belle - In My Veins,Andrew Belle,2010,Pop,['acoustic pop'],acoustic pop,Unknown,Unknown,129201977,24779,,"[Verse 1] Nothing goes as planned Everything will break People say goodbye In their own special way All that you rely on And all that you can fake Will leave you in the morning But find you in the day [Chorus] Oh, you're in my veins And I cannot get you out Oh, you're all I taste At night inside of my mouth Oh, you run away 'Cause I am not what you found Oh, you're in my veins And I cannot get you out [Verse 2] Everything will change Nothing stays the same And nobody is perfect Oh, but everyone's to blame, yeah All that you rely on And all that you can save Will leave you in the morning And find you in the day [Chorus] Oh, you're in my veins And I cannot get you out Oh, you're all I taste At night inside of my mouth Oh, you run away 'Cause I am not what you found Oh, you're in my veins And I cannot get you out [Interlude] No, I cannot get you out No, I cannot get you... Oh, no, I cannot get you out No, I cannot get you... [Bridge] Everything is dark It's more than you can take But you catch a glimpse of sunlight Shining, shining down on your face Your face Oh, your face [Chorus] Oh, you're in my veins And I cannot get you out Oh, you're all I taste At night inside of my mouth Oh, you run away 'Cause I am not what you found Oh, you're in my veins And I cannot get you out [Outro] No, I cannot get you out (Oh, you're in my veins) And I cannot get you out Oh, no, I cannot get you..."
,The Steeldrivers - Where Rainbows Never Die,The Steeldrivers,2010,,,,,,129080433,74101,Where Rainbows Never Die,"[Verse 1] I'm an old man now, I can't do nothing Young folks don't pay me no mind But in my day I sure was something Before I felt the heavy hand of time [Verse 2] I'm an old man now, I'm bound for glory Time to lay these burdens down Had enough of this old world of worry Gonna trade my troubles for a crown [Chorus] I will make my way across the fields of cotton And wade through muddy waters one last time And in my dreams I come out clean When I reach the other side West of where the sun sets, where rainbows never die [Verse 3] I've got one last thing to do One more mile before I'm through Casting off these earthly chains Going where there's no more pain [Chorus] I will make my way across the fields of cotton And wade through muddy waters one last time And in my dreams I come out clean When I reach the other side West of where the sun sets, where rainbows never die [Outro] I'm an old man now, can't do nothing Young folks don't pay me no mind"
1864,"Flo Rida - Turn Around (5,4,3,2,1)",Flo Rida,2010,Pop,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",dance pop,miami hip hop,pop,128970217,64206,,"[Intro: Flo Rida] Mmm da da, mmm da da Mmm da da, oh-oh Mmm da da, mmm da da Mmm da da, oh-oh Baby girl, I want you to keep on puttin' on a show Mmm da da, oh-oh Mmm da da, let's go [Verse 1: Flo Rida] Mmm da da, oh-oh Shawty, got it jumpin' around and I'm thrown And we gotta couple of rounds of Nuvo Everybody lookin' around like, uh, oh Okay, whatcha say? Let's play Shake it with a little bit of Beyoncé Turn around and give it to me, shawty, get paid Do it for them girls, they be jealous anyway On stage, I wanna be amazed Pop that, drop that, it's ya birthday Top that, got stacks, work for this stage Stop that, lock that, work it in place You the best, shawty, don't be scurred Let loose, get a Louis like hers You the truth, get money, it's yours Back it up like that, yes, sir [Chorus: Flo Rida] Oh, oh, baby, want some more, baby? I love the way you do it 'cause you do it so crazy I'm countin' down, so turn around 5, 4, 3, 2, 1, now make that booty go Mmm da da, mmm da da Mmm da da, oh-oh Mmm da da, mmm da da Mmm da da, oh-oh Baby girl, I want you to keep on puttin' on a show Mmm da da, mmm da da Mmm da da, let's go [Verse 2: Flo Rida] It's your sexy that got me now Willin' to bet they can't shut you down I'm impressed the way you makin' it bounce Workin' the middle again, makin' it jiggle again Hello, let's go, just know I love the way you do it, how you take it to the floor Show 'em how you do it like you ready for the pole Baby, you can do it fifty times in a row Them rows get ready for yo' pose Lights, camera, action, lose control Ain't got to practice, you's a pro All types of magic, lose the clothes Gotta party like this yo' world Make yo' booty go stupid, girl So hot and I love them curves Off top, shawty, mark my words [Chorus: Flo Rida] Oh, oh, baby, want some more, baby? I love the way you do it 'cause you do it so crazy I'm countin' down, so turn around 5, 4, 3, 2, 1, now make that booty go Mmm da da, mmm da da Mmm da da, oh-oh Mmm da da, mmm da da Mmm da da, oh-oh Baby girl, I want you to keep on puttin' on a show Mmm da da, mmm da da Mmm da da, oh-oh Mmm da da, mmm da da Mmm da da, let's go [Bridge: Flo Rida] I don't have the words to say When you shake it my way You got me st-stutterin' How can I make you stay? I don't have the words to say When you shake it my way You got me st-stutterin' Stutterin', stutterin' [Chorus: Flo Rida] Mmm da da, mmm da da Mmm da da, oh-oh Mmm da da, mmm da da Mmm da da, oh-oh [Outro: Flo Rida] Oh, oh, baby, want some more baby? I love the way you do it cause you do it so crazy I'm countin' down so turn around 5, 4, 3, 2, 1, now make that booty go Mmm da da, mmm da da Mmm da da, oh-oh Mmm da da, mmm da da Mmm da da, oh-oh Baby girl, I want you to keep on puttin' on a show Mmm da da, oh-oh Mmm da da, let's go"
1844,Good Charlotte - I Just Wanna Live,Good Charlotte,2010,Metal,"['alternative metal', 'modern rock', 'neon pop punk', 'pop punk', 'pop rock', 'post-grunge']",alternative metal,modern rock,neon pop punk,128957711,45971,,"[Instrumental Intro] [Verse 1] I need an alarm system in my house So I know when people are Creeping about, these people are Freaking me out these days [Pre-Chorus] It's getting hectic everywhere that I go They won't leave me alone, there's things they all wanna know I'm paranoid of all the people I meet Why are they talking to me? And why can't anyone see [Chorus] I just wanna live? Don't really care about the things that they say Don't really care about what happens to me I just wanna live, just wanna live, just wanna live, just wanna live [Post-Chorus] Just wanna live, just wanna live, just wanna live [Verse 2] I rock a lawsuit when I'm going to court A white suit when I'm getting divorced A black suit at the funeral home And my birthday suit when I'm home alone [Pre-Chorus] Talking on the phone, got an interview With the  Rolling Stone , they're saying ""Now you're rich and now you're famous Fake-ass girls all know your name and Lifestyles of the rich and famous Your first hit, aren't you ashamed?"" Of the life, of the life Of the life we're living [Chorus] I just wanna live Don't really care about the things that they say Don't really care about what happens to me I just wanna live [Bridge] ""Stop your messing around, boy! Better think of your future! Better make some good plans, boy!"" Said everyone of my teachers Look out! You better play it safe You never know what hard times will come your way We say where we're coming from We've already seen the worst that this life can bring [Pre-Chorus] Now we expect it everywhere that we go All the things that they say, yeah, we already know [Chorus] I just wanna live Don't really care about the things that they say Don't really care about what happens to me (Just wanna live, just wanna live, just wanna live) I just wanna live (Just wanna live, just wanna live, just wanna live) [Outro] I just wanna live (Just wanna live, just wanna live, just wanna live) Don't really care about the things that they say (Just wanna live, just wanna live, just wanna live) Don't really care about what happens to me I just wanna live..."
1860,Maná - Me Vale,Maná,2010,Pop,"['latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'mexican rock', 'rock en espanol']",latin arena pop,latin pop,latin rock,128520295,55922,,"[Letra de ""Me Vale""] [Intro] ¡Échale, vampiro! ¡Au! Me vale [Verso 1] No me importa lo que piensa la gente de mí Que si traigo el pelo de alguna manera Por qué me gusta traerlo así Que por qué escucho ese tipo de música Si es la que me gusta oír [Verso 2] Critican todo lo que ven en mí Inventan chismes que no son ciertos Con quién hablo; con quién salgo; con quién ando ¿Qué te importa? es mi vida Si yo no le hago daño a nadie ¿Quién eres tú para decirme cómo vivir? ¡¿Quién eres tú?! [Pre- coro] Me vale lo que piensen, hablen de mí Es mi vida y yo soy así, ¡simón! Me vale lo que piensen, hablen de mí Es mi vida y yo soy así [Coro] Porque me vale, vale, vale, me vale todo Me vale, vale, vale, me vale todo Si no me entienden o comprenden, pues ya ni modo Porque me vale, vale, vale, me vale todo [Verso] No puedes criticar algo sin conocerlo primero Seré muy feo por afuera, pero muy bello por adentro Si eres una de esas personas, te tengo una solución En vez de estar fregando y molestándome así Dedícate a encontrar qué está mal en ti [Pre-Coro] Porque me vale lo que piensen, hablen de mí Es mi vida y yo soy así, ¡simón! Me vale lo que piensen, hablen de mí Es mi vida y yo soy así [Coro] Porque me vale, vale, vale, me vale todo Me vale, vale, vale, me vale todo Si no me entienden o comprenden, pues ya ni modo Porque me vale, vale, vale, me vale todo [Verso 3] Mientras los reprimidos andan aburridos Yo no ando de jodido No tengo broncas porque soy yo mismo [Solo de guitarra] Hablen lo que quieran [Puente] ¿Qué piensa o murmura la gente de mí? ¿Qué piensan los vecinos de mí? ¿Qué piensan los maestros de mí? ¿Qué piensa la autoridad de mí? ¿Qué piensan mis padres de mí? ¿Qué piensan mis suegros de mí? ¿Qué piensa todo el mundo de mí? Solo tengo que decir: Me vale Me vale [Verso 4] Pónganse al tanto Porque el mundo gira rápido Pónganse al tiro o se quedarán atrás [Coro] Porque me vale, vale, vale, me vale todo Me vale, vale, vale, me vale todo Si no me entienden o comprenden, pues ya ni modo Porque me vale, vale, vale, me vale todo [Outro] Yeah!"
1826,Flight Facilities - Crave You,Flight Facilities,2010,Electronic/Dance,"['aussietronica', 'australian dance', 'australian indie', 'indietronica', 'nu disco']",aussietronica,australian dance,australian indie,127882567,25925,,"[Chorus] Why can't you want me like the other boys do? They stare at me while I stare at you Why can't I keep you safe as my own? One moment I have you, the next, you are gone Rehearsed steps on an empty stage That boy's got my heart in a silver cage Why can't you want me like the other boys do? They stare at me while I crave you [Verse 1] I walked into the room dripping in gold Yeah, dripping in gold I walked into the room dripping in gold Dripping in gold A wave of heads did turn, or so I've been told Or so I've been told My heart broke when I saw you kept your gaze controlled Oh, I cannot solve [Chorus] Why can't you want me like the other boys do? They stare at me while I stare at you Why can't I keep you safe as my own? One moment I have you, the next, you are gone Rehearsed steps on an empty stage That boy's got my heart in a silver cage Why can't you want me like the other boys do? They stare at me while I crave you [Post-Chorus] It's true, I crave you Crave you It's true, I crave you Crave you [Bridge] Let's just stop and think before I lose face Surely I can't fall, into a game of chase Around his little finger, that boy has got me curled I try to reach out, but he's in his own world This boy's got my head tied in knots with all his games I simply want him more because he looks the other way [Chorus] Why can't you want me like the other boys do? They stare at me while I stare at you Why can't I keep you safe as my own? One moment I have you, the next, you are gone Rehearsed steps on an empty stage That boy's got my heart in a silver cage Why can't you want me like the other boys do? They stare at me while I crave you [Outro] I am craving you I am craving you"
,Kato - Turn The Lights Off,Kato,2010,,,,,,127370715,807706,Turn The Lights Off,"[Intro] I said ooh-ooh Come on, baby, turn the lights off Ooh-ooh 'Cause it's getting late I said ooh-ooh I know you're gonna try to hang tough Ooh-ooh You shouldn't hesitate [Verse] I had love to burn You had a wounded heart Eyes across a crowded room Should we let this start? [Chorus] I said ooh-ooh Come on, baby, turn the lights off Ooh-ooh 'Cause it's getting late I said ooh-ooh I know you're gonna try to hang tough Ooh-ooh You shouldn't hesitate [Verse] I had love to burn You had a wounded heart Eyes across a crowded room Should we let this start? [Bridge] I said ooh-ooh Come on, baby, turn the lights off Ooh-ooh 'Cause it's getting late I said ooh-ooh I know you're gonna try to hang tough Ooh-ooh You shouldn't hesitate [Chorus] I said ooh-ooh Come on, baby, turn the lights off (Come on, baby, turn the lights off) Ooh-ooh 'Cause it's getting late (Lights off, yeah) I said ooh-ooh I know you're gonna try to hang tough (Come on, baby, turn the lights off) Ooh-ooh You shouldn't hesitate"
,Fabrizio Paterlini - Rue des trois frères,Fabrizio Paterlini,2010,,,,,,127175412,54590,Rue des trois frères,0
1859,John Mellencamp - Pink Houses,John Mellencamp,2010,Rock,"['album rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",album rock,classic rock,country rock,126396707,55435,,"[Verse 1] Well, there's a black man with a black cat Livin' in a black neighborhood He's got an Interstate runnin' through his front yard You know he thinks he's got it so good And there's a woman in the kitchen Cleanin' up the evenin' slop And he looks at her and says, ""Hey, darlin' I can remember when you could stop a clock"" [Chorus] Oh, but ain't that America for you and me? Ain't that America, somethin' to see, baby? Ain't that America, home of the free, yeah? Little pink houses for you and me Oh, yeah, for you and me (Hey) [Verse 2] Well, there's a young man in a T-shirt Listen to a rockin', rollin' station He's got greasy hair and greasy smile He says, ""Lord, this must be my destination"" 'Cause they told me when I was younger Said, ""Boy, you're gonna be president"" But just like everything else, those old crazy dreams Just kinda came and went [Chorus] Oh, but ain't that America for you and me? Ain't that America, somethin' to see, baby? Ain't that America, home of the free, yeah? Little pink houses for you and me Oh, baby, for you and me [Instrumental Break] [Verse 3] Well, there's people and more people What do they know, know, know? Go to work in some high rise And vacation down at the Gulf of Mexico (Ooh yeah) And there's winners and there's losers But they ain't no big deal 'Cause the simple man, baby, pays the thrills The bills, the pills that kill [Chorus] Oh, but ain't that America for you and me? Ain't that America, somethin' to see, baby? Ain't that America, home of the free, yeah? Little pink houses for you and me Ooh, ooh yeah Ain't that America for you and me? Ain't that America, hey, well, somethin' to see, baby? Ain't that America, oh, the home of the free? Yeah, yeah, yeah, yeah, yeah, yeah, yeah Little pink houses, baby, for you and me [Outro] Ooh yeah Ooh yeah"
1824,Kid Cudi - Marijuana,Kid Cudi,2010,Hip-Hop/Rap,"['hip hop', 'ohio hip hop', 'pop rap', 'rap']",hip hop,ohio hip hop,pop rap,125217793,20365,,"[Intro] Yeah, ooh, yeah Ooh, ooh, ooh [Chorus] P-p-pretty green bud, all in my blunt Oh, I need it We can take off, yeah Ooh, marijuana, yeah P-p-pretty green bud all in my blunt Oh, I need it We can take off, yeah, ooh I know you wanna smoke [Verse] I-I-I be on it all day, like my nigga Big Boi said That's the only thing that keep me level up in my crazy head Stoned on the run-run, no fun if not It's Scotty from the email read Man, I swear to keep it one hundred And if I ain't have it, then I'll be dead My soul's been fed tonight Everything that I choose, still can't forget Grey Goose Converse covered with mixer juice And all my niggas rolling up in the booth Who got me on another one? Someone please roll me another one They tell me all good things must end But those motherfuckers ain't have this friend I keep- [Chorus] Pretty green bud, all in my blunt Oh, I need it We can take off, yeah, ooh, marijuana, yeah Pretty green bud all in my blunt Oh, I need it We can take off, yeah, ooh I know you wanna smoke [Bridge 1] La-la-la, yeah La-la-la, yeah La-la-la, yeah, marijuana La-la-la, yeah La-la-la, yeah La-la-la, yeah Oh, I know you wanna smoke [Guitar Solo] [Chorus] Pretty green bud, all in my blunt Oh, I need it We can take off, yeah, ooh, marijuana, yeah Pretty green bud all in my blunt Oh, I need it We can take off, yeah, ooh, I know you wanna smoke [Bridge 2] Always had my back, hey (La-la-la, yeah) Always had my back, hey (La-la-la, yeah) Always had my back, hey, marijuana (La-la-la, yeah, marijuana) Always had my back, yeah (La-la-la, yeah) Always had my back, hey (La-la-la, yeah) Always had my back, hey, marijuana (La-la-la, yeah) I know you wanna smoke [Outro] Hmm, oh, oh, oh Never left me lonely It's gon' be okay Trust me, it's gon' be okay Oh, oh, oh, oh P-p- And... 4:20"
,Deftones - Risk,Deftones,2010,,,,,,125208350,231766,Risk,"[Verse 1] You can't talk, I'm anxious I'm off the walls I'm right here just Come outside and see in But pack your heart, you might need it [Chorus] I'll find a way I'm confused some But I think I can try I will save your life I will save your life I'll try for you [Verse 2] You're locked up, you exit You did it before and I seen it Come outside and breathe in Relax your arms and let me in [Chorus] I'll find a way I'm confused some But I think I can try I will save your life I will save your life I'll try for you [Verse 3] I know what to say to take you Higher, higher No one else can take you higher But I will try [Chorus] I'll find a way I'm confused some But I think I can try I will save your life I will save your life I'll try for you I'll find a way I'm confused some But I think I can try I will save your life I will save your life I'll try for you [Outro] For you For you"
1827,Cultura Profética - La Complicidad,Cultura Profética,2010,Rock,"['latin alternative', 'latin rock', 'reggae en espanol', 'rock en espanol']",latin alternative,latin rock,reggae en espanol,124476468,40464,,"[Letra de ""La Complicidad""] [Intro] Wild, wild, wild, wild This is wi-wi-wi-wi-wi-wild [Verso 1] Soy el verbo que da acción a una buena conversación Cuando tú me nombras, siente ganas Soy la nueva alternativa contra contaminación Y tú eres la energía que me carga Soy una arboleda que da sombra a tu casa Un viento suave que te soba la cara De to' tus sueños, negra, soy la manifestación Tú eres esa libertad soñada Soy la serenidad que lleva a la meditación Y tú eres ese tan sagrado mantra Soy ese juguito 'e parcha que te baja la presión Y siempre que te sube, tú me llamas Ya tira la sábana, sal de la cama Vamos a conquistar toda la casa De todo lo que tú acostumbras, soy contradicción Creo que eso es lo que a ti te llama [Coro] La complicidad es tanta Que nuestras vibraciones se complementan Lo que tienes me hace falta Y lo que tengo te hace ser más completa La afinidad es tanta Miro a tus ojos y ya sé lo que piensas Te quiero porque eres tantas Cositas bellas que me hacen creer que soy [Verso 2] La levadura que te hace crecer el corazón Y tú, la vitamina que me falta Soy ese rocío que se posa en tu vegetación Y tú, esa tierra fértil que está escasa Soy la blanca arena que alfombra tu playa Todo el follaje que da vida a tu mapa De toda idea creativa, soy la gestación Tú eres la utopía deseada [Coro] La complicidad es tanta Que nuestras vibraciones se complementan Lo que tienes me hace falta Y lo que tengo te hace ser más completa La afinidad es tanta Miro a tus ojos y ya sé lo que piensas Te quiero porque eres tantas Cositas bellas que me hacen sentir muy bien [Puente Instrumental] [Verso 3] Soy la locura que estremece Soy tu adicción y tú eres mi felicidad, mi calma Soy una colonia que va en busca de liberación Y tú eres esa dosis de esperanza Soy la cordillera que, en la distancia Te cura la visión con su elegancia De todo loco que lo intenta, soy la frustración Tú eres ese reto que me encanta [Coro] La complicidad es tanta Que nuestras vibraciones se complementan Lo que tienes me hace falta Y lo que tengo te hace ser más completa La afinidad es tanta Miro a tus ojos y ya sé lo que piensas Te quiero porque eres tantas Cositas bellas que me hacen sentir muy bien La complicidad es tanta Que nuestras vibraciones se complementan Lo que tienes me hace falta Y lo que tengo te hace ser más completa La afinidad es tanta Miro a tus ojos y ya sé lo que piensas Te quiero porque eres tantas Cositas bellas que me hacen sentir muy bien [Outro] Ah-la-la-la-le, la-la-le-la Cositas bellas, cositas tuyas Tú tienes esos detallitos que me enchulan, mamá Mamita linda, besitos de coco con piña Ah-la-la-la-la-le, juguito de parcha otra vez Suelta esa sábana Vamos a bendecir to'a la casa"
,Las Pelotas - Personalmente,Las Pelotas,2010,,,,,,124450943,68441,Personalmente,"[Letra de ""Personalmente""] [Verso 1] Deja que ruede Como el aire entre las hojas Todo es oro, todo es sal Que llegará el día Que no quemen sus recuerdos Que se apagará el dolor [Estribillo] Personalmente creo Que todo esto es una locura Personalmente creo Que todo esto es una locura [Verso 2] Cómo es la vida Cuántas veces en el cielo Cuántas en la oscuridad Que sólo es el tiempo El que llevará tú vida A dónde quiere que estés [Estribillo] Personalmente creo Que todo esto es una locura Personalmente creo Que todo esto es una locura [Solo de Guitarra] [Verso 3] Deja, sigamos remontando vuelo Deja, la luz siempre atraviesa el bosque Después es solo un recuerdo Después solo pasará [Solo de Órgano] [Outro] Deja que ruede Llegará el día La locura La locura La locura La locura La locura La locura"
,Paty Cantú - Afortunadamente No Eres Tu,Paty Cantú,2010,,,,,,124291724,68054,Afortunadamente No Eres Tu,"Letra de ""Afortunadamente No Eres Tú"" [English translation] [Verso 1] Llegas, coqueteas, hablas de más Haces gran entrada en cada lugar No me haces sudar Me dijiste que tenías 26 Te comportas como de unos 10 ó 6 ¿Cómo escaparé? [Pre-Coro] Mírate, por Dios, escúchate ¡Que horror, ya cállate! Que tus libretos no sirven conmigo Yo no sé, quien te haya dicho que Tu estrategia funciona, no no ¡Alguien sálveme! [Coro] Uuuh, no quiero un hombre de cuento Uuuh, no busco a alguien perfecto Uuuh, quiero algo natural, alguien que sepa amar Que me intoxique con amor el cuerpo Que me envicie con cada beso Me enamore hasta los huesos Uuuh, afortunadamente no eres tú [Verso 2] No sé cuantos tragos llevas de más Que no se te entiende nada al hablar No me haces sudar [Pre-Coro] Mírate, por Dios, escúchate ¡Que horror, ya cállate! Que tus libretos no sirven conmigo Yo no sé, quien te haya dicho que Tu estrategia funciona, no no ¡Alguien sálveme! [Coro] Uuuh, no quiero un hombre de cuento Uuuh, no busco a alguien perfecto Uuuh, quiero algo natural, alguien que sepa amar Que me intoxique con amor el cuerpo Que me envicie con cada beso Me enamore hasta los huesos Uuuh, afortunadamente no eres tú Uuuh, no quiero un hombre de cuento Uuuh, no busco a alguien perfecto Uuuh, quiero algo natural, alguien que sepa amar Que me intoxique con amor el cuerpo Que me envicie con cada beso Me enamore hasta los huesos Uuuh, afortunadamente no eres tú [Outro] Afortunadamente no eres tú Afortunadamente no eres tú"
1854,Christina Aguilera - Show Me How You Burlesque,Christina Aguilera,2010,Pop,"['dance pop', 'pop']",dance pop,pop,Unknown,123878333,44981,,"[Intro] Underneath the city lights There is a world few know about Where rules don't apply, no And you can't keep a good girl down [Verse 1] She comes through the club looking for a good time Gonna make that, shake that, money on a dime Don't need a sugar daddy, she can work it just fine Up on the table, she'll be dancing all night [Verse 2] Hey, hey, yeah, hey, Babydoll, just come to life Under the spotlight All the girls wanna fall in line [Pre-Chorus] We say He-eh-eh-hey Here come the ladies 'bout to give a little show He-eh-eh-hey Here go the boys, you gotta show a little more, more, more, more [Chorus] Hit it up, get it up (Won't let you rest) Hit it up, get it up (This is not a test) Hit it up, get it up (Gotta give me your best) So get your ass up, show me how you burlesque Hit it up, get it up (Won't let you rest) Hit it up, get it up (This is not a test) Hit it up, get it up (Gotta give me your best) So get your ass up, show me how you burlesque [Verse 3] A little bit of naughty, it's a little bit nice She's a whole lot of glam, sweat, sugar, sex, spice Shimmy, shimmy, strut, strut, give a little what, what Up on the tables, we'll be dancing all night [Verse 4] Hey, hey, yeah, hey, everybody just comes to life Under the spotlight All the boys wanna fall behind [Pre-Chorus] We say He-eh-eh-hey Here come the ladies 'bout to give a little show He-eh-eh-hey Here go the boys, you gotta show a little more [Chorus] Hit it up, get it up (Won't let you rest) Hit it up, get it up (This is not a test) Hit it up, get it up (Gotta give me your best) So get your ass up, show me how you burlesque Hit it up, get it up (Won't let you rest) Hit it up, get it up (This is not a test) Hit it up, get it up (Gotta give me your best) So get your ass up, show me how you burlesque [Interlude] Okay girls, let's show them how it's done It ain't over 'til we say And we’ve only just begun [Bridge] Lemme hear you say Yeah-eah-eah-eah Say yeah-eah-eah, yeah-eah-eah Say yeah-eah-eah-eah, yeah! Say yeah, yeah, yeah-eah yeah [Chorus] Hit it up, get it up (Won't let you rest) Hit it up, get it up (This is not a test) Hit it up, get it up (Gotta give me your best) So get your ass up, show me how you burlesque Hit it up, get it up (Won't let you rest) Hit it up, get it up (This is not a test) Hit it up, get it up (Gotta give me your best) So get your ass up, show me how you burlesque"
,Justin Bieber - Stuck In The Moment,Justin Bieber,2010,,,,,,123657773,52581,Stuck In The Moment,"[Intro] With you, with you I wish we had another time, I wish we had another place [Verse 1] Now, Romeo and Juliet Bet they never felt the way we felt Bonnie and Clyde never had to hide like we do, we do You and I both know it can't work It's all fun and games 'til someone gets hurt And I don't, I won't let that be you [Pre-Chorus] Now you don't wanna let go, and I don't wanna let you know That there might be something real between us two (Who knew?) Now we don't want to fall, but we're tripping in our hearts And it's reckless and clumsy 'Cause I know you can't love me here [Chorus] I wish we had another time, I wish we had another place But everything we have is stuck in the moment And there's nothing my heart can do (Can do) To fight with time and space 'Cause I'm still stuck in the moment with you [Verse 2] See like Adam and Eve, tragedy was our destiny Like Sonny and Cher, I don't care, I've got you baby See we both fighting every inch of our fiber 'Cause ain't no way it's going to end right but we are both too foolish to stop [Pre-Chorus] Now you don't wanna let go, and I don't wanna let you know There might be something real between us two (Who knew?) Now we don't wanna fall, but we're tripping in our hearts And it's reckless and clumsy 'Cause I know you can't love me here [Chorus] I wish we had another time, I wish we had another place But everything we have is stuck in the moment And there's nothing my heart can do (Can do) To fight with time and space 'Cause I'm still stuck in the moment with you [Bridge] You see, like, just because this cold, cruel world saying we can't be Baby, we both have the right to disagree And I ain't with it And I don't want to be so old and grey, reminiscing 'bout these better days But convention's telling us to let go So we'll never know [Breakdown] I wish we had another time, I wish we had another place 'Cause everything we did, and everything we have is stuck in the moment, yeah [Chorus] I wish we had another time, I wish we had another place But everything we have is stuck in the moment And there's nothing my heart can do (Nothing my heart can do) To fight with time and space (And space) Cause I'm still stuck in the moment with you [Outro] Yeah"
