Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
1250,21 Savage - My Choppa Hate Niggas,21 Savage,2017,Hip-Hop/Rap,"['atl hip hop', 'hip hop', 'rap']",atl hip hop,hip hop,rap,205733910,51382,,"[Verse 1] ( Hahaha ) I can show you how to fit an M in a duffel Show you how to fit a hundred bags in a duffel Went and bought a Demon, nigga, just to burn rubber Bitch, you bad as fuck, I might just hit you with no rubber On that Slaughter Gang shit, bitch, we knife talking Nigga, I ain't making no diss songs, we be white chalking All my niggas dogs and we like to bite, don't it? Glock 30 .45 with the mic on it Going brazy, niggas think I need a psych, don't it If I can't finesse 'em I'ma put the pipe on 'em Niggas pussy, they can't wait to turn to mice on ya 12 catch ya, they gon' put the blue lights on ya ( Hahaha ) [Chorus] Hang around a lot of gang bangin' ass niggas Crip, Blood, blue or red, what you bang, nigga? You might got a pistol but this stick is way bigger I call it KKK 'cause my choppa hate niggas Hang around a lot of gang bangin' ass niggas Crip, Blood, blue or red, what you bang, nigga? You might got a pistol but this stick is way bigger I call it KKK 'cause my choppa hate niggas ( Hahaha ) [Verse 2] You do a lot of talking, nigga, not me Do a lot of walking, nigga, that's me Finna open up a morgue, all this damn beef Choppa with the sword,  Game of Thrones , .223 Max out, Tee Tay down the road, finna max out Late night, pullin' in the 'partments, all the straps out Straps out, make the wrong move, get clapped out Don't you think I'm slippin' just because a nigga rap now Got a hoodie, man, I'm the boogie man We on that bullshit, man, walk around with Uzis, man This a Mulsanne, not a Mustang Let the 30 hang, nigga, I'm so gang ( Hahaha ) [Chorus] Hang around a lot of gang bangin' ass niggas Crip, Blood, blue or red, what you bang, nigga? You might got a pistol but this stick is way bigger I call it KKK 'cause my choppa hate niggas Hang around a lot of gang bangin' ass niggas Crip, Blood, blue or red, what you bang, nigga? You might got a pistol but this stick is way bigger I call it KKK 'cause my choppa hate niggas [Outro] Nightmare on Elm Street It's a Nightmare on Elm Street A Nightmare on Elm Street Feel like Jason, Friday 13th Hockey mask with the .223 It's a Nightmare on Elm Street A Nightmare on Elm Street"
726,JP Cooper - September Song,JP Cooper,2017,Pop,['uk pop'],uk pop,Unknown,Unknown,205720549,26305,,"[Verse 1] Our love was strong as a lion Soft as the cotton you lie in Times we got hot like an iron You and I Our hearts had never been broken We were so innocent darling We used to talk till the morning You and I [Pre-Chorus] We had that mixtape on every weekend Had it repeating, had it repeating [Chorus] You were my September song, summer lasted too long Time moves so slowly when you're only fifteen You were my September song, tell me where have you gone Do you remember me? We were only fifteen And I, I remember the chorus, they were singing it for us You were my September song, tell me where have you gone Do you remember me? We were only fifteen [Verse 2] Sometimes I think that I see your Face in the strangest of places Down on the underground station Passing by I get a mad sense of danger Feel like my heart couldn't take it 'Cause if we met we'd be strangers You and I [Pre-Chorus] Still, I play that mixtape every weekend Got it repeating, got it repeating [Chorus] You were my September song, summer lasted too long Time moves so slowly when you're only fifteen You were my September song, tell me where have you gone? Do you remember me? We were only fifteen And I, I remember the chorus, they were singing it for us I hear that September song, that I'm singing along Thinking about you and me, oh, what a melody [Bridge] And as the years go by You will still be my, be my (September song) You are my (September song) [Chorus] You were my September song, summer lasted too long Time moves so slowly when you're only fifteen You were my September song, tell me where have you gone Do you remember me? We were only fifteen And I, I remember the chorus, they were singing it for us You were my September song I remember the chorus, they were singing it for us"
1179,JP Cooper - September Song,JP Cooper,2017,Pop,['uk pop'],uk pop,Unknown,Unknown,205720549,26305,,"[Verse 1] Our love was strong as a lion Soft as the cotton you lie in Times we got hot like an iron You and I Our hearts had never been broken We were so innocent darling We used to talk till the morning You and I [Pre-Chorus] We had that mixtape on every weekend Had it repeating, had it repeating [Chorus] You were my September song, summer lasted too long Time moves so slowly when you're only fifteen You were my September song, tell me where have you gone Do you remember me? We were only fifteen And I, I remember the chorus, they were singing it for us You were my September song, tell me where have you gone Do you remember me? We were only fifteen [Verse 2] Sometimes I think that I see your Face in the strangest of places Down on the underground station Passing by I get a mad sense of danger Feel like my heart couldn't take it 'Cause if we met we'd be strangers You and I [Pre-Chorus] Still, I play that mixtape every weekend Got it repeating, got it repeating [Chorus] You were my September song, summer lasted too long Time moves so slowly when you're only fifteen You were my September song, tell me where have you gone? Do you remember me? We were only fifteen And I, I remember the chorus, they were singing it for us I hear that September song, that I'm singing along Thinking about you and me, oh, what a melody [Bridge] And as the years go by You will still be my, be my (September song) You are my (September song) [Chorus] You were my September song, summer lasted too long Time moves so slowly when you're only fifteen You were my September song, tell me where have you gone Do you remember me? We were only fifteen And I, I remember the chorus, they were singing it for us You were my September song I remember the chorus, they were singing it for us"
,"Nancy Sinatra - BANG, BANG",Nancy Sinatra,2017,,,,,,205624389,86975,"BANG, BANG","[Verse 1] I was five, and he was six We rode on horses made of sticks He wore black and I wore white He would always win the fight [Chorus] Bang bang, he shot me down Bang bang, I hit the ground Bang bang, that awful sound Bang bang, my baby shot me down [Verse 2] Seasons came and changed the time When I grew up I called him mine He would always laugh and say ""Remember when we used to play?"" [Chorus] Bang bang, I shot you down Bang bang, you hit the ground Bang bang, that awful sound Bang bang, I used to shoot you down [Verse 3] Music played, and people sang Just for me the church bells rang Now he's gone, I don't know why And 'til this day sometimes I cry He didn't even say ""Goodbye"" He didn't take the time to lie [Chorus] Bang bang, he shot me down Bang bang, I hit the ground Bang bang, that awful sound Bang bang, my baby shot me down"
1163,Martin Solveig - All Stars,Martin Solveig,2017,Electronic/Dance,"['disco house', 'edm', 'electro house', 'filter house', 'house', 'pop dance', 'vocal house']",disco house,edm,electro house,205537519,21381,,"[Chorus] (T-Turn on) We all stars, we are one We light up the night like a black sun We all shine, we are chrome And we are shimmering Turn on, turn on (T-Turn on) [Verse 1] Play it loud, we don't care And dance like there's nobody there Light up the night, yeah Light it up every night 'Cause we are shimmering Turn on, turn on (T-Turn on) [Chorus] We all stars, we are one We light up the night like a black sun We all shine, we are chrome And we are shimmering Come on, come on y'all [Drop] (Hey) (Hey) [Chorus] We all stars, we are one We light up the night like a black sun We all shine, we are chrome And we are shimmering Turn on, turn on (T-Turn on) [Verse 2] We kiss and we don't tell Spin like a carousel Don't like it? Go to hell This is our favorite song Lights on everybody We party legendary High on sour and fury (Hey) [Bridge] Turn on now Calling all stars, come on Calling all stars, come on Calling all stars, come on Calling all stars, come on [Drop] (Hey) (Hey) [Chorus] We all stars, we are one Calling all stars (Stars) Calling all stars (Hey), come on We all shine, we are chrome And we are shimmering Turn on, turn on (T-Turn on) [Outro] Calling all stars, come on"
1245,Drake - 4422,Drake,2017,Hip-Hop/Rap,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",canadian hip hop,canadian pop,hip hop,205473685,68294,,"[Refrain: Sampha] I'm runnin', but can't run away You say you changed But you never change up [Chorus: Sampha] 44, 22 You build it up to break it halfway through Just make the call, 22 But you're just the same as I ever knew 44, 22 You build it up to break it halfway through Just make the call, 22 But you're just the same as I ever knew 44, 22 You build it up to break it halfway through Just make the call, 22 But you're just the same as I ever knew 44, 22 You build it up to break it halfway through Just make the call, 22 But you're just the same as I ever knew 44, 22 You build it up to break it halfway through Just make the call, 22 But you're just the same as I ever knew [Verse: Sampha] I know I fear trust I know I fear fear too much On my plate, lookin' up Outer space, Pearly Gates [Refrain: Sampha] I'm runnin', but can't run away You say you changed But you never change up"
1154,Bebe Rexha - Bad Bitch,Bebe Rexha,2017,Pop,"['dance pop', 'pop']",dance pop,pop,Unknown,205302640,16516,,"[Verse 1: Bebe Rexha] You're sayin' that you're tired of all your empty habits You want something that's deeper, 'cause you're over the generics You're fuckin' with them basics when you really want the baddest So c'mon, baby, get it, 'cause to miss it, it would be tragic [Chorus: Bebe Rexha] You say you want a bad bitch Baby, now you have it Now you got a bad bitch Show me you can handle this Say you want a bad bitch Baby, now you have it Now you got the baddest Show me you can handle this [Post-Chorus: Bebe Rexha, Ty Dolla $ign] Bad bitch, bad bitch Bad bitch, bad bitch Show me you can handle this Bad bitch, bad bitch Bad bitch, bad bitch Show me you can handle this Oh, oh-oh-oh, oh-oh-oh-oh-oh, oh-oh Yeah, yeah, yeah Oh, oh-oh-oh, oh-oh-oh-oh-oh, oh-oh (Dolla) Yeah, yeah, yeah (Dolla $ign, yeah) [Verse 2: Ty Dolla $ign] You know I can handle it (Yeah), you know I can handle it (Yeah) When you throw that thing back at me like a lateral You be goin' all night when you on that adderall (Ooh, yeah) We be goin' all night when you on that adderall (Ooh, yeah) Bad bitch, bad bitch, you ain't never average Get some double C's on your bag with the brass, oh Bad bitch, bad bitch, you ain't never average (Never average) Saint Laurent jeans with the Saint Laurent bag too (Dolla $ign) [Chorus: Bebe Rexha] You say you want a bad bitch Baby, now you have it Now you got a bad bitch Show me you can handle this Say you want a bad bitch Baby, now you have it Now you got the baddest Show me you can handle this [Post-Chorus: Bebe Rexha] Bad bitch, bad bitch Bad bitch, bad bitch Bad bitch, bad bitch Bad bitch, bad bitch Show me you can handle this Oh, oh-oh-oh, oh-oh-oh-oh-oh, oh-oh Yeah, yeah, yeah Oh, oh-oh-oh, oh-oh-oh-oh-oh, oh-oh Yeah, yeah, yeah [Bridge: Bebe Rexha] I pay my own bills and I pay my own rent 'Cause I'm indepen-independent I buy my own rings and I do my own things 'Cause I'm indepen-independent I know it really hurts, I know it ain't fair You're not allowed to touch, but you can stare Know it really hurts, know it ain't fair So keep sayin' your prayers [Chorus: Bebe Rexha] You say you want a bad bitch Baby, now you have it Now you got a bad bitch Show me you can handle this Say you want a bad bitch Baby, now you have it Now you got the baddest Show me you can handle this [Post-Chorus: Bebe Rexha] Bad bitch, bad bitch Bad bitch, bad bitch Bad bitch, bad bitch Bad bitch, bad bitch Show me you can handle this"
1297,Santa Estilo - Pesao,Santa Estilo,2017,Hip-Hop/Rap,['mexican hip hop'],mexican hip hop,Unknown,Unknown,205207203,93290,,"[Letra de ""Pesao"" ft. Cartel de Santa & Millonario] [Estribillo: Babo] Pesa'o Bien interpreta'o No se había escucha'o Algo tan malandro y con un ritmo Pesa'o Bien interpreta'o No se había escucha'o Algo tan malandro y con un ritmo Pesa'o (Pesa'o) [Refrán: Babo] Como camión blinda'o Como buque acoraza'o Como Tony atonela'o Como el kilo aquilata'o Como Márquez con Pacquiao Aferra'o, aferra'o [Verso 1: Babo] Carnal, si yo tengo a mi chamán que me protege del mal De la envidia y de la vibra que me tiran los demás Al ganar vas a notar que te sobran enemigos Que te quieren ver jodido sin ni haberte conocido Ese Babo como amigo, neta es más recomendable Porque tenerlo de contra suele ser desagradable Es un hijo de su madre que nació pa' hacer desmadre Lo corrieron de la secu' pa' en la tarde [Estribillo: Babo & Millonario] Pesa'o (Bien-bien pesa'o) Bien interpreta'o (Bien interpreta'o) No se había escucha'o (No se había escucha'o) Algo tan malandro y con un ritmo (Ah) Pesa'o (Bien-bien pesa'o) Bien interpreta'o (Bien interpreta'o) No se había escucha'o (No se había escucha'o) Algo tan malandro y con un ritmo (Ah) Pesa'o (Pesa'o) [Verso 2: Ezo Kintero] Bien amaciza'o, pa' la guerra apunta'o Los dejo abolla'os, con dos-tres bien da'os Sin ganas se quedan de andar de este la'o En corto, en caliente les tumbamos gente No pueden dar frente, lo que traigo es potente Si es decadente, su estilo insuficiente Así como Kalimán, veo sus planes en mi mente Loco, si con poco les hago un desmadre Ya bien foco no hay como pararme Traigo un súper poder activa'o y no creo que puedan tumbarme [Estribillo: Babo & Millonario] Pesa'o (Bien-bien pesa'o) Bien interpreta'o (Bien interpreta'o) No se había escucha'o (No se había escucha'o) Algo tan malandro y con un ritmo (Ah) Pesa'o (Bien-bien pesa'o) Bien interpreta'o (Bien interpreta'o) No se había escucha'o (No se había escucha'o) Algo tan malandro y con un ritmo (Ah) Pesa'o [Verso 3: Millonario] Bien-bien pesado, bien alocado Los ojos rojos, bien endiablado Suena el acordeón afuera del cantón Para todo el bandón Babilón Puñetas, a mí me respetas Las calles son nuestras, parques y banquetas Maníaco activado, bandón peligroso, alegoso De frente no atacan, son culos patosos Varios que dicen, que hablan, que mienten Que pueden, que cargan, se sienten valientes Nosotros entramos de frente Y armamos un puto desmadre en caliente [Estribillo: Babo & Millonario] Pesa'o (Bien-bien pesa'o) Bien interpreta'o (Bien interpreta'o) No se había escucha'o (No se había escucha'o) Algo tan malandro y con un ritmo (Ah) Pesa'o (Bien-bien pesa'o) Bien interpreta'o (Bien interpreta'o) No se había escucha'o (No se había escucha'o) Algo tan malandro y con un ritmo (Ah) Pesa'o (Pesa'o)"
1261,XXXTENTACION - A GHETTO CHRISTMAS CAROL,XXXTENTACION,2017,Hip-Hop/Rap,"['emo rap', 'miami hip hop', 'rap']",emo rap,miami hip hop,rap,205157878,51922,,"[Intro] Yeah Oh my God, Ronny [Chorus] It's a vibe, yeah, feeling right, yeah Keep it quiet, thought a nigga told you, you So much ice, yeah, fantasize, yeah The city lights, got a nigga so, yeah, day and night Through the day and night, through the day and night Got a nigga so, yeah, day an' night Through the day and night, through the day and night Through the day and night, through the day and night [Verse] Don't crash, don't crash, you're movin' too fast now More cash, more cash, might throw it on her ass now Butterfly on the whip, that's a nigga doors All my hoes super thick and don't keep no legs closed I got stripes like Adidas do, uh My whip the color of Beetlejuice, uh Peter Pan, Gucci fan, look at you, uh Nigga, you hatin', you bitchin', you, ayy Niggas be whinin' like bitches and uh Nigga quite frankly don't get that shit, ayy These niggas bored, they irrelevant, ayy Niggas be watchin', these niggas be— [Chorus] It's a vibe, yeah, feeling right, yeah Keep it quiet, thought a nigga told you, you So much ice, yeah, fantasize, yeah The city lights got a nigga so, yeah, day and night Through the day and night, through the day and night Got a nigga so, yeah, day and night Through the day and night, through the day and night Through the day and night, through the day and night"
1513,Shanti Dope - Nadarang,Shanti Dope,2017,World/Traditional,"['opm', 'pinoy hip hop', 'pinoy r&b', 'pinoy trap']",opm,pinoy hip hop,pinoy r&b,204883319,108526,,"[Chorus: Klumcee] And'yan ka na naman Ba't 'di ko maiwasang tumingin sa'yong liwanag? Nadarang na naman sa'yong apoy Bakit ba laging hinahayaan? And'yan ka na naman Ba't 'di ko maiwasang tumingin sa'yong liwanag? Nadarang na naman sa'yong apoy Handang masaktan kung kinakailangan [Verse 1: Shanti Dope] May lakad ka ba mamaya? Pwede ka ba makasama sa paggagala? Kung sakaling 'di ka puwede sa bagay, meron din akong ginagawa Siguro nga napapaisip ka, ba't ako nangangamusta? Ilang araw ka nang naroon sa panaginip ko nag-aalala lang ako baka sa'n ka mapunta Pero mukhang ayos ka naman kahit 'di na kita abalahin pa Ilang ""Ama Namin"" pa ba ang dapat? Para patago kang mag-alala sa'kin (Uh) Habang pinapantasya lamang nila ay mascara mo sa gabi at pitaka mo sa umaga 'Yung ikaw sa likod ng kolorete pa din ang nangangahulugan sa salitang ""paraiso"" para sa'kin Bakit kaya kayamanan ko pa ding kinikilala? Ang iyong pagtawa Kahit na sa puso mo man ay ilang dosena na din ang kasya Dati pa 'kong pinagdamutan ng kapalaran kaya 'di na bago sa'kin mawalan ng pag-asa Ala-una ng umaga na naman, tawagan mo na lang ulit ako kapag hindi na kayo magkasama [Chorus: Klumcee] And'yan ka na naman Ba't 'di ko maiwasang tumingin sa'yong liwanag? Nadarang na naman sa'yong apoy Bakit ba laging hinahayaan? And'yan ka na naman Ba't 'di ko maiwasang tumingin sa'yong liwanag? Nadarang na naman sa'yong apoy Handang masaktan kung kinakailangan [Verse 2: Shanti Dope] May lakad ka ba mamaya? Sana madaanan mo 'ko pagkatapos Sabihin mo ngayong ako'y makakaasang, dito ka dadalhin ng iyong sapatos Kung ngayong gabi lang naman ang magiging dahilan ay handang-handa pa din naman ako mamaos Nakakaluwag ka man ay sa mas nakakalibang na paraan kita tutulungan makaraos Bakit ka nagparamdam? Siguro 'di na kayo nilanggam Ba't kaya 'di niya alam ang 'yong halaga't kung ga'no ka kalinamnam? Iniwasan ko mang matakam nang 'di halata ang hirap na magpabaya Kapag tawag na ng laman ang nagbadya, makipaglangit-lupa ng walang taya Mata sa mata, bibig sa bibig, mga ingay na tayo lang dalawa nakadinig Nakatawang umidlip sa kama pero ba't wala ka na pagsapit ng umaga? [Chorus: Klumcee] And'yan ka na naman Ba't 'di ko maiwasang tumingin sa'yong liwanag? Nadarang na naman sa'yong apoy Bakit ba laging hinahayaan? And'yan ka na naman Ba't 'di ko maiwasang tumingin sa'yong liwanag? Nadarang na naman sa'yong apoy Handang masaktan kung kinakailangan"
1406,Alfredo Olivas - Seguramente,Alfredo Olivas,2017,World/Traditional,"['banda', 'corrido', 'musica mexicana', 'norteno', 'sad sierreno', 'sierreno']",banda,corrido,musica mexicana,204876245,85843,,"[Letra de ""Seguramente""] [Verso] Seguramente esperabas que te hablara esta noche tomado como en las anteriores Pero te diré algo, ya no tomo y si acaso una ocasión extraordinaria me aseguro de borrar tu número antes Seguramente publicas todo lo que publicas con el afán de darme en la madre Y tus comentarios, van con la consigna de acabarme, pero para eso se ocupa que tomes un curso donde yo doy las clases [Pre-Coro] Seguramente y hasta inconscientemente Se te sale mi nombre de manera frecuente Y es que soy tu presente, tu pasado y seguro Estoy en tu lista de metas a futuro [Coro] Sigues con el viejo truco de niña indiferente Pero te estás muriendo porque te tenga enfrente Y vas a ver que hasta gritas que me necesitas Apuesto que ya no podré salir de tu mente Que seré indispensable en tu vida, eso es seguramente [Interludio Instrumental] [Pre-Coro] Seguramente y hasta inconscientemente Se te sale mi nombre de manera frecuente Y es que soy tu presente, tu pasado y seguro Estoy en tu lista de metas a futuro [Coro] Sigues con el viejo truco de niña indiferente Pero te estás muriendo porque te tenga enfrente Y vas a ver que hasta gritas que me necesitas Apuesto que ya no podré salir de tu mente Que soy indispensable en tu vida, eso es seguramente"
1182,Maite Perroni - Loca,Maite Perroni,2017,Pop,"['latin pop', 'mexican pop']",latin pop,mexican pop,Unknown,204582989,41967,,"[Letra de ""Loca"" ft. Cali Y El Dandee] [Verso: Dandee & Maite Perroni] Se nota en tu mirada que él no te quiere Y que él no lo hará Y no te vas (Y no te vas),  tú no te vas (tú no te vas) Yo sé que tu no entiendes Pero él me jura que va a cambiar (Oh no) No sé que hacer (Oh no), ni a quien amar (ni a quien amar) [Pre-Coro: Dandee & Maite Perroni] Él nunca va a tratarte mejor Mientras yo estoy loco de amor Él te niega un beso y te doy mucho más que eso Sabes que me muero por ti cada vez que me hablas así Pero tengo dueño, aunque de noche contigo sueño (Yeah, yeah, yeah) [Coro: Maite Perroni & Dandee] Contigo yo me he vuelto loca, loca Y  cuándo tú me miras mi corazón explota (Yeah, yeah, yeah) En el amor es nuevo e a veces se equivoca Por ti yo estoy loca Contigo yo me he vuelto loco, loco Supiste enamorarme sin querer poco a poco Y aunque  tú tengas dueño yo también me equivoco Por ti yo estoy loco Y para enamorarse hay sé que estas loco, loco, loco [Post-Coro: Cali] Sígueme, sígueme, no pares Que él y yo no somos iguales Déjame que cure tu pena Y que la luna llena con un beso te regale Sígueme, sígueme, no pares (Ooh) Que él y yo no somos iguales (Ooh) Déjame que cure tu pena Y que la luna llena con un beso te regale [Pre-Coro: Dandee & Maite Perroni] Él nunca va a tratarte mejor Mientras yo estoy loco de amor Él te niega un beso y te doy mucho más que eso Sabes que me muero por ti cada vez que me hablas así Pero tengo dueño, aunque de noche contigo sueño (Yeah, yeah, yeah) [Coro:Maite Perroni & Dandee] Contigo yo me he vuelto loca, loca Y cuándo tú me miras mi corazón explota En el amor es nuevo e a veces se equivoca Por ti yo estoy loca Contigo yo me he vuelto loco, loco Supiste enamorarme sin querer poco a poco (poco a poco) Y aunque tú tengas dueño yo también me equivoco Por ti yo estoy loco Y para enamorarse hay sé que estas loco, loco, loco [Post-Coro: Cali] Sígueme, sígueme, no pares (Ooh) Que él y yo no somos iguales (Ooh) Déjame que cure tu pena Y que la luna llena con un beso te regale [Pre-Coro:Dandee & Maite Perroni] Él nunca va a tratarte mejor Mientras yo estoy loco de amor Él te niega un beso y te doy mucho más que eso Sabes que me muero por ti cada vez que me hablas así Pero tengo dueño, aunque de noche contigo sueño (Yeah, yeah, yeah) [Coro:Maite Perroni & Dandee] Contigo yo me he vuelto loca, loca Y cuándo tú me miras mi corazón explota En el amor es nuevo e a veces se equivoca Por ti yo estoy loca (Ooh) (Yeah) En el amor es nuevo e a veces se equivoca Por ti yo estoy loca Contigo yo me he vuelto loco, loco Supiste enamorarme sin querer poco a poco (poco a poco) Y aunque tú tengas dueño yo también me equivoco Por ti yo estoy loco (Ooh) Y para enamorarse hay sé que estas loco, loco, loco [Post-Coro:Cali] Sígueme, sígueme, no pares (Ooh) Que él y yo no somos iguales (Ooh) Déjame que cure tu pena Y que la luna llena con un beso te regale [Outro:Dandee & Maite Perroni] Sígueme, sígueme, no pares Maite, Cali y El Dandee, oh, ooh Y por enamorarnos yo estoy loca y tú tas loco"
1162,Migos - Danger,Migos,2017,Hip-Hop/Rap,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",atl hip hop,hip hop,pop rap,204579576,19171,,"[Verse 1: Offset] Tryna get demons up outta me (Demons) Turn to a beast, eat your arteries (Beast) Deceasing opponents so properly (Opponent) Unleashing the dark side what got to me (Dark) We come to take this shit over (Hey) Foot on the gas, hear the motor (Skrrt) Switchin' my thoughts, I'm bipolar (Woo) I stare in the eyes of a cobra (Sss) Say you want smoke, come get it (Come on) You wanna play dumb, I'm wit' it (Wit' it) I'm about to take over the city (Hey) I came with my committee, gang with it (Gang) Came for the bag and the profit (Bag) Lookin' for the wave when we got it (Wave) Nigga, you ain't scare nobody (Boo) Bop-bop, that's a whole body (Bop) [Pre-Chorus: Quavo] Cold case, cold-cold case On the dark side, if you keep cold, it's a cold case Cold-cold case, cold-cold case In my right mind, I can ride right 'til I road rage Cold-cold case, cold case Skeleton on my left wrist, in that soul place Cold-cold case, cold-cold case On my knees, thanking God that he got me through the pain [Chorus: Quavo] Danger, danger I don't fit in, I'm a stranger Believer, believer I can take out all the evil Empowerment to all my people I can prove to you I'm a leader Run through the money, no Visa Forgive me 'cause my life illegal [Verse 2: Takeoff] Searchin' for the bag and the prize (Bag) On a mission lookin' for them bad guys Can't run no play over my head, I'm real wise Look at his eyes, wide, think he traumatized Take me as a joke, I'ma hang 'em on the rope (Rope) 'Cause where I'm from, we don't play like that on Nawfside (No) Better not freeze 'cause we know you're gon' choke (Choke) Talk behind my back but your shots backfired (Brrt) I know you tried but you never could survive I see the fear that's in your eyes (Eyes) Run like Forrest, they tryna hide They criticize in disguise (Criticize) They know I can only tell the truth (Truth) They know all you do is tell lies (Lies) I'm about to take over the city, tell me you just with it 'Cause I know my squad gon' ride (Ride) [Pre-Chorus: Quavo] Cold case, cold-cold case On the dark side, if you keep cold, it's a cold case Cold-cold case, cold-cold case In my right mind, I can ride right 'til I road rage Cold-cold case, cold case Skeleton on my left wrist, in that soul place Co l d-cold case, cold-cold case On my knees, thanking God that he got me through the pain [Chorus: Quavo] Danger, danger I don't fit in, I'm a stranger Believer, believer I can take out all the evil Empowerment to all my people (Woo) I can prove to you I'm a leader (Huncho) Run through the money, no Visa Forgive me 'cause my life illegal [Bridge: Offset] Come on, say you want smoke come get it (Wit' it) You wanna play dumb, I'm with it (Gang, gang, bag) Lookin' for the wave when we got it (Wave) Bop-bop, that's a whole body (Bop) [Chorus: Quavo] Danger, danger I don't fit in, I'm a stranger Believer, believer I can take out all the evil Empowerment to all my people I can prove to you I'm a leader Run through the money, no Visa Forgive me 'cause my life illegal Danger, danger I don't fit in, I'm a stranger Believer, believer I can take out all the evil Empowerment to all my people I can prove to you I'm a leader Run through the money, no Visa Forgive me 'cause my life illegal"
1192,Migos - Kelly Price,Migos,2017,Hip-Hop/Rap,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",atl hip hop,hip hop,pop rap,204279011,36556,,"[Chorus: Quavo] Bentley truck, yeah, that's my choice of ride (Skrrt, skrrt) Always keep some bitches on the side, yeah, yeah (Woo) Don't stand too close, my diamonds gonna bite (Bling) I get drugs for the right price, yeah, yeah (Drugs) She gon' eat this molly like it's rice (Eat it up) I'ma let that lean flow through my ice (Lean, lean) Said she never had a Migo night (No) I'ma make her sing like Kelly Price (Sing!) [Verse 1: Quavo] My ice, Klondike, ride 'round, dough right (Yeah) Ride 'round, get right, get rich (Get rich), good night (Ooh) Good night (Good night) (Yeah) My bitch (Bitch) for real, she honest, won't tell (Oh) Popeye's, oatmeals, Popeye's and oatmeal (Oh, ayy) She gon' kill, yeah (Pew, pew, pew, pew, pew, pew) I go through all the cities (Yeah), I'm on a mile a minute (Uh) I go a mile a minute (Skrrt) You wanna play violent? Let's get it (Yeah) Take me back to the old days (Old) Take me back to my old ways (Old) Lifestyle, yeah, the gang way (Gang) Way before they called me Sensei (Oh) Get robbed in the driveway (Robbed) Bad bitches, they was not here (Oh) You were prolly watching  Garfield  (Hey) Tunnel vision and nothin' else Kick door, that's on our face (Door) I done walk in the hallway Basketball then gunplay (Prrr) Young niggas didn't graduate You probably think I couldn't make it (I made it) It's all good God saved me (God) Now I'm doin' what I wanna (Ayy) Bentley truck bent the corner (Skrrt-skrrt, skrrt-skrrt, skrrt-skrrt) Niggas bite like piranhas (Bite) If I gotta put the bag on 'em, I'ma pay 'em all hundreds [Chorus: Quavo] Bentley truck, yeah, that's my choice of ride (Choice of ride, yeah) (Skrrt, skrrt) Always keep some bitches on the side, yeah, yeah (Yeah) Don't stand too close, my diamonds gonna bite (Gonna bite ya) I get drugs for the right price, yeah, yeah She gon' eat this molly like it's rice I'ma let that lean flow through my ice Said she never had a Migo night I'ma make her sing like Kelly Price (Sing!) [Verse 2: Travis Scott] Flash, dash (Straight up) Treat the Bentley truck like a Jag' Got the red and blues on my ass Got lethal, narcs, lethal, darts My bitch got lethal, parts, a lethal heart All my furniture same color, molly tan (Molly tan) You wanna go to heaven, grab my hand (Grab my hand) She gon' suck me dry until we land (Yeah) I'ma call on squad like, ""What's the plans?"" (It's lit) We been rockin', geekin', goin' all night (Skrrt, skrrt) Treat my Lambo like a Fisher Price, yeah, yeah (Skrrt, skrrt) I can never let her spend the night Woke up, cocaine all in my hair, thought it was lice, yeah, yeah (Straight up!) [Chorus: Quavo] Bentley truck, yeah, that's my choice of ride (Choice of ride, yeah, skrrt, skrrt) Always keep some bitches on the side, yeah, yeah (Yeah) Don't stand too close, my diamonds gonna bite (Gonna bite, yeah) I get drugs for the right price, yeah, yeah (Drugs) She gon' eat this molly like it's rice I'ma let that lean flow through my ice Said she never had a Migo night I'ma make her sing like Kelly Price (Sing!) [Verse 3: Takeoff] No key, push button auto, start my ride (Ride) Two piece chicken wing without the fries (Fries) If I pop the seal and drink it, you gon' drive (Drive) If you let me in and I like, I change your life (Change) Back it up, back it up, back it up, alright (Alright) We go try something different just for tonight (Try) Tear the tab and I paid the price (Price) Just take me there I might roll the dice (Ah) With a blindfold, I could still whip up a pie (Pie) Never leave and go nowhere without the fire (Brrr) If you cashed out on that Bentley Truck say ""I"" (I) Plus another car that's on my ice (Yeah yeah) [Chorus: Quavo] Bentley truck, yeah, that's my choice of ride (Choice of ride, yeah, skrrt skrrt) Always keep some bitches on the side, yeah, yeah (Yeah) Don't stand too close, my diamonds gonna bite (Gonna bite, yeah) I get drugs for the right price, yeah, yeah (Drugs) She gon' eat this molly like it's rice I'ma let that lean flow through my ice Said she never had a Migo night I'ma make her sing like Kelly Price [Outro: Quavo & Travis Scott] My choice of ride (My choice of ride) My choice of ride (My choice of ride) Yeah, yeah, she gon' eat this molly like it's rice I'ma make her sing, sing like Kelly Price, yeah (Woah) I just can't understand her, understand I just can't understand, understand She drive, I drive hours, I always drive, I drive for youI black out, I black out too"
