Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
3654,Fuerza Regida - Descansando,Fuerza Regida,2021,World/Traditional,"['corrido', 'corridos tumbados', 'sad sierreno', 'sierreno']",corrido,corridos tumbados,sad sierreno,242901454,126830,,"[Letra de ""Descansando""] [Verso 1] Voy a manejar mi troca por la madrugada No alcanze a despedirme porque no pensaba Que la muerte me esperaba me tomó del brazo Gracias por sus oraciones ya estoy descansando Descansando, recordando Todo lo bueno de la vida que fui gozando [Verso 2] Voy a abrazar mi padre cuando sople el viento Voy a besar a mi madre cuando llueva recio No olvidaré a mis pequeñas mi mayor tesoro Carnal cuidalas es lo que pide este morro El fue Arturo, por seguro Les prometo que estaré en cualquier segundo Desde el cielo yo los veo La clika que no me extrañe pues acá nos vemos [Interludio] Y este corridito se va hasta la 'H' Descansa en paz mi compa Arturo Pura Fuerza Regida viejo ¡Otro Pedo! [Verso 3] Hoy tomaré una cerveza junto a mis panas Compa Federico sabe que hubo buenas charlas Mi troca la más chingona en todo Houston, Texas Ya no podré pilotearla es lo que más me pesa Pues me pesa, su belleza Las carreras, las llantas, el humo y vida recia [Verso 4] Carnal Alan, cabrón llévatela más tranquilo Los cuatro en la bola saben que fui buen amigo Cuando suenen los motores de las mamalonas Recuerden al Arturillo con toda la bola Ya es la hora que me valla Tal vez no regrese pero antes que parta Les recuerdo que los quiero Me fui bien alegre montado en mi ranfla [Outro] Ahuevo viejo"
3501,Boza - Ella,Boza,2021,Pop,"['panamanian pop', 'reggaeton', 'urbano latino']",panamanian pop,reggaeton,urbano latino,242853672,58838,,"[Letra de ""Ella (Remix)""] [Intro: Boza, Lenny Tavárez & Lunay] Ella tiene algo que me a— (Boza, je m'appelle) (This is the remix) Yo siempre estoy pa' la vuelta, pero hoy quiero perderme contigo (Contigo, woh, woh, woh) Ven y lo hacemo' como amante', despué' me lo cuenta' como amigo' (Soy) A veces su droga, a veces su dealer Me la como to'a y ella ni me sigue Ella cambió por un error, lo sabe Dio' (Lo sabe Dio') No le bajó, ella le subió Su corazón lo puso modo de avión (Modo de avión) Él te dejaba solita y lo que no sabe e' que cerquita De mí tú siempre te excita' Porque soy ese otro que las gana' te quita, ah-ah [Coro: Boza] Me gusta todo de ti, me gusta' tú Me gusta cómo me habla' y tu actitu' (Uh) Me gusta cómo se te ven los tattoo' (Uh-uh) Y cuando fuma' te achina' como kung-fu Me gusta todo de ti, me gusta' tú Me gusta cómo me habla' y tu actitu' Me gusta cómo se te ven los tattoo' Y cuando fuma' te achina' como kung-fu [Verso 1: Lunay] De ti me gusta to', tu piel, tu sonrisa (Jaja) Mucho' le tiran, a ella lo que le da e' risa (Risa) Me gusta tu pelo cuando le da la brisa Y lo hacemo' con calma, sin prisa (Ja) Cuando va pa'l mall (Eh), yo le doy mi VISA La suite frente al mar, disfruta de la vista Pide lo que quiera', baby, tú me avisa' (Ah) Te llevo al Palooza, lo hacemo' en Ibiza (Ah) La bebé de PR a RD tiene la movie en play, calida' HD Dile a ese cabrón que no siga en la de él Si no le damo' piso como a Bin Laden Capsuleando en la Uru' El humo saliendo del sunroof Ay, mami, tú me hiciste un voodoo (Ey-ey-ey) Cuando vi to' eso, dije ""uff"" (Yo') En la cama una serie que ni Hulu Eso' pantycito' waterproof Bajo las sábana' Christian Lu La única que quiero eres tú [Coro: Boza & Lenny Tavárez] Me gusta todo de ti, me gusta' tú Me gusta cómo me habla' y tu actitu' (Uh) Me gusta cómo se te ven los tattoo' (Uh-uh) Y cuando fuma' te achina' como kung-fu Me gusta todo de ti, me gusta' tú Me gusta cómo me habla' y tu actitu' Me gusta cómo se te ven los tattoo' Y cuando fuma', tú te achina' como kung-fu (Je) [Verso 2: Lenny Tavárez & Juhn] Ella sale y perrea, fuma y lo' ojito' parecen de Corea Ella no hace coro, pero to'a las corea A la profesora yo le hago la tarea Y-Y-Y-Y la trabajo bien, yo siempre saco cien Y el noviecito, yeyesito, no me mira bien ¿Qué xopa mi friend? Ya pasé el retén Y yo llevo la merca, to' bien A veces su droga, a veces su dealer Me la como to'a (¡Ay!), ella ni me sigue (Me dicen Juhn ""El Allstar"", baby) [Verso 3: Juhn] Me gusta todo de ti, te lo quiero dejar adentro enterra'o Ese culo tuyo me tiene bien desconcentra'o Déjame la puerta abierta, no deje' na' cerra'o (Jajajaja) Que voy entrar como ladrón a tu casa Fuma melaza y se achina Divina, de Buenos Aires, Argentina (¡Ay!) Como lo mueve me fascina (Jajajaja) Después que chingamos cocina Y me la vuelvo a comer, porque el amor le queda riquísimo (Riquísimo) Me dio a probar un poco y me envició (Y me envició) Fumamo' y quedamo' loquísimo' (Loquísimo') [Coro: Juhn] Y ahora me gusta to' de ti, me gusta' tú Me gusta cómo me habla' y tu actitu' (-tu', uh-uh; yah, yah) Me gusta cómo se te ven los tattoo' Y cuando fuma' te achina' como kung-fu [Verso 4: Beéle] Me gusta cómo me habla, me gusta cómo me tiene Me gusta lo que me hace, me gustan to' los weekene' Me gustan las escapada' y las fotico' de tus rede' Húyamo' lejo', que a lo lejo' todo fluye y nada influye Tú quiere' que abajo 'e tus sábana' yo me escabulle Mis almohada' te recuerdan por lo rico 'e tu perfume To' los besito' que tú me das son los que te atribuyen Llenaste toda mi galería de to' tus nud's, beba [Verso 5: Boza] El ex-novio está lento Ese culito a la bebé se lo mantengo Ella quiere un tiguere que siempre ande atento Que sea más real y meno' cuento Sin pensarlo me le vengo adentro Tú sabes que tienes fanáticos Que están mirando lo que tú haces Pero te quedas sola pase lo que pase Ella tiene algo que me atrae, que me distrae Que loco me trae, eh-eh [Coro: Boza] Me gusta todo de ti, me gusta' tú Me gusta cómo me habla' y tu actitu' Me gusta cómo se te ven los tattoo' Y cuando fuma' te achina' como kung-fu Me gusta todo de ti, me gusta' tú Me gusta cómo me habla' y tu actitu' Me gusta cómo se te ven los tattoo' Y cuando fuma' te achina' como kung-fu [Outro: Lunay, Lenny Tavárez, Beéle & Juhn] Gyal, break it up, ma Lu, Lu Lenny Tavárez, baby Lunay Boza Lu-Lu-Lunay Panamá (Jaja) Faster ""El Shaarawy"" Este e' el remix Dímelo, Boza Beéle, eh La Familia Me dicen Juhn ""El Allstar"", baby Dímelo, Flow, wow-wow Yi-Yizus, Gaby Music, yeah Hello, Dímelo Vi El Super Da-Daki' Díselo, Luian Las estrellas siempre andan juntas, ustede' ya 'tán claro' de eso, jajajaja"
3644,Måneskin - MAMMAMIA,Måneskin,2021,Rock,"['indie rock italiano', 'italian pop']",indie rock italiano,italian pop,Unknown,242504521,126347,,"[Verse 1] Uh, uh, uh, uh Oh, mamma mia, ma-ma-mamma mia, ah I feel the heat, uh, I feel the beat of drums Call the police, I'll do it, they've stolen all my fun I'm breaking free, but I'm stuck in the police car Oh, mamma mia, ma-ma-mamma mia, ah They treat me like if I did something criminal All eyes on me, I feel like I'm a superstar I'm not a freak, I just thought it was carnival [Chorus] Oh, mamma-mamma mia, spit your love on me I'm on my knees and I can't wait to drink your rain I'll keep the secret if you let me get a taste Tell me your limits and we'll cross that line again Oh, mamma-mamma mia (Hahaha) [Verse 2] Oh, mamma mia, ma-ma-mamma mia, ah You wanna touch my body, I say you're not allowed You wanna handle me, but I'm a bit too much I burned all the place down 'cause I'm too fucking hot Oh, mamma mia, ma-ma-mamma mia, ah They wanna arrest me, but I was just having fun I swear that I'm not drunk and I'm not taking drugs They ask me why I'm so hot, 'cause I'm italiano [Chorus] Oh, mamma-mamma mia, spit your love on me I'm on my knees and I can't wait to drink your rain I'll keep the secret if you let me get a taste Tell me your limits and we'll cross that line again Oh, mamma-mamma mia [Bridge] Give me a command and I'll do what you ask 'Cause my favourite music's your, ""Uh, uh"" Give me a command and I'll do what you ask 'Cause my favourite music's your, ""Uh, uh"" Give me a command and I'll do what you ask 'Cause my favourite music's your, ""Uh, uh"" Give me a command and I'll do what you ask 'Cause I love when you sing out loud [Chorus] Oh, mamma-mamma mia, spit your love on me I'm on my knees and I can't wait to drink your rain I'll keep the secret if you let me get a taste Tell me your limits and we'll cross that line again Oh, mamma-mamma mia [Outro] Spit your love on me Spit your love on me Spit your love on me Spit your love on me Oh, mamma-mamma mia"
3498,Adele - Can I Get It,Adele,2021,Pop,['clap and tap'],clap and tap,Unknown,Unknown,242097004,47306,,"[Verse 1] Pave me a path to follow And I'll tread any dangerous road I will beg and I'll steal, I will borrow If I can make, if I can make your heart my home Throw me to the water I don't care how deep or shallow Because my heart can pound like thunder And your love, and your love can set me free [Pre-Chorus] Oh, I have promised I will love you 'til the end of time Through it all, the good, the bad, the ugly, and divine I will be the melody, the rhythm, and your rhyme All I want is for you to be mine, mine [Chorus] So can I get it right now? Mmm Can I get it right now? (Can I get it here?) Can I get it right now? Can I get it right now? Let me, let me just come and get it [Post-Chorus] Can I get it? [Verse 2] You tease me with your control Because I long to live under your spell And without your love, I'm hollow I won't make it, I won't make it on my own [Pre-Chorus] I have promised I will love you 'til the end of time (End of time) Through it all, the good, the bad, the ugly and divine (So divine) I will be the melody, the rhythm, and your rhyme (Mmm) All I want is for you to be mine, mine [Chorus] So can I get it right now? Mmm Can I get it right now? (Can I get it here?) Can I get it right now? Can I get it right now? Let me, let me just come and get it [Post-Chorus] Can I get it? [Bridge] When will you run with me? Like I know you wanna (Like you want to, like you want) You're the one for me And I'm countin' on you (On you) To put the pieces of me back together [Chorus] So can I get it right now? Mmm Can I get it right now? (Mmm) Can I get it right now? Can I get it right now? Let me, let me just come and get it"
3548,SXMPRA - COWBELL WARRIOR!,SXMPRA,2021,Hip-Hop/Rap,['drift phonk'],drift phonk,Unknown,Unknown,241679694,49638,,"[Intro] Uhm, it's a good time to say ""Holy smokes"" [Verse 1] You know it's schemaboys to the motherfuckin' grave, bitch Sxmpra stay the same and you know I never take shit I don't talk about it, I just spit and let the bass hit You don't really wanna be the one to have to run up, turn and face it Pussy motherfucker really wanna be the one to pull up on a brother Wait a minute, better stand back I'ma be the one to get a motherfucker jumpin' to the bass Let it rip so quick, who that? Do it alone, now give me the bone I'm takin' 'еm on when I pop off, let 'em fall flat Lеt-let a man swang with a baseball bat I don't need that motherfucker, who mad? Comin' from the underground, ain't losin' the sound I'm tryna make my brothers proud, you know I'm doin' it now These other rappers can't compete, they fuckin' hate when they down I came from nothin', now they just can't keep my name out their mouth [Bridge] They don't really fuck with the ones like us And they gon' see us as a threat 'til we overcome We tell him, ""Boy, you out of luck 'cause the clock has struck And we gon' come to take the throne, man, yo' time is up"" They don't really fuck with the ones like us And they gon' see us as a threat 'til we overcome We tell him, ""Boy, you out of luck 'cause the clock has struck"" And we gon' come to take the throne, man, yo' time is up"" [Verse 2] They don't really fuck with the ones like us I don't really fuck with the ones like them Put 'em in a grave, bitch, eat my dust Never gonna get away, bitch, where's my pen? Writing down these lyrics, I'm igniting the paper I guess it's safer to type 'em, I got the gods in my favor 'Cause I'm a cowbell warrior, boy, we ain't the same You ain't spit the shit like this, I guess I drive 'em insane, ayy Wait a minute, motherfucker really wanna buck up with a brother Gotta put 'em in the gutter with the other motherfucker that tried to test my team I guess I need to let 'em free I'ma be what I been Stay the same until I D-I-E I'll rest in peace knowin' that I fuckin' backed my team"
3526,Central Cee - Commitment Issues,Central Cee,2021,Hip-Hop/Rap,"['melodic drill', 'r&drill']",melodic drill,r&drill,Unknown,240782891,55831,,"[Intro] (Mokuba) [Chorus] I got commitment issues but I'm tryna fix that for you If I can’t afford that bag that you want then I would lick that for you, huh I wanna be there for you, I knew that the day I saw you Too many times we argue, sorry for all of the names I called you Shoulda never called you a bitch but I did, now you're pissed, tryna cut my clothes (Don't do that) Should have deleted that text, then you wouldn’t have known that I fucked those hoes (Alright) Don't act like you care how I feel, don't act like you care how I feel, you don't Don't like how you act so spoilt, you start move mad when I tell you ""No"" [Verse 1] But I wanna make it known (Alright) I gotta take my time with love, so we gotta take it slow (Tek time) I'm not used to this type of stuff but I can still make you moan (Anytime) Anytime that you want, I can lay that (Lay that) You wait on the day that I say ""I love you too"" but I just can't say that (Say that) You want that bag, I'ma hit that trap, in a week I’ll make that purchase (I’ll buy that) One touch make her leg start shake, make her legs start shake like I make you nervous Every time that I rap 'bout hoes, I know that you hate those lyrics I don’t believe in love but that doesn't mean I don't take you serious [Chorus] I got commitment issues but I'm tryna fix that for you If I can’t afford that bag that you want then I would lick that for you, huh I wanna be there for you, I knew that the day I saw you Too many times we argue, sorry for all of the names I called you Shoulda never called you a bitch but I did, now you're pissed, tryna cut my clothes (Don't do that) Should have deleted that text, then you wouldn't have known that I fucked those hoes (Alright) Don't act like you care how I feel, don't act like you care how I feel, you don't Don't like how you act so spoilt, you start move mad when I tell you ""No"" [Verse 2] I got commitment issues (I do) I know that your ex still miss you (I know) You can't get enough of my love 'cause I give you a fuck that your ex can't give you, ha Send the location (Skrrt), I'm speeding 'cause I got no patience Twenty bags on trainers, think I'm famous, I got a lot of hoes though lately (Ah) I get a lot of dough though lately, and I get paid on the promo lately A lot of fake love in the air, can't go nowhere on my solo lately Me and her just argue daily, she knows that I trap so her marge don't rate me When I don't text back, I ain't with a yat, I'm in the bando, baby [Chorus] I got commitment issues but I'm tryna fix that for you If I can't afford that bag that you want then I would lick that for you, huh I wanna be there for you, I knew that the day I saw you Too many times we argue, sorry for all of the names I called you Shoulda never called you a bitch but I did, now you're pissed, tryna cut my clothes (Don't do that) Should have deleted that text, then you wouldn't have known that I fucked those hoes (Alright) Don't act like you care how I feel, don't act like you care how I feel, you don't Don't like how you act so spoilt, you start move mad when I tell you ""No"""
3459,Mimi Webb - Good Without,Mimi Webb,2021,Hip-Hop/Rap,"['alt z', 'gen z singer-songwriter', 'uk pop']",alt z,gen z singer-songwriter,uk pop,240580941,22849,,"[Verse 1] You nearly gave me a heart attack When you said you're doin' well Is it obvious you're all I had? And the last year's been like hell Guess I'm lonely thinkin' that you ain't moved on And I'm sorry if I'm comin' off too strong Never thought I'd see the shape of pain Standin' in the front porch light Is it obvious I'm not okay? Never meant to start a fight Guess I'm just a moment livin' in your past But I never thought you'd forget me so fast [Chorus] 'Cause I'm starin' at all these photographs I guess the good things ain't meant to last I gave you forever, you gave a month I've never fallen for anyone And now I'm looking at the ceilin' Wonderin' just what you're feelin' now If that's what love's about Then I'm so good without [Post-Chorus] (Oh-oh-oh-oh-oh) I'm so good without (Oh-oh-oh-oh-oh) I'm so good without (Oh-oh-oh-oh-oh) I'm so good without (Oh-oh-oh-oh-oh) I'm so good without [Verse 2] I know you probably won't relate I heard you met somebody new Don't need no pity for pity's sake You just do what you gotta do Is it normal for the pain to grow from fear? Am I weak for thinkin', ""I wish you were here""? [Chorus] 'Cause I'm starin' at all these photographs I guess the good things ain't meant to last I gave you forever, you gave a month I've never fallen for anyone And now I'm looking at the ceilin' Wonderin' just what you're feelin' now If that's what love's about Then I'm so good without [Post-Chorus] (Oh-oh-oh-oh-oh) I'm so good without (Oh-oh-oh-oh-oh) I'm so good without (Oh-oh-oh-oh-oh) I'm so good without (Oh-oh-oh-oh-oh) I'm so good without (I'm so good without) [Chorus] 'Cause I'm starin' at all these photographs I guess the good things ain't meant to last I gave you forever, you gave a month I've never fallen for anyone And now I'm looking at the ceilin' Wonderin' just what you're feelin' now If that's what love's about Then I'm so good without"
3709,Lola Amour - Fallen,Lola Amour,2021,World/Traditional,['opm'],opm,Unknown,Unknown,239438770,120915,,"[Verse 1] What if I told you that I've fallen? And I like the way you say my name My heart skips a beat when I hear you calling And I like that it won't go away [Verse 2] But never mind, don't wanna give you any trouble Never mind, never mind I'm okay with being by your side for as long as I can hide What if I told you that I've fallen? [Verse 3] What if I told you that I've fallen? A heart shaped arrow through my chest I'll make your breakfast every morning And pick you up when you're a mess [Verse 4] I know that it won't ever stop You know I'll be there when you call me whеther you like it or not Without a warning, now I'm falling for this picture on my phonе But don't mind me I'm just falling, I'll get back up on my own Please don't say my name, help me put out this flame I'd rather hold onto this feeling that you don't even believe in What if I told you that I've fallen? [Instrumental Break] [Bridge] What if I told you that I've fallen? (Never mind, never mind, never mind) What if I told you that I've fallen? (Never mind, never mind, never mind) What if I told you that I've fallen? (Never mind, never mind, never mind) What if I told you that I've fallen? (Never mind, never mind, never mind) What if I told you that I've fallen? (Oh, never mind) What if I told you that I've fallen? (Oh, never mind) What if I told you that I've fallen? (Oh, never mind) What if I told you that I've fallen? (Oh, never mind) [Outro] I said never mind (I shouldn't tell you that I've fallen)"
,Edwin Luna y La Trakalosa de Monterrey - Broche de Oro,Edwin Luna y La Trakalosa de Monterrey,2021,,,,,,239058582,96764,Broche de Oro,"De verás que Dios no se midió ésta vez Contigo exageró, eres más que bonita Daría lo que fuera por amanecer A tu lado y besar esa linda sonrisa No sé lo que me hiciste pero me fascinas Me gustas demasiado, no puedo evitarlo Dentro del corazón te llevo todo el día A donde sea que voy te siento aquí a mi lado Bastó con recorrer las curvas de tus labios Y arder con la pasion más de 40 grados Para que te volvieras más que indispensable Porque te necesito más que al mismo aire Eres más que perfecta en todos los sentidos Después de estar contigo ahora me siento vivo Y estoy seguro que somos almas gemelas Si me dices que sí sé que valdrá la pena Porque sabes que te adoro Y estoy dispuesto a todo... Cerremos nuestra historia con broche de oro (Y te mereces algo muy especial, chiquitita) (Y es La Trakalosa de Monterrey) No sé lo que me hiciste pero me fascinas Me gustas demasiado, no puedo evitarlo Dentro del corazón te llevo todo el día A donde sea que voy te siento aquí a mi lado Bastó con recorrer las curvas de tus labios Y arder con la pasion más de 40 grados Para que te volvieras más que indispensable Porque te necesito más que al mismo aire Eres más que perfecta en todos los sentidos Después de estar contigo ahora me siento vivo Y estoy seguro que somos almas gemelas Si me dices que sí sé que valdrá la pena Porque sabes que te adoro Y estoy dispuesto a todo... Cerremos nuestra historia con broche de oro Porque sabes que te adoro Y estoy dispuesto a todo... Cerremos nuestra historia... Con broche de oro"
3529,CORPSE - HOT DEMON B!TCHES NEAR U ! ! !,CORPSE,2021,Indie/Alternative,['pov: indie'],pov: indie,Unknown,Unknown,239028066,51494,,"[Intro: CORPSE & Night Lovell] Ayy Hope you know I'm tryna see it to the back Yeah, ayy, uh Six figures for the whip Hahaha [Verse 1: Night Lovell] No chance you catch me down bad (No chance) P90, aim straight for your head (No way) Callin' up my bitch, yeah, she know she at the top of the list (Uh) Then she pulled up with her friends, so I (Uh, ayy) [Chorus: CORPSE] Tell her throw it back, then I blow her back Drop it down low, let 'em know it's like that Feel like I'm hexed, yeah, that bitch bad Collar 'round her neck, and her ass real fat Tell her throw it back, then I blow her back Drop it down low, let 'em know it's like that Feel like I'm hеxed, yeah, that bitch bad Collar 'round her nеck, and her ass real fat, yeah [Verse 2: Night Lovell] She keep on sayin' that she never had a nigga like this (Nigga like this) Let's shake it up, still the realest nigga in the mix (Swear to God) Why they always actin' like a nigga ain't shit? (I don't know) Talk slick, then we empty out the clip (Okay, uh, uh) Six figures for the whip, bitch, you ain't gon' tell me shit She's stuck to my body, I'm the dog, she the tick I'm the god, pussy, this ain't no motherfuckin' façade My niggas comfy at the top, we ain't never took a loss (Brr) [Verse 3: CORPSE] Demon girl Slan, chain, fangs, got an OnlyFans Fuckin' on a succubus, I feel like I'm Devilman Bloody when I'm up in it, harnessed with a pentagram How you get a plaque while independent? It was in the plan She's fucked, yeah, same, that's my bitch (UwU) I'm CORPSE, got it tatted in my skin (CORPSE) Autopilot whip, black matted with the tint Got her suckin' on my dick while we bump Trip 6 [Chorus: CORPSE] Tell her throw it back, then I blow her back Drop it down low, let 'em know it's like that Feel like I'm hexed, yeah, that bitch bad Collar 'round her neck, and her ass real fat Tell her throw it back, then I blow her back Drop it down low, let 'em know it's like that Feel like I'm hexed, yeah, that bitch bad Collar 'round her neck, and her ass real fat, yeah"
3550,DJ Matt D - Pandora,DJ Matt D,2021,Hip-Hop/Rap,['funk consciente'],funk consciente,Unknown,Unknown,238751653,108593,,"[Intro] DJ Matt-D, e o brabo tem nome [Verso 1: Vulgo FK] Yey, e ela me olha, com maldade Sexo na hidromassagem Me desculpa a pouca idade Eu te provoco de verdade E ela dá bem, fode bem Louca pra ter um neném Quer andar dentro da Audi, quer fazer chover de cem E ela dança pelada, enquanto eu carburo um skunk Ela me pede diamante, não vai achar que eu comprei a Pandora Não quer sabеr de nada, ela kika e rеbola Perde a hora de ir embora, só eu te faço gozar, yey [Verso 2: Menor MC] Bala no copo da gata pra ficar maluca, louca e chapada de gin Sou favelado da Leste, ela Paty da Norte Sai de lá pra sentar pra mim Picadilha do maloca chamou atenção daquela sua amiga Mas eu sou maloqueiro responsa Vou ficar de canto na mó' picadilha Ela veio com papo furado, se aproximando Brisou no cordão, no iPhone Veio na mó' ladainha, pousada na minha Pra ganhar o meu telefone Cuidado com a safadeza, a fiel é surtada, braba e maluca Se ela ficar sabendo você tá fudida que a nega é bruta Bala no copo da gata pra ficar maluca, louca e chapada de gin Sou favelado da Leste, ela Paty da Norte Sai de lá pra sentar pra mim Picadilha do maloca chamou atenção daquela sua amiga Mas eu sou maloqueiro responsa Vou ficar de canto na mó' picadilha Ela veio com papo furado, se aproximando Brisou no cordão, no iPhone Veio na mó' ladainha, pousada na minha Pra ganhar o meu telefone Maluca, se ela ficar sabendo você tá fudida que a nega é bruta [Verso 3: MC GP] Essa noite foi inesquecível, fumaça pro ar Peguei direitinho, pra você sempre lembrar de mim Sempre lembrar de mim Tá perdida por aí, querendo aventura Em plena madruga', buscando prazer E de segunda a segunda, tá na bagunça Mas hoje ela procura só pra fuder Tudo que ela deseja, ela conquista Vai pra cima do problema Sempre age com frieza, lábia de bandida Chega roubando a cena Nóis é mó' breck, enjoado, e as bebê fura a lupa De foguete na quebrada, aterrorizando a madruga' Tem o Nivus, tem Evoque, tem o Fusion pra acelerar E o FK chegou de Audi, e elas não para de olhar É que a favela venceu, que a favela venceu Favela venceu"
3533,Ezekiel - help_urself,Ezekiel,2021,Pop,"['hyperpop', 'sped up']",hyperpop,sped up,Unknown,238736795,38413,,"[Intro] I hate you though [Verse] I hate you though We gon' make this work through Gone broke again off the dro' Headaches when I'm comin' home When the sun's out I'm gone Mistakes on someone Gettin' tired of bein' had They're gettin' tired of me bein' sad Bottom of the lake in a bag I feel it's time now, any day Been a while since I felt this way Under skin and the flesh decay 'Bout time someone took my place In this time I met myself It's a broke life in a cell Stay in, don't help yourself"
3482,Alex Rose - Me Fije,Alex Rose,2021,World/Traditional,"['reggaeton', 'trap latino', 'urbano latino']",reggaeton,trap latino,urbano latino,237896201,45729,,"[Letra de ""Me Fijé""] [Intro: Rauw Alejandro & Alex Rose] Uh-yeah-yeah Alex Rose Oh-yeah-yeah Ra-Rauw [Pre-Coro: Rauw Alejandro & Alex Rose] Ya la gente está loca Pero nadie se quiere ir No le bajan a la nota Pero yo solo te quiero a ti [Coro: Rauw Alejandro & Alex Rose] Tú no sabes, que en ti yo me fijé Aunque no nos conocemo', contigo ya tengo uno' planes Me sé el sabor de la Moët Pero mis labios preguntan a qué tu boquita sabe Detrá' de ella hay uno' pare' Pero ninguno conmigo sale Más tarde te vo'a decir: ""Viste, yo te lo dije"" Pero por ahora [Verso 1: Alex Rose] Por ahora me tienes mirando Aquí en la mía, maquineando, imaginando que Si se da lo que yo estoy pensando Puede ser que yo nunca me equivoqué Tú no me conoce', pero yo te conocía (Mmm) Pa' ti yo tengo una Moët, suelta la sangría Sé que no tiene' dueño, pero hoy tú va' a ser mía Si quiere' quédate esta noche aunque te vaya' 'e día [Puente: Alex Rose] Mmm, mírala bien Bailando solita hasta que me acerque y me ponga de frente Yeah, sé que to' el mundo me vio, no me importa la gente Y es que [Coro: Alex Rose & Rauw Alejandro] Tú no sabe', que en ti yo me fijé Y aunque no nos conocemo', contigo ya tengo plane' Me sé el sabor de la Moët Pero mis labios preguntan a qué tu boquita sabe Detrá' de ella hay uno' pare' Pero conmigo ninguno sale Más tarde te vo'a decir: ""Viste, yo te lo dije"" Pero por ahora (Ra-Rauw) [Verso 2: Rauw Alejandro] Imagínate quemando en el jacuzzi (Yih-ih) Se me pone horny con el tussi (¡Yah!) Su pussy tiene que estar bien juicy (Wuh-uh) DJ, todavía no me cambie' la music (¡Ja!) Que yo quiero Verla con la' nalga' arriba (Wuh) y la' mano' al suelo Te tengo cerca y me desespero (Ey) Haciendo celebrito', firmando un casero, oh-yeah (¡Wuh!) Que yo quiero Verla con la' nalga' arriba y la' mano' al suelo (Oh-oh) Estoy loco porque coja el anzuelo Que su cuerpo me lo voy a comer entero, oh-yeah (¡Yah!) [Pre-Coro: Alex Rose & Rauw Alejandro] Ya la gente 'tá loca Pero nadie se quiere ir de aquí No le bajan a la nota Pero yo solo te quiero a ti [Coro: Alex Rose & Rauw Alejandro, Ambos] Tú no sabe', que en ti yo me fijé Y aunque no nos conocemo', contigo ya tengo plane' Me sé el sabor de la Moët Pero mis labios preguntan a qué tu boquita sabe Detrá' de ella hay uno' pare' Pero conmigo ninguno sale Más tarde te vo'a decir: ""Viste, yo te lo dije"" Pero por ahora [Outro: Alex Rose & Rauw Alejandro] Yeah-yeah, yeah-yeah Ra-Rauw Alex Rose Ra-Rauw Alejandro Alex Rose ""El Del Swaggy"" ""El Nuevo Rockstar"" JX ""El Ingeniero"" (Oídos Fresh, bebé) Hydra, Full Harmony Mr. NaisGai (NaisGai) Gárgola con Los Sensei Álex Gárgola Duars Entertainment Dímelo, Colla, eh Hydra Full Harmony"
3777,Rizky Febian - Hingga Tua Bersama,Rizky Febian,2021,Pop,['indonesian pop'],indonesian pop,Unknown,Unknown,237227367,199886,,Inikah kisah cinta yang aku sesali Kini kau tinggalkan diriku Ku tahu ini semua kesalahanku Yang slalu membuatmu terluka Maafkanlah sayangku dengarkan janjiku Selama jantung ini berdetak Ku akan slalu menjagamu hingga akhir waktu Selama nafas ini berhembus Tak akan ada cinta yang lain Hingga tua bersama Ku mohon kembalilah dalam pelukanku Lihat diriku tanpamu Maafkanlah sayangku dengarkan janjiku Selama jantung ini berdetak Ku akan slalu menjagamu hingga akhir waktu Selama nafas ini berhembus Tak akan ada cinta yang lain Hingga tua bersama Hati ini takkan mungkin tanpa cintamu Yang begitu tulus mencintaiku Selama jantung ini berdetak Ku akan slalu menjagamu hingga akhir waktu Selama nafas ini berhembus Tak akan ada cinta yang lain Hingga tua bersama Ku akan slalu menjagamu hingga akhir waktu Selama nafas ini berhembus Tak akan ada cinta yang lain Tak akan ada cinta yang lain Hingga tua bersama
